date,mw,region
2005-08-01 0:00,8175,ОЭС СЕВ.ЗАПАДА
2005-08-01 1:00,8125,ОЭС СЕВ.ЗАПАДА
2005-08-01 2:00,8058,ОЭС СЕВ.ЗАПАДА
2005-08-01 3:00,8068,ОЭС СЕВ.ЗАПАДА
2005-08-01 4:00,8068,ОЭС СЕВ.ЗАПАДА
2005-08-01 5:00,8105,ОЭС СЕВ.ЗАПАДА
2005-08-01 6:00,8192,ОЭС СЕВ.ЗАПАДА
2005-08-01 7:00,8299,ОЭС СЕВ.ЗАПАДА
2005-08-01 8:00,8300,ОЭС СЕВ.ЗАПАДА
2005-08-01 9:00,8494,ОЭС СЕВ.ЗАПАДА
2005-08-01 10:00,8543,ОЭС СЕВ.ЗАПАДА
2005-08-01 11:00,8615,ОЭС СЕВ.ЗАПАДА
2005-08-01 12:00,8605,ОЭС СЕВ.ЗАПАДА
2005-08-01 13:00,8701,ОЭС СЕВ.ЗАПАДА
2005-08-01 14:00,8998,ОЭС СЕВ.ЗАПАДА
2005-08-01 15:00,8850,ОЭС СЕВ.ЗАПАДА
2005-08-01 16:00,8646,ОЭС СЕВ.ЗАПАДА
2005-08-01 17:00,8523,ОЭС СЕВ.ЗАПАДА
2005-08-01 18:00,8512,ОЭС СЕВ.ЗАПАДА
2005-08-01 19:00,8465,ОЭС СЕВ.ЗАПАДА
2005-08-01 20:00,8461,ОЭС СЕВ.ЗАПАДА
2005-08-01 21:00,8485,ОЭС СЕВ.ЗАПАДА
2005-08-01 22:00,8473,ОЭС СЕВ.ЗАПАДА
2005-08-01 23:00,8419,ОЭС СЕВ.ЗАПАДА
