unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,450.10191,0.0,0.0,21.521,10.923,19.173582,17.501707999999997,0.201461,450.10191,69.32075099999999,519.422661,0.8665426901734655,0.0,0.0,0.04143253965579296,0.021029117172075017,0.03691325665901204,0.03369454071623571,0.00038785562341878653,0.8665426901734655,0.1334573098265345
Gwh,2020-01-02,2020,1,01-02,Thursday,455.30283999999995,0.0,0.0,21.542,24.618,18.583562999999998,18.171648,0.191162,455.30283999999995,83.10637299999999,538.409213,0.845644593381057,0.0,0.0,0.04001045947926601,0.04572358608581239,0.034515685377025665,0.03375062603172803,0.00035504964511073476,0.845644593381057,0.15435540661894281
Gwh,2020-01-03,2020,1,01-03,Friday,468.24457,0.002,5.726,21.511,19.484,16.047947,17.319366,0.183582,473.97257,74.54589499999999,548.518465,0.853653249394257,3.6461853658837176e-06,0.010439028702525083,0.03921654670276232,0.03552113783443918,0.029256894751938753,0.031574809427792006,0.0003346870009198323,0.864095924282148,0.13590407571785207
Gwh,2020-01-04,2020,1,01-04,Saturday,447.84983,0.0,30.555,21.518,8.254,14.639263,16.688319,0.1746,478.40483,61.274181999999996,539.679012,0.8298448152362095,0.0,0.05661698772899473,0.03987184886115231,0.0152942764429757,0.027125870516528445,0.030922675569973808,0.00032352564416568424,0.8864618029652042,0.11353819703479594
Gwh,2020-01-05,2020,1,01-05,Sunday,478.49942,0.0,0.035,21.447,3.653,21.004414,18.543860000000002,0.147714,478.53442,64.79598800000001,543.3304079999999,0.8806785207574837,0.0,6.441752474122525e-05,0.03947321866071594,0.006723349082277023,0.038658638814855366,0.03412998743850906,0.00027186772141786703,0.8807429382822249,0.11925706171777527
Gwh,2020-01-06,2020,1,01-06,Monday,499.2377,0.0,3.086,25.566,19.254,13.791252,14.778276,0.19029300000000002,502.32370000000003,73.57982100000001,575.9035210000001,0.8668773185014091,0.0,0.005358536434438642,0.04439285239237146,0.03343268324973481,0.023947156940545947,0.02566102734419642,0.0003304251373035102,0.8722358549358478,0.12776414506415215
Gwh,2020-01-07,2020,1,01-07,Tuesday,500.04408,0.0,23.02,27.912,21.267,16.74466,5.771633,0.20019800000000001,523.06408,71.895491,594.959571,0.8404673264765414,0.0,0.038691704650297996,0.04691411208510502,0.03574528595994298,0.028144198053416978,0.009700882684010138,0.00033649009068550647,0.8791590311268394,0.12084096887316065
Gwh,2020-01-08,2020,1,01-08,Wednesday,500.08669,0.0,21.103,31.908,28.083,15.04317,9.633726000000001,0.270748,521.18969,84.938644,606.128334,0.8250508381612796,0.0,0.034816059267079244,0.05264231716315047,0.046331772373472316,0.024818457010128817,0.015893871742349536,0.0004466842825400734,0.8598668974283589,0.1401331025716412
Gwh,2020-01-09,2020,1,01-09,Thursday,502.25455999999997,0.0,3.358,34.756,7.708,20.307698000000002,17.365533,0.213648,505.61256,80.350879,585.963439,0.8571431706680253,0.0,0.005730732971549783,0.05931428086932229,0.013154404331359656,0.03465693701753293,0.029635864363203042,0.00036460977900704827,0.862873903639575,0.13712609636042497
Gwh,2020-01-10,2020,1,01-10,Friday,517.6922999999999,0.0,0.0,39.977,6.367,22.251382000000003,17.782859000000002,0.166266,517.6922999999999,86.544507,604.236807,0.8567705475777148,0.0,0.0,0.06616114665123338,0.010537259442389446,0.03682559841145196,0.02943028096598558,0.0002751669512248035,0.8567705475777148,0.14322945242228516
