datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-07-01 00:00:00,2920,SW,586,1150,1594,4,0,3961,10205
2020-07-01 01:00:00,2955,SW,537,1277,1315,31,0,3960,10694
2020-07-01 02:00:00,3066,SW,426,1622,545,42,0,3953,11338
2020-07-01 03:00:00,3219,SW,257,1623,64,45,0,3952,11602
2020-07-01 04:00:00,3307,SW,169,1535,29,43,0,3952,11228
2020-07-01 05:00:00,3111,SW,176,1346,37,36,0,3961,10608
2020-07-01 06:00:00,3011,SW,142,1053,33,35,0,3962,9854
2020-07-01 07:00:00,2640,SW,207,818,31,32,0,3962,8703
2020-07-01 08:00:00,2753,SW,316,598,21,34,0,3974,7695
2020-07-01 09:00:00,2695,SW,352,434,9,35,0,3978,6846
2020-07-01 10:00:00,2759,SW,317,380,5,35,0,3980,6072
2020-07-01 11:00:00,2736,SW,303,369,2,33,0,3984,5540
2020-07-01 12:00:00,2728,SW,396,423,7,37,0,3985,5582
2020-07-01 13:00:00,2716,SW,390,424,62,37,0,3991,5775
2020-07-01 14:00:00,2648,SW,247,763,711,37,0,3990,5790
2020-07-01 15:00:00,2610,SW,207,509,1348,26,0,3982,5442
2020-07-01 16:00:00,2623,SW,204,328,1601,25,0,3978,5827
2020-07-01 17:00:00,2774,SW,124,272,1684,32,0,3959,6270
2020-07-01 18:00:00,2837,SW,79,316,1725,31,0,3966,6824
2020-07-01 19:00:00,2953,SW,99,464,1755,31,0,3957,7835
2020-07-01 20:00:00,2956,SW,114,587,1750,33,0,3959,8993
2020-07-01 21:00:00,2951,SW,168,676,1678,34,0,3955,9640
2020-07-01 22:00:00,3099,SW,181,764,1711,35,0,3953,10089
2020-07-01 23:00:00,3149,SW,137,985,1574,35,0,3947,10792
2020-07-02 00:00:00,3388,SW,139,1273,1466,34,0,3951,11028
2020-07-02 01:00:00,3273,SW,111,1504,1211,45,0,3947,11375
2020-07-02 02:00:00,3378,SW,135,1516,565,44,0,3943,11346
2020-07-02 03:00:00,3570,SW,164,1456,103,45,0,3945,11382
2020-07-02 04:00:00,3512,SW,306,1421,40,44,0,3954,11302
2020-07-02 05:00:00,3490,SW,430,1376,41,35,0,3961,10406
2020-07-02 06:00:00,3301,SW,432,1127,34,35,0,3964,9619
2020-07-02 07:00:00,3016,SW,479,711,38,32,0,3969,8618
2020-07-02 08:00:00,2780,SW,484,583,38,35,0,3972,8008
2020-07-02 09:00:00,2695,SW,503,471,45,33,0,3976,7394
2020-07-02 10:00:00,2640,SW,502,359,45,34,0,3971,7124
2020-07-02 11:00:00,2646,SW,406,352,37,33,0,3979,7080
2020-07-02 12:00:00,2646,SW,418,362,32,38,0,3982,7276
2020-07-02 13:00:00,2643,SW,386,499,62,33,0,3992,7401
2020-07-02 14:00:00,2686,SW,211,735,514,37,0,3985,7301
2020-07-02 15:00:00,2675,SW,126,409,947,26,0,3986,6913
2020-07-02 16:00:00,2771,SW,50,301,1310,23,0,3974,6896
2020-07-02 17:00:00,2880,SW,5,282,1444,32,0,3956,7442
2020-07-02 18:00:00,3038,SW,4,396,1506,30,0,3949,8035
2020-07-02 19:00:00,2883,SW,23,415,1488,31,0,3944,8805
2020-07-02 20:00:00,2843,SW,72,446,1576,32,0,3944,9124
2020-07-02 21:00:00,2823,SW,162,540,1610,33,0,3938,9998
2020-07-02 22:00:00,2845,SW,266,743,1479,33,0,3939,10457
2020-07-02 23:00:00,2773,SW,215,1024,1360,36,0,3944,11167
2020-07-03 00:00:00,2835,SW,357,1342,1304,32,0,3940,11368
2020-07-03 01:00:00,2937,SW,311,1532,1023,45,0,3937,11523
2020-07-03 02:00:00,3103,SW,215,1537,533,43,0,3934,11693
2020-07-03 03:00:00,3382,SW,170,1551,55,47,0,3935,11732
2020-07-03 04:00:00,3550,SW,179,1464,22,45,0,3931,11580
2020-07-03 05:00:00,3541,SW,269,1403,29,35,0,3925,10991
2020-07-03 06:00:00,3420,SW,385,984,24,36,0,3927,10297
2020-07-03 07:00:00,3284,SW,344,743,19,34,0,3929,9511
2020-07-03 08:00:00,2905,SW,252,625,13,34,0,3931,8996
2020-07-03 09:00:00,2746,SW,162,473,11,35,0,3939,8580
2020-07-03 10:00:00,2500,SW,154,417,5,33,0,3940,8371
2020-07-03 11:00:00,2428,SW,141,306,0,36,0,3941,8338
2020-07-03 12:00:00,2456,SW,91,252,-2,37,0,3947,8127
2020-07-03 13:00:00,2536,SW,51,321,25,36,0,3953,7989
2020-07-03 14:00:00,2584,SW,23,547,520,35,0,3953,7685
2020-07-03 15:00:00,2486,SW,16,328,1111,27,0,3952,7191
2020-07-03 16:00:00,2460,SW,22,393,1411,25,0,3947,6481
2020-07-03 17:00:00,2681,SW,32,422,1619,31,0,3946,7318
2020-07-03 18:00:00,2906,SW,47,555,1806,29,0,3941,7974
2020-07-03 19:00:00,3221,SW,81,719,1938,29,0,3941,8918
2020-07-03 20:00:00,3327,SW,256,815,1878,32,0,3930,10113
2020-07-03 21:00:00,3296,SW,161,871,1948,32,0,3933,10890
2020-07-03 22:00:00,3487,SW,211,861,1855,34,0,3934,11383
2020-07-03 23:00:00,3695,SW,256,1111,1742,32,0,3937,11527
2020-07-04 00:00:00,3772,SW,375,1445,1721,34,0,3932,11686
2020-07-04 01:00:00,3871,SW,339,1525,1389,44,0,3932,11846
2020-07-04 02:00:00,3929,SW,439,1461,719,42,0,3935,12176
2020-07-04 03:00:00,3870,SW,636,1302,197,44,0,3935,12181
2020-07-04 04:00:00,3856,SW,711,1065,132,43,0,3937,11832
2020-07-04 05:00:00,3748,SW,666,1262,84,35,0,3937,10939
2020-07-04 06:00:00,3534,SW,585,974,80,34,0,3932,10392
2020-07-04 07:00:00,3369,SW,417,848,72,33,0,3935,9785
2020-07-04 08:00:00,3098,SW,238,608,21,33,0,3937,9394
2020-07-04 09:00:00,2956,SW,274,508,-1,34,0,3946,8901
2020-07-04 10:00:00,2908,SW,245,469,-1,31,0,3949,8676
2020-07-04 11:00:00,2760,SW,167,295,-1,35,0,3951,8378
2020-07-04 12:00:00,2634,SW,299,299,-1,35,0,3956,8057
2020-07-04 13:00:00,2699,SW,292,359,33,36,0,3953,7083
2020-07-04 14:00:00,2642,SW,162,320,595,35,0,3949,6656
2020-07-04 15:00:00,2615,SW,136,370,1415,25,0,3950,6620
2020-07-04 16:00:00,2563,SW,67,362,1803,24,0,3943,6627
2020-07-04 17:00:00,2691,SW,29,468,1879,32,0,3941,7599
2020-07-04 18:00:00,2901,SW,9,462,1946,28,0,3940,9187
2020-07-04 19:00:00,3096,SW,32,749,1959,30,0,3938,10249
2020-07-04 20:00:00,3417,SW,39,670,1876,31,0,3928,11683
2020-07-04 21:00:00,3552,SW,99,870,1809,32,0,3927,12316
2020-07-04 22:00:00,3694,SW,139,841,1819,32,0,3928,12747
2020-07-04 23:00:00,3652,SW,264,942,1751,31,0,3929,13024
2020-07-05 00:00:00,3630,SW,202,1019,1688,33,0,3928,13012
2020-07-05 01:00:00,3611,SW,231,1071,1417,43,0,3932,12971
2020-07-05 02:00:00,3671,SW,330,1183,718,42,0,3929,13144
2020-07-05 03:00:00,3710,SW,270,1264,167,45,0,3931,13294
2020-07-05 04:00:00,3797,SW,340,1191,100,44,0,3930,12848
2020-07-05 05:00:00,3615,SW,382,1109,80,35,0,3927,11882
2020-07-05 06:00:00,3518,SW,522,951,88,34,0,3942,11150
2020-07-05 07:00:00,3206,SW,533,816,88,33,0,3937,10541
2020-07-05 08:00:00,3076,SW,386,511,29,33,0,3939,10030
2020-07-05 09:00:00,3068,SW,204,452,-2,33,0,3946,9511
2020-07-05 10:00:00,3075,SW,225,302,-1,33,0,3951,9027
2020-07-05 11:00:00,2961,SW,142,286,-2,34,0,3951,7882
2020-07-05 12:00:00,2869,SW,64,266,-2,37,0,3952,8272
2020-07-05 13:00:00,2739,SW,31,433,47,34,0,3961,7281
2020-07-05 14:00:00,2672,SW,16,478,639,36,0,3960,6200
2020-07-05 15:00:00,2592,SW,18,322,1469,23,0,3955,6188
2020-07-05 16:00:00,2592,SW,39,400,1816,25,0,3949,6459
2020-07-05 17:00:00,2707,SW,101,397,1893,30,0,3949,7383
2020-07-05 18:00:00,2835,SW,111,442,1933,29,0,3943,9301
2020-07-05 19:00:00,3047,SW,146,409,1962,29,0,3938,10296
2020-07-05 20:00:00,3269,SW,230,580,1982,32,0,3937,11428
2020-07-05 21:00:00,3555,SW,127,660,1914,29,0,3936,12232
2020-07-05 22:00:00,3676,SW,220,764,1846,33,0,3934,12716
2020-07-05 23:00:00,3636,SW,318,805,1711,31,0,3943,13326
2020-07-06 00:00:00,3710,SW,466,894,1595,33,0,3934,13331
2020-07-06 01:00:00,3868,SW,371,1280,1418,41,0,3936,13423
2020-07-06 02:00:00,3881,SW,402,1394,750,42,0,3939,13590
2020-07-06 03:00:00,3849,SW,330,1451,195,43,0,3941,13607
2020-07-06 04:00:00,3735,SW,230,1329,123,43,0,3946,13445
