datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-07-06 07:00:00,11416,CENT,3956,1133,0,229,0,1972,11240
2020-07-06 08:00:00,10873,CENT,3870,1131,0,226,0,1973,10702
2020-07-06 09:00:00,10808,CENT,3140,1124,0,227,0,1972,10846
2020-07-06 10:00:00,11182,CENT,2184,1216,0,228,0,1972,11218
2020-07-06 11:00:00,11779,CENT,1797,1275,0,227,0,1973,11414
2020-07-06 12:00:00,12326,CENT,1466,1653,0,229,0,1973,11704
2020-07-06 13:00:00,13155,CENT,1083,1898,27,231,0,1973,12800
2020-07-06 14:00:00,14470,CENT,464,2213,128,237,0,1973,14282
2020-07-06 15:00:00,15304,CENT,632,2405,190,259,0,1974,15462
2020-07-06 16:00:00,16217,CENT,675,2384,211,264,10,1976,17155
2020-07-06 17:00:00,17024,CENT,853,2529,210,268,123,1975,18256
2020-07-06 18:00:00,17494,CENT,1199,2590,215,271,169,1974,19190
2020-07-06 19:00:00,17535,CENT,1736,2959,213,273,190,1971,20140
2020-07-06 20:00:00,17535,CENT,1970,3344,212,270,231,1968,20178
2020-07-06 21:00:00,17619,CENT,2599,3431,198,268,262,1965,20085
2020-07-06 22:00:00,17751,CENT,2889,3429,186,268,266,1962,20124
2020-07-06 23:00:00,17525,CENT,3837,3382,165,267,208,1961,19507
2020-07-07 00:00:00,17328,CENT,4318,2973,130,269,206,1960,18868
2020-07-07 01:00:00,16624,CENT,5521,2641,94,269,91,1961,17661
2020-07-07 02:00:00,15913,CENT,5165,2494,23,263,48,1962,16668
2020-07-07 03:00:00,15405,CENT,5501,2292,0,241,3,1965,15528
2020-07-07 04:00:00,14373,CENT,6081,1769,0,240,1,1967,14158
2020-07-07 05:00:00,13871,CENT,6209,1727,0,235,0,1968,13455
2020-07-07 06:00:00,12014,CENT,5961,1214,0,230,0,1969,11666
2020-07-07 07:00:00,11636,CENT,4974,1214,0,230,0,1969,11314
2020-07-07 08:00:00,10808,CENT,5147,1197,0,229,0,1969,10809
2020-07-07 09:00:00,10151,CENT,5265,1184,0,229,0,1970,10391
2020-07-07 10:00:00,9850,CENT,5380,1200,0,228,0,1970,10282
2020-07-07 11:00:00,10278,CENT,4357,1523,0,229,0,1970,10871
2020-07-07 12:00:00,11341,CENT,3371,1944,0,229,0,1970,11542
2020-07-07 13:00:00,12316,CENT,2874,2204,25,231,0,1971,12258
2020-07-07 14:00:00,13972,CENT,1752,2387,125,235,0,1970,13788
2020-07-07 15:00:00,15438,CENT,1837,2420,168,237,1,1970,14463
2020-07-07 16:00:00,16558,CENT,2062,2425,214,264,6,1969,15621
2020-07-07 17:00:00,17217,CENT,2382,2536,215,263,49,1968,16963
2020-07-07 18:00:00,17665,CENT,3149,2755,213,264,132,1967,18011
2020-07-07 19:00:00,17993,CENT,3816,3111,210,264,285,1965,18499
2020-07-07 20:00:00,18135,CENT,4495,3530,209,264,244,1964,18441
2020-07-07 21:00:00,17841,CENT,5603,3516,210,264,215,1963,18523
2020-07-07 22:00:00,17555,CENT,6311,3444,210,265,213,1964,18827
2020-07-07 23:00:00,17460,CENT,6752,3292,169,264,206,1963,18603
2020-07-08 00:00:00,17579,CENT,7137,3229,81,268,151,1962,17710
2020-07-08 01:00:00,17330,CENT,7627,2519,88,269,67,1962,16314
2020-07-08 02:00:00,16487,CENT,8381,2334,28,267,0,1962,14670
2020-07-08 03:00:00,15220,CENT,10376,2217,0,240,0,1963,12497
2020-07-08 04:00:00,13783,CENT,10871,1604,0,237,0,1964,11422
2020-07-08 05:00:00,12320,CENT,11431,1126,0,234,0,1966,10615
2020-07-08 06:00:00,10400,CENT,12789,1074,0,231,0,1965,8382
2020-07-08 07:00:00,9385,CENT,12602,1058,0,230,0,1965,8131
2020-07-08 08:00:00,8522,CENT,12862,1122,0,227,0,1966,7811
2020-07-08 09:00:00,8088,CENT,12413,1122,0,228,0,1966,7788
2020-07-08 10:00:00,7946,CENT,12300,1186,0,228,0,1967,7432
2020-07-08 11:00:00,8269,CENT,11487,1588,0,229,0,1967,7590
2020-07-08 12:00:00,9121,CENT,10404,1962,0,231,0,1967,8170
2020-07-08 13:00:00,10570,CENT,8831,2192,28,233,0,1968,9683
2020-07-08 14:00:00,12836,CENT,7550,2326,140,236,0,1968,11069
2020-07-08 15:00:00,13759,CENT,8245,2437,207,240,3,1968,11776
2020-07-08 16:00:00,14569,CENT,9119,2472,212,267,3,1967,13052
2020-07-08 17:00:00,15160,CENT,9583,2568,214,266,48,1966,14380
2020-07-08 18:00:00,15830,CENT,9465,2696,201,266,110,1965,15737
2020-07-08 19:00:00,16171,CENT,9643,2812,211,265,207,1963,16913
2020-07-08 20:00:00,16308,CENT,9824,3118,209,264,281,1962,17600
2020-07-08 21:00:00,15871,CENT,10134,3569,192,261,303,1963,17982
2020-07-08 22:00:00,15903,CENT,10590,3548,199,260,354,1962,18103
2020-07-08 23:00:00,15921,CENT,10842,3406,174,261,411,1962,17990
2020-07-09 00:00:00,15972,CENT,11318,3024,166,261,296,1962,16909
2020-07-09 01:00:00,16200,CENT,11942,2677,116,261,151,1962,15149
2020-07-09 02:00:00,15884,CENT,12629,2598,14,265,34,1963,12748
2020-07-09 03:00:00,14493,CENT,14561,2449,0,267,31,1963,11133
2020-07-09 04:00:00,12212,CENT,16230,1959,0,266,6,1963,9658
2020-07-09 05:00:00,10499,CENT,16597,1465,0,237,1,1964,8743
2020-07-09 06:00:00,9167,CENT,17156,1317,0,231,0,1965,7139
2020-07-09 07:00:00,8420,CENT,16789,1314,0,226,0,1965,6548
2020-07-09 08:00:00,7955,CENT,15971,1315,0,225,0,1966,6429
2020-07-09 09:00:00,7993,CENT,15311,1276,0,227,0,1967,6298
2020-07-09 10:00:00,8053,CENT,14561,1272,0,228,0,1968,6512
2020-07-09 11:00:00,8080,CENT,13934,1557,0,228,0,1973,6582
2020-07-09 12:00:00,8009,CENT,13730,1964,0,226,0,1973,6811
2020-07-09 13:00:00,8046,CENT,14426,2208,25,224,0,1974,7164
2020-07-09 14:00:00,9096,CENT,13099,2421,136,227,0,1974,8453
2020-07-09 15:00:00,10288,CENT,12637,2468,167,229,0,1974,8965
2020-07-09 16:00:00,11597,CENT,11757,2460,199,227,0,1973,10174
2020-07-09 17:00:00,12886,CENT,10373,2472,214,211,0,1974,11713
2020-07-09 18:00:00,14010,CENT,9680,2612,209,181,0,1973,13039
2020-07-09 19:00:00,14969,CENT,9375,2986,193,157,0,1972,13774
2020-07-09 20:00:00,15809,CENT,8905,3454,181,155,2,1972,14167
2020-07-09 21:00:00,16303,CENT,8341,3469,158,118,28,1971,15575
2020-07-09 22:00:00,17201,CENT,7898,3394,153,100,26,1972,15817
2020-07-09 23:00:00,17319,CENT,7870,3382,122,71,0,1971,15161
2020-07-10 00:00:00,17173,CENT,8450,3160,145,64,0,1971,14329
2020-07-10 01:00:00,17095,CENT,8772,2832,113,37,0,1971,13365
2020-07-10 02:00:00,17039,CENT,8845,2654,27,32,0,1970,11763
2020-07-10 03:00:00,16007,CENT,9372,2541,0,33,0,1971,10546
2020-07-10 04:00:00,14770,CENT,10119,1978,0,32,0,1972,9586
2020-07-10 05:00:00,13277,CENT,10272,1326,0,33,0,1972,8911
2020-07-10 06:00:00,11864,CENT,10074,1166,0,40,0,1973,8161
2020-07-10 07:00:00,11027,CENT,9505,1176,0,35,0,1974,7878
2020-07-10 08:00:00,10570,CENT,9064,1151,0,35,0,1974,7674
2020-07-10 09:00:00,10228,CENT,8544,1200,0,35,0,1975,7592
2020-07-10 10:00:00,10386,CENT,7623,1236,0,34,0,1976,7805
2020-07-10 11:00:00,10508,CENT,7721,1554,0,33,0,1976,7812
2020-07-10 12:00:00,10038,CENT,9389,1922,0,39,0,1977,7355
2020-07-10 13:00:00,10447,CENT,9190,2279,20,38,0,1977,8395
2020-07-10 14:00:00,11372,CENT,8933,2425,89,33,0,1977,9745
2020-07-10 15:00:00,12146,CENT,8882,2391,183,32,1,1977,10724
2020-07-10 16:00:00,13206,CENT,8465,2395,176,31,3,1976,12018
2020-07-10 17:00:00,13024,CENT,9590,2540,133,30,5,1976,12436
2020-07-10 18:00:00,13063,CENT,9638,2875,192,30,60,1975,13279
2020-07-10 19:00:00,13541,CENT,9340,3213,191,33,77,1973,14126
2020-07-10 20:00:00,14625,CENT,8255,3463,191,31,123,1972,15129
2020-07-10 21:00:00,15570,CENT,7285,3445,210,31,181,1970,16254
2020-07-10 22:00:00,16014,CENT,6949,3452,175,31,124,1968,16857
2020-07-10 23:00:00,16093,CENT,7465,3439,188,31,77,1968,16584
2020-07-11 00:00:00,16536,CENT,7424,3182,193,33,66,1968,15867
2020-07-11 01:00:00,16885,CENT,7039,2709,144,32,13,1968,14547
2020-07-11 02:00:00,16788,CENT,7170,2498,29,29,0,1968,12782
2020-07-11 03:00:00,16010,CENT,8432,2286,0,32,0,1969,11002
2020-07-11 04:00:00,14988,CENT,9503,1978,0,32,0,1970,10248
2020-07-11 05:00:00,14972,CENT,9522,1963,0,32,0,1971,10239
2020-07-11 06:00:00,10746,CENT,12631,1228,0,37,0,1972,6756
2020-07-11 07:00:00,10756,CENT,12986,1211,0,35,0,1972,5299
2020-07-11 08:00:00,9917,CENT,12726,1191,0,35,0,1973,5092
2020-07-11 09:00:00,9902,CENT,11563,1199,0,34,0,1975,5308
2020-07-11 10:00:00,9511,CENT,11339,1267,0,37,0,1975,4997
2020-07-11 11:00:00,9277,CENT,10918,1532,0,35,0,1976,5252
2020-07-11 12:00:00,9307,CENT,10295,1754,0,30,0,1976,5511
2020-07-11 13:00:00,9794,CENT,9443,2106,19,32,0,1976,6126
2020-07-11 14:00:00,11654,CENT,7673,2178,130,32,0,1976,8094
2020-07-11 15:00:00,13490,CENT,6431,2277,176,28,0,1976,9760
2020-07-11 16:00:00,15290,CENT,5644,2380,193,27,0,1974,11858
2020-07-11 17:00:00,16206,CENT,5217,2529,197,27,0,1974,13806
2020-07-11 18:00:00,17184,CENT,5114,2666,213,27,5,1972,15772
2020-07-11 19:00:00,17520,CENT,5201,2734,208,26,60,1971,16836
2020-07-11 20:00:00,17650,CENT,5389,2938,215,29,175,1970,18027
2020-07-11 21:00:00,17409,CENT,6015,2865,214,29,208,1970,18585
2020-07-11 22:00:00,17480,CENT,6277,2963,213,30,185,1971,18920
2020-07-11 23:00:00,17457,CENT,6445,2989,207,30,182,1970,18748
2020-07-12 00:00:00,16630,CENT,7222,2796,116,30,168,1970,18421
2020-07-12 01:00:00,16326,CENT,8561,2600,61,30,78,1969,16511
2020-07-12 02:00:00,16740,CENT,8686,2362,29,30,0,1969,14300
2020-07-12 03:00:00,16444,CENT,9472,2099,0,40,0,1969,11974
2020-07-12 04:00:00,14960,CENT,9451,1889,0,30,0,1969,10278
2020-07-12 05:00:00,14310,CENT,7971,1464,0,29,0,1969,10282
2020-07-12 06:00:00,12874,CENT,7386,1180,0,33,0,1971,9076
2020-07-12 07:00:00,11448,CENT,7563,1134,0,31,0,1972,8197
2020-07-12 08:00:00,10826,CENT,6798,1164,0,32,0,1973,8280
2020-07-12 09:00:00,10899,CENT,5537,1148,0,32,0,1973,8380
2020-07-12 10:00:00,10532,CENT,5288,1224,0,32,0,1974,8164
2020-07-12 11:00:00,10380,CENT,4977,1316,0,32,0,1974,8147
2020-07-12 12:00:00,10142,CENT,4560,1638,0,32,0,1975,8010
2020-07-12 13:00:00,10507,CENT,4228,1822,4,32,0,1975,8353
2020-07-12 14:00:00,12074,CENT,3037,1952,43,32,0,1976,9622
2020-07-12 15:00:00,13667,CENT,2880,2045,70,32,0,1976,10729
2020-07-12 16:00:00,14667,CENT,3355,2220,107,32,0,1976,11840
2020-07-12 17:00:00,15317,CENT,2986,2503,196,32,0,1975,13712
2020-07-12 18:00:00,16119,CENT,3022,2670,213,32,0,1975,14884
2020-07-12 19:00:00,16822,CENT,3121,2913,215,32,0,1974,15766
2020-07-12 20:00:00,17380,CENT,3439,3236,215,32,0,1974,16326
2020-07-12 21:00:00,17632,CENT,4308,3507,212,32,0,1972,16354
2020-07-12 22:00:00,17645,CENT,5063,3551,203,32,69,1972,16563
2020-07-12 23:00:00,17571,CENT,6162,3380,194,61,136,1972,16098
2020-07-13 00:00:00,17327,CENT,7751,2958,104,94,88,1971,15126
2020-07-13 01:00:00,16887,CENT,9046,2606,69,122,0,1971,13579
2020-07-13 02:00:00,15927,CENT,10206,2400,5,126,0,1971,11813
2020-07-13 03:00:00,13399,CENT,11923,2007,0,153,0,1970,10773
2020-07-13 04:00:00,11775,CENT,12603,1613,0,187,0,1970,9816
2020-07-13 05:00:00,11044,CENT,12171,1288,0,198,0,1969,8440
2020-07-13 06:00:00,9853,CENT,12462,1195,0,201,0,1971,6844
2020-07-13 07:00:00,9144,CENT,12569,1197,0,213,0,1972,6029
2020-07-13 08:00:00,8806,CENT,11975,1227,0,215,0,1977,6277
2020-07-13 09:00:00,8621,CENT,11461,1241,0,216,0,1977,6122
2020-07-13 10:00:00,8624,CENT,11362,1235,0,211,0,1974,5905
2020-07-13 11:00:00,8428,CENT,11857,1418,0,213,0,1975,5980
2020-07-13 12:00:00,8960,CENT,11784,1566,0,214,0,1976,6325
2020-07-13 13:00:00,10258,CENT,10493,1676,21,214,0,1976,7208
2020-07-13 14:00:00,12127,CENT,8442,1934,95,213,0,1976,8896
2020-07-13 15:00:00,13036,CENT,8165,2250,120,210,0,1977,9715
2020-07-13 16:00:00,13797,CENT,8728,2350,98,211,0,1979,10542
2020-07-13 17:00:00,14389,CENT,9303,2385,181,232,0,1978,11437
2020-07-13 18:00:00,15363,CENT,9360,2649,204,232,0,1977,12851
2020-07-13 19:00:00,16145,CENT,8923,3384,207,233,0,1975,14063
2020-07-13 20:00:00,16877,CENT,8735,3607,208,232,0,1970,15629
2020-07-13 21:00:00,16907,CENT,9235,3681,208,233,0,1971,16128
2020-07-13 22:00:00,16508,CENT,10304,3634,180,259,0,1970,16392
2020-07-13 23:00:00,16001,CENT,11724,3449,117,266,0,1969,15874
2020-07-14 00:00:00,15600,CENT,12728,3027,68,269,0,1970,15460
2020-07-14 01:00:00,15433,CENT,12947,2633,23,271,0,1969,14326
2020-07-14 02:00:00,15537,CENT,13072,2439,3,240,0,1970,12076
2020-07-14 03:00:00,14178,CENT,13976,2114,0,216,0,1970,10416
2020-07-14 04:00:00,12683,CENT,14841,1845,0,217,0,1971,9090
2020-07-14 05:00:00,12291,CENT,14873,1820,0,220,0,1974,8849
2020-07-14 06:00:00,10187,CENT,13871,1229,0,229,0,1973,7699
2020-07-14 07:00:00,9584,CENT,13076,1224,0,228,0,1974,7486
2020-07-14 08:00:00,9955,CENT,11264,1223,0,225,0,1975,7773
2020-07-14 09:00:00,9499,CENT,11471,1304,0,225,0,1975,7169
2020-07-14 10:00:00,9191,CENT,11803,1311,0,224,0,1975,7099
2020-07-14 11:00:00,9208,CENT,11875,1589,0,225,0,1976,7133
2020-07-14 12:00:00,9305,CENT,12079,1766,0,228,0,1976,7291
2020-07-14 13:00:00,10117,CENT,10852,1918,21,189,0,1977,8670
2020-07-14 14:00:00,11081,CENT,10446,2182,97,187,0,1977,9517
2020-07-14 15:00:00,11880,CENT,10256,2423,167,216,0,1977,10235
2020-07-14 16:00:00,13284,CENT,9854,2276,201,241,1,1977,11569
2020-07-14 17:00:00,14973,CENT,8679,2560,195,72,0,1976,13428
2020-07-14 18:00:00,16189,CENT,7256,2724,211,26,0,1976,15485
2020-07-14 19:00:00,17275,CENT,6695,3163,211,24,0,1975,17148
2020-07-14 20:00:00,17941,CENT,6303,3513,190,24,0,1973,18197
2020-07-14 21:00:00,18143,CENT,6251,3519,180,23,117,1972,18757
2020-07-14 22:00:00,18146,CENT,6345,3555,162,26,224,1970,19544
2020-07-14 23:00:00,17533,CENT,7181,3491,159,23,221,1969,18775
2020-07-15 00:00:00,17262,CENT,8351,3355,127,21,154,1968,17133
2020-07-15 01:00:00,16870,CENT,9037,2723,92,24,119,1968,15683
2020-07-15 02:00:00,17031,CENT,9273,2520,18,24,1,1969,14328
2020-07-15 03:00:00,16485,CENT,9746,2147,0,24,0,1968,13333
2020-07-15 04:00:00,15644,CENT,9766,1793,0,26,0,1969,12405
2020-07-15 05:00:00,13880,CENT,9464,1336,0,23,0,1969,11327
2020-07-15 06:00:00,12447,CENT,9776,1188,0,26,0,1970,9992
2020-07-15 07:00:00,11352,CENT,10228,1191,0,24,0,1971,9386
2020-07-15 08:00:00,9953,CENT,10382,1166,0,27,0,1971,8960
2020-07-15 09:00:00,10157,CENT,8708,1239,0,26,0,1972,9675
2020-07-15 10:00:00,10852,CENT,7242,1236,0,26,0,1972,10005
2020-07-15 11:00:00,11254,CENT,6918,1508,0,24,0,1973,10204
2020-07-15 12:00:00,10899,CENT,7578,1720,0,27,0,1974,9961
2020-07-15 13:00:00,12331,CENT,5751,1801,15,27,0,1974,11059
2020-07-15 14:00:00,13723,CENT,3909,2107,110,27,0,1974,12361
2020-07-15 15:00:00,14586,CENT,3233,2383,147,26,0,1974,13108
2020-07-15 16:00:00,15335,CENT,2885,2409,166,24,0,1974,14278
2020-07-15 17:00:00,15676,CENT,3132,2440,185,22,0,1975,15339
2020-07-15 18:00:00,16244,CENT,3312,2619,193,20,0,1974,16226
2020-07-15 19:00:00,16661,CENT,3279,3198,202,20,0,1974,17332
2020-07-15 20:00:00,16842,CENT,3428,3477,207,20,7,1972,18166
2020-07-15 21:00:00,17007,CENT,3363,3528,203,20,99,1971,19625
2020-07-15 22:00:00,17221,CENT,2789,3593,150,25,300,1970,20463
2020-07-15 23:00:00,17300,CENT,2448,3552,143,25,313,1970,20258
2020-07-16 00:00:00,17428,CENT,2637,3295,94,26,330,1970,19670
2020-07-16 01:00:00,17349,CENT,2955,2568,19,26,269,1970,18457
2020-07-16 02:00:00,17263,CENT,3121,2418,1,28,183,1971,17358
2020-07-16 03:00:00,17048,CENT,3349,2157,0,31,114,1971,16059
2020-07-16 04:00:00,16372,CENT,4447,1868,0,32,0,1972,13893
2020-07-16 05:00:00,14945,CENT,5127,1365,0,32,0,1972,11910
