date,mw,region
2015-08-18 0:00,9352,ОЭС ЮГА
2015-08-18 1:00,9131,ОЭС ЮГА
2015-08-18 2:00,8313,ОЭС ЮГА
2015-08-18 3:00,8251,ОЭС ЮГА
2015-08-18 4:00,8262,ОЭС ЮГА
2015-08-18 5:00,8358,ОЭС ЮГА
2015-08-18 6:00,8638,ОЭС ЮГА
2015-08-18 7:00,9013,ОЭС ЮГА
2015-08-18 8:00,9326,ОЭС ЮГА
2015-08-18 9:00,10305,ОЭС ЮГА
2015-08-18 10:00,11171,ОЭС ЮГА
2015-08-18 11:00,11560,ОЭС ЮГА
2015-08-18 12:00,10611,ОЭС ЮГА
2015-08-18 13:00,10690,ОЭС ЮГА
2015-08-18 14:00,10735,ОЭС ЮГА
2015-08-18 15:00,10548,ОЭС ЮГА
2015-08-18 16:00,10520,ОЭС ЮГА
2015-08-18 17:00,11002,ОЭС ЮГА
2015-08-18 18:00,11172,ОЭС ЮГА
2015-08-18 19:00,10961,ОЭС ЮГА
2015-08-18 20:00,11686,ОЭС ЮГА
2015-08-18 21:00,11832,ОЭС ЮГА
2015-08-18 22:00,11289,ОЭС ЮГА
2015-08-18 23:00,9762,ОЭС ЮГА
