date,mw,region
2015-07-02 0:00,7939,ОЭС ЮГА
2015-07-02 1:00,7670,ОЭС ЮГА
2015-07-02 2:00,7474,ОЭС ЮГА
2015-07-02 3:00,6886,ОЭС ЮГА
2015-07-02 4:00,6998,ОЭС ЮГА
2015-07-02 5:00,6983,ОЭС ЮГА
2015-07-02 6:00,7699,ОЭС ЮГА
2015-07-02 7:00,8152,ОЭС ЮГА
2015-07-02 8:00,8403,ОЭС ЮГА
2015-07-02 9:00,9146,ОЭС ЮГА
2015-07-02 10:00,9815,ОЭС ЮГА
2015-07-02 11:00,9578,ОЭС ЮГА
2015-07-02 12:00,9243,ОЭС ЮГА
2015-07-02 13:00,9218,ОЭС ЮГА
2015-07-02 14:00,9591,ОЭС ЮГА
2015-07-02 15:00,9475,ОЭС ЮГА
2015-07-02 16:00,9562,ОЭС ЮГА
2015-07-02 17:00,9568,ОЭС ЮГА
2015-07-02 18:00,9636,ОЭС ЮГА
2015-07-02 19:00,10047,ОЭС ЮГА
2015-07-02 20:00,9959,ОЭС ЮГА
2015-07-02 21:00,10032,ОЭС ЮГА
2015-07-02 22:00,10372,ОЭС ЮГА
2015-07-02 23:00,8826,ОЭС ЮГА
