unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-20,2022,1,01-20,Thursday,474.69075,10.267,140.74175,98.1235,84.109803,796.2234840000001,1.18925,134.1765,625.6995,1113.822537,1739.522037,0.27288573522107096,0.005902195995002506,0.08090828802762676,0.05640831096869859,0.04835224918740136,0.45772543667982296,0.0006836648083234371,0.07713411911205355,0.3596962192437002,0.6403037807562998
Gwh,2022-01-21,2022,1,01-21,Friday,541.9305,11.182,189.32475,98.268,80.94666000000001,636.7865,1.874752,138.90425,742.43725,956.780162,1699.217412,0.3189294649247627,0.006580676446128602,0.11141879118173725,0.0578313282962051,0.04763761213153106,0.37475281003064487,0.0011033031952005445,0.08174601379378992,0.4369289325526285,0.5630710674473715
Gwh,2022-01-22,2022,1,01-22,Saturday,517.401,6.9875,210.85475,96.70925,77.42822500000001,378.405,2.45675,139.66275,735.24325,694.661975,1429.9052250000002,0.361842862697421,0.004886687507558411,0.14746064726073013,0.06763332863546952,0.054149200692654297,0.264636420221487,0.0017181208635698214,0.0976727321211096,0.5141901974657096,0.48580980253429024
Gwh,2022-01-23,2022,1,01-23,Sunday,600.52625,7.1645,215.14325,95.32225,71.08225,157.50075,2.350249,139.714,822.834,465.969499,1288.803499,0.46595640876670213,0.005559032083292008,0.16693254647968642,0.07396181813128364,0.05515367552551934,0.12220695406414318,0.001823589865967612,0.10840597508340563,0.6384479873296804,0.3615520126703194
Gwh,2022-01-24,2022,1,01-24,Monday,632.73725,7.738,267.54175,97.4275,75.053343,134.31175,2.53225,140.58475,908.017,449.909593,1357.926593,0.46595836127056395,0.005698393447693531,0.1970222480207367,0.07174725092080143,0.05527054509934029,0.09890943346449362,0.0018647915233809696,0.10352897625298957,0.6686790027389943,0.33132099726100583
Gwh,2022-01-25,2022,1,01-25,Tuesday,638.04175,8.691,291.46249800000004,98.62125,87.149154,135.82375,2.3972480000000003,141.0885,938.195248,465.079902,1403.27515,0.45468043099031574,0.006193368421011375,0.20770160292512843,0.07027933901630055,0.0621041098034124,0.0967905332036985,0.0017083235600658933,0.10054229208006714,0.6685754023364555,0.3314245976635445
Gwh,2022-01-26,2022,1,01-26,Wednesday,601.97725,8.9805,254.2995,98.5265,80.670999,467.51775,2.3182519999999998,136.9425,865.25725,785.976001,1651.233251,0.364562214112051,0.00543866228139564,0.15400580132818556,0.059668432633809644,0.04885499910515064,0.2831324706651029,0.0014039518636122714,0.08293346801069232,0.5240066777216321,0.47599332227836777
Gwh,2022-01-27,2022,1,01-27,Thursday,472.05425,7.23425,134.71775,98.174,79.23218700000001,790.826588,2.97475,134.65825,614.00625,1105.865775,1719.872025,0.2744705670760591,0.00420627226610073,0.07833010133413851,0.057082154121321914,0.046068652695249235,0.4598171122645012,0.00172963450579993,0.07829550573682947,0.35700694067629835,0.6429930593237018
Gwh,2022-01-28,2022,1,01-28,Friday,466.501,8.77525,163.32825,97.88275,71.197562,647.670036,2.284125,138.7055,638.6045,957.739973,1596.344473,0.2922307859551815,0.0054970904766618,0.1023139132953292,0.06131680953300109,0.04460037492171027,0.405720724414097,0.0014308471878299914,0.08688945421618909,0.40004178972717247,0.5999582102728275
Gwh,2022-01-29,2022,1,01-29,Saturday,263.9045,6.85175,102.35025,95.872,73.60675,774.607936,2.366496,135.19,373.1065,1081.643182,1454.7496820000001,0.181408872787779,0.004709916822652379,0.07035591845552985,0.06590274683421446,0.05059753640832897,0.5324681940710676,0.0016267375956711156,0.09293007702475647,0.25647470806596123,0.7435252919340387
Gwh,2022-01-30,2022,1,01-30,Sunday,277.8695,6.94225,94.00825,88.044,80.707499,734.907315,2.01675,135.952,378.82,1041.6275640000001,1420.447564,0.19562108946669995,0.004887368021140131,0.06618213328147889,0.0619832806443533,0.05681835855505046,0.5173772926404202,0.0014197989782324693,0.0957106784126246,0.26669059076931895,0.7333094092306811
Gwh,2022-01-31,2022,1,01-31,Monday,494.991,6.843,179.19425,98.07525,75.920374,508.93975,2.47925,139.50525,681.02825,824.919874,1505.948124,0.3286906050158206,0.004543981224150056,0.11899098457922712,0.06512525128654431,0.05041367148713284,0.3379530422656179,0.0016463050489513408,0.09263615909255582,0.45222557081919773,0.5477744291808023
Gwh,2022-02-01,2022,2,02-01,Tuesday,425.8415,6.89275,151.7615,97.37825,75.03518700000001,717.364064,2.870251,138.26225,584.49575,1030.910002,1615.4057520000001,0.26361271740723624,0.00426688464583355,0.09394636599015899,0.060280985058669016,0.046449746082122406,0.44407670525615406,0.0017767987989682483,0.08558979676085739,0.3618259680432288,0.6381740319567711
Gwh,2022-02-02,2022,2,02-02,Wednesday,423.73075,9.3375,162.4385,96.89825,75.352559,663.8298120000001,3.045125,137.678,595.50675,976.803746,1572.310496,0.2694955933182297,0.005938712502241033,0.10331197331140884,0.06162793560591991,0.04792473190994967,0.4222002038966227,0.0019367198830936253,0.0875641295725345,0.3787462791318795,0.6212537208681205
Gwh,2022-02-03,2022,2,02-03,Thursday,548.2545,10.83325,224.0315,96.50725,67.907,461.87925,1.5945,140.70675,783.11925,768.59475,1551.714,0.35332187503625023,0.006981473390070593,0.14437679881730783,0.06219396744503175,0.04376257480437761,0.29765746136208093,0.0010275733801460836,0.090678275764735,0.5046801472436286,0.49531985275637136
Gwh,2022-02-04,2022,2,02-04,Friday,412.16725,10.30375,145.20075,97.77025,65.427625,700.345882,2.652374,139.1935,567.67175,1005.3896309999999,1573.061381,0.2620159994888337,0.006550125840257978,0.09230456723036162,0.06215285123702367,0.04159254418820419,0.4452120498659677,0.0016861223802429614,0.08848573976910823,0.36087069255945325,0.6391293074405466
Gwh,2022-02-05,2022,2,02-05,Saturday,228.05125,6.7925,96.09775,96.53075,75.42875,801.2725969999999,1.688249,134.988,330.9415,1109.908346,1440.8498459999998,0.15827551401910622,0.0047142316868457376,0.06669518705698638,0.06699570414501055,0.05235018083903797,0.5561111029191865,0.00117170363357904,0.09368637570024768,0.22968493276293833,0.7703150672370618
Gwh,2022-02-06,2022,2,02-06,Sunday,195.187,6.77375,77.497,87.74175,79.982,778.076296,2.02125,133.74775,279.45775,1081.569046,1361.026796,0.1434115776218707,0.004976940953629835,0.05694009862830062,0.06446732001006099,0.05876592601634567,0.5716833043160745,0.001485091995205655,0.09826974045851188,0.20532861720380113,0.7946713827961989
Gwh,2022-02-07,2022,2,02-07,Monday,336.90925,10.98975,121.42125,96.8485,81.09725,777.6692240000001,2.86975,136.7725,469.32025,1095.257224,1564.577474,0.21533561335167223,0.007024100872361148,0.07760641580092185,0.06190073780903738,0.0518333232758789,0.49704743735815804,0.0018342012765038696,0.08741817025546669,0.2999661300249552,0.7000338699750448
Gwh,2022-02-08,2022,2,02-08,Tuesday,450.62525,6.9895,132.5015,97.72175,68.774875,778.53025,1.628875,137.651,590.11625,1084.30675,1674.423,0.26912270674733924,0.0041742737647535895,0.07913263255461732,0.058361447495644765,0.04107377586189392,0.4649543454670654,0.000972797793628014,0.08220802031505779,0.35242961306671017,0.6475703869332898
Gwh,2022-02-09,2022,2,02-09,Wednesday,506.23225,9.39575,155.863,97.5745,71.48925,627.623,1.41975,138.89075,671.491,936.99725,1608.48825,0.31472548835840114,0.005841354451920926,0.09690030374794469,0.06066223983917818,0.04444499361434564,0.3901943330950661,0.0008826610949753596,0.08634862579816793,0.4174671465582667,0.5825328534417332
Gwh,2022-02-10,2022,2,02-10,Thursday,560.797,6.979,213.89525,97.69025,65.29075,409.65875,2.674749,140.01475,781.67125,715.329249,1497.0004989999998,0.37461376958432135,0.004661989093966228,0.1428825509028772,0.06525732627695004,0.04361438091945487,0.2736530483948757,0.0017867388833782882,0.09353019594417651,0.5221583095811647,0.4778416904188354
Gwh,2022-02-11,2022,2,02-11,Friday,554.35875,6.8045,174.3885,97.52675,76.25162399999999,493.1985,1.209,140.675,735.55175,808.8608740000001,1544.412624,0.3589447155412529,0.004405882142025278,0.11291574368793815,0.06314811759787843,0.04937257233919113,0.31934373776525155,0.0007828218840044913,0.09108640904245807,0.4762663413712163,0.5237336586287837
Gwh,2022-02-12,2022,2,02-12,Saturday,489.355,6.84,133.082,97.59625,61.05075,437.89425,1.52325,138.85975,629.277,736.92425,1366.20125,0.358186614160981,0.005006583034527307,0.0974102461112519,0.07143621776074352,0.04468649842034619,0.320519579381149,0.0011149528665707193,0.10163930826443028,0.4606034433067603,0.5393965566932397
Gwh,2022-02-13,2022,2,02-13,Sunday,286.17975,6.8635,100.731,96.692,69.822375,686.126909,1.858501,136.144,393.77425,990.643785,1384.4180350000001,0.2067148381232985,0.004957678841564643,0.07276053724625163,0.06984306586268936,0.05043445927082277,0.4956067399107524,0.0013424420608620573,0.09834023868375855,0.28443305421111476,0.7155669457888851
Gwh,2022-02-14,2022,2,02-14,Monday,400.31375,9.40525,134.855,96.98925,76.390749,745.0840910000001,1.406251,139.507,544.574,1059.3773410000001,1603.951341,0.2495797346011883,0.005863800078957633,0.08407674008110698,0.06046894785444741,0.04762660003910929,0.4645303582186413,0.0008767416841481353,0.08697707744240105,0.33952027476125285,0.6604797252387472
Gwh,2022-02-15,2022,2,02-15,Tuesday,512.3185,7.90925,151.22875,97.76425,74.521125,614.4486949999999,2.4965,141.317,671.4565,930.54757,1602.0040699999997,0.31979850088645534,0.0049370973196091825,0.0943997289594901,0.061026218241755165,0.04651743799876864,0.3835500211931422,0.0015583605851887759,0.08821263481559072,0.4191353271655546,0.5808646728344455
Gwh,2022-02-16,2022,2,02-16,Wednesday,356.79125,8.15125,122.231,97.402,74.299626,778.930767,2.575251,137.0145,487.1735,1090.2221439999998,1577.395644,0.22619008196018575,0.005167536775573852,0.07748911978103573,0.06174861733040262,0.04710272041298981,0.4938081133689247,0.0016325967488217562,0.08686121362206577,0.30884673851679534,0.6911532614832046
Gwh,2022-02-17,2022,2,02-17,Thursday,258.996126,6.78475,102.4405,95.69175,81.55270200000001,767.129338,2.0852510000000004,136.49325,368.22137599999996,1082.9522910000003,1451.173667,0.178473556879943,0.004675353580544264,0.07059148214270897,0.06594093606854293,0.05619775486182386,0.5286268318152991,0.0014369410411855278,0.09405714360995222,0.25374039260319625,0.746259607396804
Gwh,2022-02-18,2022,2,02-18,Friday,320.8085,5.368,119.99425,97.076,80.80879700000001,730.913209,1.683751,136.2205,446.17075,1046.7022570000001,1492.8730070000001,0.21489336232602935,0.003595751262719428,0.0803780692914625,0.06502629463110118,0.05412971942093665,0.48960173140835683,0.0011278594978306818,0.0912472121615633,0.2988671828802113,0.7011328171197887
Gwh,2022-02-19,2022,2,02-19,Saturday,217.154506,6.40425,97.47325,91.52275,91.625125,780.243919,2.14325,135.9525,321.03200599999997,1101.487544,1422.51955,0.15265484822335132,0.004502047089616449,0.06852155388655291,0.0643384830809531,0.06441045045742956,0.5484943380918736,0.0015066576765148853,0.09557162149370811,0.22567844919952065,0.7743215508004794
Gwh,2022-02-20,2022,2,02-20,Sunday,206.945674,6.6975,79.14575,96.39725,77.302,757.1328540000001,1.572249,135.731,292.788924,1068.1353530000001,1360.9242770000003,0.15206259267869607,0.004921287769782358,0.0581558807771933,0.07083219223078051,0.056801102975694795,0.5563372384457801,0.001155280294849204,0.09973442482722349,0.21513976122567174,0.7848602387743281
Gwh,2022-02-21,2022,2,02-21,Monday,280.487701,9.77825,99.04025,94.52775,87.084,786.991708,2.482,138.83875,389.306201,1109.9242080000001,1499.230409,0.1870877880519298,0.006522179607150698,0.06606072649370869,0.06305084891057595,0.058085801540062015,0.524930459838345,0.0016555160468333325,0.09260667951139458,0.25967069415278915,0.7403293058472109
Gwh,2022-02-22,2022,2,02-22,Tuesday,417.65675,9.8385,124.2225,97.86275,78.233537,759.406623,3.0165,138.5555,551.71775,1077.07491,1628.79266,0.2564210658955204,0.0060403636642124845,0.07626661333309298,0.06008300037403165,0.04803161195483285,0.4662389766663118,0.0018519852612793577,0.0850663828507184,0.33872804289282593,0.6612719571071741
Gwh,2022-02-23,2022,2,02-23,Wednesday,462.0135,10.201,140.75525,95.6315,82.405211,648.236509,2.35025,134.80825,612.96975,963.4317199999999,1576.40147,0.29308111467315495,0.0064710672973427264,0.08928896139636307,0.060664432138597284,0.052274254095944224,0.4112128295592112,0.0014908955901950535,0.0855164452491915,0.3888411433668607,0.6111588566331392
Gwh,2022-02-24,2022,2,02-24,Thursday,471.2935,7.1535,123.10825,97.79125,75.89725,716.982696,2.25225,139.05525,601.55525,1031.978696,1633.533946,0.28851160464344583,0.004379156011735553,0.07536314155053378,0.059864841033429005,0.04646199742946756,0.43891508820839653,0.0013787592265927726,0.085125411896399,0.3682539022057152,0.6317460977942848
Gwh,2022-02-25,2022,2,02-25,Friday,455.4675,9.63175,109.667,96.4555,81.171626,770.733554,2.686001,138.444,574.76625,1089.4906809999998,1664.256931,0.27367619236912166,0.005787417688092537,0.06589547440496735,0.05795709676993378,0.04877349433733559,0.4631097155995561,0.001613934092728138,0.08318667473826491,0.34535908446218155,0.6546409155378183
Gwh,2022-02-26,2022,2,02-26,Saturday,593.2225,6.853,128.986,96.33575,73.368251,199.43625,1.16825,140.8815,729.0615,511.190001,1240.251501,0.4783082298402314,0.005525492204181578,0.10399987413520574,0.07767436678957908,0.05915594614547457,0.1608030708603835,0.0009419460480862583,0.11359107397685786,0.5878335961796187,0.4121664038203813
Gwh,2022-02-27,2022,2,02-27,Sunday,512.96125,6.84,85.954,93.6305,80.69075,351.10925,1.1535009999999999,138.32425,605.75525,664.9082510000001,1270.6635010000002,0.40369558864034755,0.00538301446025402,0.06764497440302251,0.07368630634807223,0.06350284708461142,0.2763196154793777,0.0009077942343446596,0.10885985934996963,0.47672357750362415,0.5232764224963757
Gwh,2022-02-28,2022,2,02-28,Monday,583.709,10.0325,144.3795,95.90975,79.03291899999999,350.2415,1.379751,139.87075,738.121,666.4346700000001,1404.55567,0.41558267320226616,0.007142828308115406,0.10279371838639903,0.0682847622550981,0.05626898291614173,0.2493610666211614,0.000982339845596864,0.09958362846522131,0.5255192198967806,0.4744807801032195
Gwh,2022-03-01,2022,3,03-01,Tuesday,597.3495,10.4885,201.40325,96.69175,75.84970600000001,217.845,1.539,139.1395,809.24125,531.064956,1340.306206,0.44568136544165193,0.007825450597070504,0.15026659512460694,0.07214153718542135,0.05659132641515204,0.16253375461875613,0.001148245074976546,0.1038117255423646,0.6037734111633294,0.3962265888366707
Gwh,2022-03-02,2022,3,03-02,Wednesday,623.40725,9.384125,234.06025,97.02875,76.54875100000001,69.9405,1.960751,140.76275,866.851625,386.24150199999997,1253.0931269999999,0.49749474844897146,0.0074887690290555715,0.18678599774971077,0.07743139588698743,0.06108783884503743,0.055814287456386315,0.0015647288758930365,0.1123322337079581,0.6917695152277378,0.3082304847722623
Gwh,2022-03-03,2022,3,03-03,Thursday,605.6875,8.76675,199.36775,97.284,78.829123,143.042,2.84275,142.0285,813.822,464.02637300000004,1277.848373,0.4739901171357519,0.0068605557476419,0.1560183150149067,0.07613109822381094,0.061688948912563976,0.11193972854868596,0.00222463796179987,0.11114659845483875,0.6368689878983005,0.3631310121016995
Gwh,2022-03-04,2022,3,03-04,Friday,602.59925,7.026,189.42525,98.483,72.90225,186.04875,2.963251,142.98025,799.0505,503.377501,1302.428001,0.46267375205180344,0.005394540039530369,0.14544009331384147,0.07561492836792903,0.0559741113858316,0.14284762755188954,0.0022751745184569324,0.10977977277071764,0.6135083854051753,0.38649161459482473
Gwh,2022-03-05,2022,3,03-05,Saturday,588.82875,7.032,134.384,98.55475,62.015375,174.10175,3.1590010000000004,143.40525,730.24475,481.236126,1211.4808759999999,0.4860404829039993,0.005804466367820734,0.11092539937048086,0.08135064444880268,0.05118972674563293,0.14370986240809636,0.0026075533362360736,0.11837186441893122,0.6027703486423008,0.3972296513576992
Gwh,2022-03-06,2022,3,03-06,Sunday,596.5895,7.08225,118.9475,97.913,57.90775,126.0255,2.9150009999999997,143.5965,722.61925,428.357751,1150.977001,0.5183331200203539,0.006153250667777679,0.10334481044943139,0.08506946699623931,0.05031182199964741,0.10949436860207079,0.002532631840138741,0.12476052942434077,0.627831181137563,0.372168818862437
Gwh,2022-03-07,2022,3,03-07,Monday,593.2985,7.96525,202.45225,97.6545,71.03850100000001,141.94675,2.288375,141.924,803.716,454.852126,1258.568126,0.4714075366628187,0.006328819104385932,0.1608591905496898,0.0775917473060175,0.056443906001159935,0.11278431978977356,0.001818236893757152,0.11276624369239747,0.6385955463168945,0.36140445368310564
Gwh,2022-03-08,2022,3,03-08,Tuesday,571.51375,8.7705,166.3125,98.35725,74.25425100000001,240.02225,1.71375,141.4515,746.59675,555.799001,1302.395751,0.43881727160210915,0.006734128235035988,0.1276973607079896,0.07552024791579652,0.05701358511265598,0.18429286936455924,0.0013158442805761273,0.10860869278127736,0.5732487605451349,0.4267512394548652
Gwh,2022-03-09,2022,3,03-09,Wednesday,594.21375,9.1215,152.07825,97.54375,77.48125,187.40575,2.08925,140.87525,755.4135,505.39525,1260.80875,0.47129570602995896,0.00723464205019199,0.12061960229892123,0.07736601605913665,0.06145361062889198,0.14863931583596643,0.0016570713044305886,0.11173403579250224,0.5991499503790721,0.40085004962092785
Gwh,2022-03-10,2022,3,03-10,Thursday,551.936,7.28775,123.0105,95.00125,72.200375,430.2435,2.48425,139.8175,682.23425,739.746875,1421.981125,0.38814579905200924,0.005125068027889611,0.0865064225096518,0.06680907948057327,0.05077449603981206,0.3025662524177316,0.0017470344411217131,0.09832584803121068,0.4797772895895506,0.5202227104104494
Gwh,2022-03-11,2022,3,03-11,Friday,409.70475,9.25625,90.486,93.12825,77.670124,720.623206,2.79675,137.29175,509.447,1031.51008,1540.9570800000001,0.2658768081976689,0.006006818827166814,0.058720649117625,0.06043533022996331,0.05040382046202091,0.46764651355506925,0.00181494347655679,0.08909511613392893,0.33060427614246074,0.6693957238575392
Gwh,2022-03-12,2022,3,03-12,Saturday,392.62325,7.032,83.89625,96.0355,78.734125,520.0315439999999,1.55675,138.03525,483.5515,834.393169,1317.944669,0.2979057157975423,0.005335580594089417,0.06365688330729155,0.07286762658470908,0.05974008382289682,0.39457767555187095,0.001181195263061533,0.10473523907853828,0.3668981796989233,0.6331018203010766
Gwh,2022-03-13,2022,3,03-13,Sunday,382.92675,7.032,78.68225,95.67,71.84175,450.33625,1.445626,137.37075,468.641,756.6643760000001,1225.3053760000003,0.31251535943640546,0.00573897751347171,0.06421440037817967,0.07807849526647305,0.05863171043493405,0.36752980834061066,0.0011798087467136027,0.11211143988321158,0.38246873732805686,0.617531262671943
Gwh,2022-03-14,2022,3,03-14,Monday,573.09175,8.11275,192.69425,95.767,63.42825,281.74775,2.346625,140.53475,773.89875,583.824375,1357.723125,0.42209765706097113,0.005975260972298752,0.14192455475780455,0.07053499954197215,0.04671663083001551,0.2075148790000907,0.0017283531205966607,0.1035076647162506,0.5699974727910744,0.4300025272089256
Gwh,2022-03-15,2022,3,03-15,Tuesday,604.909,7.032,246.49525,97.56975,71.87124899999999,88.82025,3.168375,139.8095,858.43625,401.239124,1259.6753740000001,0.4802102291474977,0.005582390626301153,0.19568156613022744,0.07745626533142021,0.05705537353784927,0.07051042818909628,0.002515231356741598,0.1109885156808662,0.6814741859040263,0.3185258140959735
Gwh,2022-03-16,2022,3,03-16,Wednesday,586.64425,7.032,177.9,97.61125,73.917715,292.51475,1.842,139.544,771.57625,605.429715,1377.0059649999998,0.42602883713724515,0.00510673169088269,0.1291933401319725,0.07088658472151209,0.05368002527135023,0.21242809213248398,0.0013376848371168823,0.1013387040774366,0.5603289089601003,0.43967109103989976
Gwh,2022-03-17,2022,3,03-17,Thursday,534.438,8.33075,183.7865,96.28525,77.790035,444.92525,3.339,138.114,726.55525,760.453535,1487.0087850000002,0.35940473613274576,0.005602354259124299,0.12359476410221744,0.06475096244976118,0.0523130971280711,0.2992082188673821,0.002245447393237828,0.09288041966746012,0.48860185449408755,0.5113981455059123
Gwh,2022-03-18,2022,3,03-18,Friday,528.84775,11.004,167.4365,96.32025,72.882625,262.697,1.6545,138.3945,707.28825,571.948875,1279.237125,0.4134086946546364,0.00860200175944706,0.130887774227159,0.07529507088062348,0.056973506768731405,0.20535442168315743,0.0012933489559255873,0.10818518107031953,0.5528984706412424,0.44710152935875747
Gwh,2022-03-19,2022,3,03-19,Saturday,361.186,7.06075,87.87375,94.00075,75.849375,541.53025,2.772,134.56725,456.1205,848.719625,1304.840125,0.27680479246451745,0.005411199322215816,0.0673444572376252,0.07204005165000578,0.05812924782643391,0.41501655231517354,0.002124398190161419,0.10312930099386697,0.34956044902435846,0.6504395509756415
