unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-02-09,2022,2,02-09,Wednesday,0.0,0.0,0.0,72.519,44.476,0.2585,6.161,0.0,0.0,123.4145,123.4145,0.0,0.0,0.0,0.5876051841558326,0.36037904784283853,0.0020945674940951024,0.04992120050723375,0.0,0.0,1.0
Gwh,2022-02-10,2022,2,02-10,Thursday,0.0,0.0,0.0,72.49,33.947,0.689,5.832,0.0,0.0,112.958,112.958,0.0,0.0,0.0,0.6417429487065989,0.3005276297384869,0.0060996122452593,0.05162980930965492,0.0,0.0,1.0
Gwh,2022-02-11,2022,2,02-11,Friday,0.0,0.0,0.0,72.436,35.9005,0.48,6.099,0.0,0.0,114.9155,114.9155,0.0,0.0,0.0,0.6303414247860385,0.3124078126971558,0.004176982217368414,0.05307378029943742,0.0,0.0,1.0
Gwh,2022-02-12,2022,2,02-12,Saturday,0.0,0.0,0.0,72.533,20.734,0.6007140000000001,6.284,0.0,0.0,100.15171400000001,100.15171400000001,0.0,0.0,0.0,0.7242312398168242,0.20702591270679602,0.005998040133392025,0.06274480734298765,0.0,0.0,1.0
Gwh,2022-02-13,2022,2,02-13,Sunday,0.0,0.0,0.0,72.469,15.946,0.606286,6.415,0.0,0.0,95.436286,95.436286,0.0,0.0,0.0,0.7593443022290285,0.16708529499984942,0.00635278283985192,0.06721761993127016,0.0,0.0,1.0
Gwh,2022-02-14,2022,2,02-14,Monday,0.0,0.0,0.0,72.437,41.5865,0.5455,1.589,0.0,0.0,116.158,116.158,0.0,0.0,0.0,0.6236075001291345,0.3580166669536321,0.004696189672687202,0.013679643244546222,0.0,0.0,1.0
Gwh,2022-02-15,2022,2,02-15,Tuesday,0.0,0.0,0.0,72.39,35.474,0.533236,4.205,0.0,0.0,112.602236,112.602236,0.0,0.0,0.0,0.6428824379650863,0.3150381489760114,0.004735572036065074,0.037343841022837235,0.0,0.0,1.0
Gwh,2022-02-16,2022,2,02-16,Wednesday,0.0,0.0,0.0,72.013,42.053,0.609318,1.52,0.0,0.0,116.195318,116.195318,0.0,0.0,0.0,0.6197581902568571,0.36191647584285624,0.005243911807186586,0.01308142209310017,0.0,0.0,1.0
Gwh,2022-02-17,2022,2,02-17,Thursday,0.0,0.0,0.0,72.031,31.933,0.62287,0.744,0.0,0.0,105.33086999999999,105.33086999999999,0.0,0.0,0.0,0.6838546002705571,0.30316848232621646,0.005913461077460009,0.0070634563257666065,0.0,0.0,1.0
Gwh,2022-02-18,2022,2,02-18,Friday,0.0,0.0,0.0,72.131,23.639,0.636424,3.586,0.0,0.0,99.992424,99.992424,0.0,0.0,0.0,0.7213646505859284,0.23640791026328153,0.006364722191353217,0.035862716959436845,0.0,0.0,1.0
Gwh,2022-02-19,2022,2,02-19,Saturday,0.0,0.0,0.0,72.432,16.281,0.510456,7.457,0.0,0.0,96.680456,96.680456,0.0,0.0,0.0,0.7491896811078342,0.16840011594483995,0.005279826152247358,0.0771303767950784,0.0,0.0,1.0
Gwh,2022-02-20,2022,2,02-20,Sunday,0.0,0.0,0.0,72.376,15.721,0.42683499999999996,3.142,0.0,0.0,91.665835,91.665835,0.0,0.0,0.0,0.7895635271309098,0.1715033741851585,0.004656424064647422,0.03427667461928427,0.0,0.0,1.0
Gwh,2022-02-21,2022,2,02-21,Monday,0.0,0.0,0.0,72.363,22.389,0.456,1.368,0.0,0.0,96.576,96.576,0.0,0.0,0.0,0.7492855367793241,0.23182778330019882,0.004721669980119285,0.014165009940357855,0.0,0.0,1.0
Gwh,2022-02-22,2022,2,02-22,Tuesday,0.0,0.0,0.0,72.385,32.805,0.485165,6.038,0.0,0.0,111.71316499999999,111.71316499999999,0.0,0.0,0.0,0.647954070587831,0.29365384106698617,0.004342952775530083,0.05404913556965288,0.0,0.0,1.0
Gwh,2022-02-23,2022,2,02-23,Wednesday,0.0,0.0,0.0,71.803,37.889,0.28458100000000003,8.596,0.0,0.0,118.572581,118.572581,0.0,0.0,0.0,0.6055615842586745,0.31954267740870046,0.002400057396068658,0.07249568093655649,0.0,0.0,1.0
Gwh,2022-02-24,2022,2,02-24,Thursday,0.0,0.0,0.0,72.335,36.804,0.6586150000000001,5.021,0.0,0.0,114.81861500000001,114.81861500000001,0.0,0.0,0.0,0.6299936643548608,0.32054035837307393,0.0057361343367536705,0.043729842935311486,0.0,0.0,1.0
Gwh,2022-02-25,2022,2,02-25,Friday,0.0,0.0,0.0,72.477,54.472,0.584167,7.652,0.0,0.0,135.185167,135.185167,0.0,0.0,0.0,0.5361313049973893,0.4029436158480316,0.004321235923760778,0.05660384323081836,0.0,0.0,1.0
Gwh,2022-02-26,2022,2,02-26,Saturday,0.0,0.0,0.0,72.553,23.673,0.49133299999999996,8.784,0.0,0.0,105.501333,105.501333,0.0,0.0,0.0,0.6876974720309932,0.22438579046200297,0.004657125991005251,0.08325961151599857,0.0,0.0,1.0
Gwh,2022-02-27,2022,2,02-27,Sunday,0.0,0.0,0.0,72.56,22.292,0.454,8.917,0.0,0.0,104.223,104.223,0.0,0.0,0.0,0.6961994953129348,0.21388752962397936,0.0043560442512689136,0.08555693081181696,0.0,0.0,1.0
Gwh,2022-02-28,2022,2,02-28,Monday,0.0,0.0,0.0,72.51,41.6935,0.3015,8.65,0.0,0.0,123.155,123.155,0.0,0.0,0.0,0.588770248873371,0.338544923064431,0.0024481344646989566,0.0702366935974991,0.0,0.0,1.0
Gwh,2022-03-01,2022,3,03-01,Tuesday,0.0,0.0,0.0,72.451,42.513,0.253,8.885,0.0,0.0,124.102,124.102,0.0,0.0,0.0,0.5838020338108975,0.34256498686564274,0.00203864563020741,0.07159433369325233,0.0,0.0,1.0
Gwh,2022-03-02,2022,3,03-02,Wednesday,0.0,0.0,0.0,72.472,38.957,0.108,6.983,0.0,0.0,118.52,118.52,0.0,0.0,0.0,0.6114748565642929,0.32869557880526495,0.0009112386095173811,0.058918326020924734,0.0,0.0,1.0
Gwh,2022-03-03,2022,3,03-03,Thursday,0.0,0.0,0.0,72.37,54.027,0.137,8.688,0.0,0.0,135.222,135.222,0.0,0.0,0.0,0.5351939773113843,0.3995429737764565,0.0010131487479847954,0.06424990016417446,0.0,0.0,1.0
Gwh,2022-03-04,2022,3,03-04,Friday,0.0,0.0,0.0,72.472,31.363,0.277,9.476,0.0,0.0,113.588,113.588,0.0,0.0,0.0,0.6380251435010741,0.2761119132302708,0.0024386378842835513,0.0834243053843716,0.0,0.0,1.0
Gwh,2022-03-05,2022,3,03-05,Saturday,0.0,0.0,0.0,70.871,21.378,0.22,9.675,0.0,0.0,102.144,102.144,0.0,0.0,0.0,0.6938341948621553,0.20929276315789472,0.0021538220551378445,0.09471921992481203,0.0,0.0,1.0
Gwh,2022-03-06,2022,3,03-06,Sunday,0.0,0.0,0.0,72.587,15.292,0.255,9.382,0.0,0.0,97.516,97.516,0.0,0.0,0.0,0.7443598999138603,0.15681529184954263,0.0026149554944829567,0.0962098527421141,0.0,0.0,1.0
Gwh,2022-03-07,2022,3,03-07,Monday,0.0,0.0,0.0,72.611,40.131,0.473,9.567,0.0,0.0,122.782,122.782,0.0,0.0,0.0,0.5913814728543272,0.32684758352201465,0.0038523562085647734,0.07791858741509342,0.0,0.0,1.0
Gwh,2022-03-08,2022,3,03-08,Tuesday,0.0,0.0,0.0,72.539,43.935,0.131,9.531,0.0,0.0,126.136,126.136,0.0,0.0,0.0,0.5750856218684595,0.3483145176634744,0.0010385615526098814,0.07556129891545633,0.0,0.0,1.0
Gwh,2022-03-09,2022,3,03-09,Wednesday,0.0,0.0,0.0,72.452,30.141,0.096,9.504,0.0,0.0,112.193,112.193,0.0,0.0,0.0,0.6457800397529257,0.2686531245264856,0.0008556683572058864,0.08471116736338274,0.0,0.0,1.0
Gwh,2022-03-10,2022,3,03-10,Thursday,0.0,0.0,0.0,72.37,25.711,0.12,9.785,0.0,0.0,107.986,107.986,0.0,0.0,0.0,0.6701794677087771,0.238095679069509,0.0011112551627062766,0.09061359805900765,0.0,0.0,1.0
Gwh,2022-03-11,2022,3,03-11,Friday,0.0,0.0,0.0,72.362,24.896,0.364,8.114,0.0,0.0,105.736,105.736,0.0,0.0,0.0,0.684364833169403,0.2354543391087236,0.003442536127714307,0.07673829159415904,0.0,0.0,1.0
Gwh,2022-03-12,2022,3,03-12,Saturday,0.0,0.0,0.0,72.387,17.92,0.276,8.942,0.0,0.0,99.525,99.525,0.0,0.0,0.0,0.7273247927656368,0.1800552624968601,0.002773172569706104,0.08984677216779703,0.0,0.0,1.0
Gwh,2022-03-13,2022,3,03-13,Sunday,0.0,0.0,0.0,70.743,15.908,0.4335,7.773,0.0,0.0,94.8575,94.8575,0.0,0.0,0.0,0.7457818306406978,0.16770418786073846,0.004570012914108004,0.08194396858445563,0.0,0.0,1.0
Gwh,2022-03-14,2022,3,03-14,Monday,0.0,0.0,0.0,72.25,28.486,0.347,10.411,0.0,0.0,111.494,111.494,0.0,0.0,0.0,0.6480169336466536,0.25549356916067234,0.0031122751000053814,0.09337722209266866,0.0,0.0,1.0
Gwh,2022-03-15,2022,3,03-15,Tuesday,0.0,0.0,0.0,72.005,50.9985,0.506,3.256,0.0,0.0,126.7655,126.7655,0.0,0.0,0.0,0.5680173233253527,0.4023058324228595,0.0039916223262638495,0.025685221925523898,0.0,0.0,1.0
Gwh,2022-03-16,2022,3,03-16,Wednesday,0.0,0.0,0.0,72.218,42.537,0.148,5.452,0.0,0.0,120.355,120.355,0.0,0.0,0.0,0.6000415437663579,0.35342943791284115,0.0012296954841925969,0.04529932283660836,0.0,0.0,1.0
Gwh,2022-03-17,2022,3,03-17,Thursday,0.0,0.0,0.0,72.169,38.388,0.177,7.449,0.0,0.0,118.183,118.183,0.0,0.0,0.0,0.6106546626841424,0.3248182902786356,0.0014976773309189984,0.06302936970630293,0.0,0.0,1.0
Gwh,2022-03-18,2022,3,03-18,Friday,0.0,0.0,0.0,72.211,31.56,0.53,7.848,0.0,0.0,112.149,112.149,0.0,0.0,0.0,0.6438844751179235,0.2814113367038493,0.004725855781148294,0.06997833239707889,0.0,0.0,1.0
Gwh,2022-03-19,2022,3,03-19,Saturday,0.0,0.0,0.0,72.212,20.025,0.494,9.784,0.0,0.0,102.515,102.515,0.0,0.0,0.0,0.704404233526801,0.19533726771691945,0.0048188070038530945,0.09543969175242648,0.0,0.0,1.0
Gwh,2022-03-20,2022,3,03-20,Sunday,0.0,0.0,0.0,72.015,15.357,0.449,9.909,0.0,0.0,97.73,97.73,0.0,0.0,0.0,0.7368771104062212,0.15713701012994985,0.00459429039189604,0.10139158907193288,0.0,0.0,1.0
Gwh,2022-03-21,2022,3,03-21,Monday,0.0,0.0,0.0,72.356,30.616,0.203,10.043,0.0,0.0,113.218,113.218,0.0,0.0,0.0,0.6390856577576003,0.27041636488897525,0.0017930011128972426,0.08870497624052712,0.0,0.0,1.0
Gwh,2022-03-22,2022,3,03-22,Tuesday,0.0,0.0,0.0,72.343,30.891,0.197,10.59,0.0,0.0,114.021,114.021,0.0,0.0,0.0,0.634470843090308,0.270923777198937,0.0017277519053507688,0.09287762780540426,0.0,0.0,1.0
Gwh,2022-03-23,2022,3,03-23,Wednesday,0.0,0.0,0.0,72.137,30.467,0.148,10.78,0.0,0.0,113.532,113.532,0.0,0.0,0.0,0.6353891413874503,0.26835605820385444,0.001303597223690237,0.0949512031850051,0.0,0.0,1.0
Gwh,2022-03-24,2022,3,03-24,Thursday,0.0,0.0,0.0,72.3,33.548,0.131,10.697,0.0,0.0,116.676,116.676,0.0,0.0,0.0,0.6196647125372827,0.2875312832116288,0.0011227673214714252,0.09168123692961705,0.0,0.0,1.0
Gwh,2022-03-25,2022,3,03-25,Friday,0.0,0.0,0.0,72.252,26.674,0.223,10.736,0.0,0.0,109.885,109.885,0.0,0.0,0.0,0.6575237748555307,0.2427446876279747,0.002029394366838058,0.09770214314965646,0.0,0.0,1.0
Gwh,2022-03-26,2022,3,03-26,Saturday,0.0,0.0,0.0,72.147,13.441,0.4555,11.04,0.0,0.0,97.0835,97.0835,0.0,0.0,0.0,0.7431437885943544,0.1384478309908481,0.004691837438905684,0.11371654297589187,0.0,0.0,1.0
Gwh,2022-03-27,2022,3,03-27,Sunday,0.0,0.0,0.0,71.645,10.226,0.208,10.959,0.0,0.0,93.038,93.038,0.0,0.0,0.0,0.7700616952213074,0.10991207893548874,0.002235645650164449,0.11779058019303941,0.0,0.0,1.0
Gwh,2022-03-28,2022,3,03-28,Monday,0.0,0.0,0.0,72.204,26.243,0.079,10.872,0.0,0.0,109.398,109.398,0.0,0.0,0.0,0.6600120660341139,0.239885555494616,0.0007221338598511856,0.09938024461141885,0.0,0.0,1.0
Gwh,2022-03-29,2022,3,03-29,Tuesday,0.0,0.0,0.0,72.001,37.577,0.277,7.485,0.0,0.0,117.34,117.34,0.0,0.0,0.0,0.613610022157832,0.32024032725413326,0.0023606613260610193,0.06378898926197375,0.0,0.0,1.0
Gwh,2022-03-30,2022,3,03-30,Wednesday,0.0,0.0,0.0,71.272,51.383,0.23,5.797,0.0,0.0,128.682,128.682,0.0,0.0,0.0,0.5538614569248225,0.3993021557016522,0.001787351766369811,0.045049035607155626,0.0,0.0,1.0
Gwh,2022-03-31,2022,3,03-31,Thursday,0.0,0.0,0.0,72.26,45.248,0.281,2.802,0.0,0.0,120.591,120.591,0.0,0.0,0.0,0.5992155301805276,0.37521871449776517,0.00233019047855976,0.0232355648431475,0.0,0.0,1.0
Gwh,2022-04-01,2022,4,04-01,Friday,0.0,0.0,0.0,72.431,57.563,0.326,2.215,0.0,0.0,132.535,132.535,0.0,0.0,0.0,0.5465046968725242,0.43432300901648624,0.002459727619119478,0.01671256649187007,0.0,0.0,1.0
Gwh,2022-04-02,2022,4,04-02,Saturday,0.0,0.0,0.0,72.584,46.804,0.34,6.625,0.0,0.0,126.353,126.353,0.0,0.0,0.0,0.5744541087271375,0.3704225463582187,0.002690873980040047,0.05243247093460385,0.0,0.0,1.0
Gwh,2022-04-03,2022,4,04-03,Sunday,0.0,0.0,0.0,72.628,36.854,0.118,3.297,0.0,0.0,112.897,112.897,0.0,0.0,0.0,0.6433120454927943,0.3264391436442066,0.0010452004924842997,0.029203610370514718,0.0,0.0,1.0
Gwh,2022-04-04,2022,4,04-04,Monday,0.0,0.0,0.0,72.549,54.4545,0.156,14.56,0.0,0.0,141.7195,141.7195,0.0,0.0,0.0,0.5119196723104442,0.3842414064401864,0.0011007659496399577,0.10273815529972939,0.0,0.0,1.0
Gwh,2022-04-05,2022,4,04-05,Tuesday,0.0,0.0,0.0,72.503,43.3085,0.442,7.252,0.0,0.0,123.5055,123.5055,0.0,0.0,0.0,0.5870426823096947,0.35066049690094775,0.0035787879891988617,0.0587180328001587,0.0,0.0,1.0
Gwh,2022-04-06,2022,4,04-06,Wednesday,0.0,0.0,0.0,72.092,36.042,0.286706,9.24,0.0,0.0,117.660706,117.660706,0.0,0.0,0.0,0.6127109249199983,0.3063214664035757,0.0024367183382360464,0.07853089033818988,0.0,0.0,1.0
Gwh,2022-04-07,2022,4,04-07,Thursday,0.0,0.0,0.0,72.094,18.662,0.643765,3.588,0.0,0.0,94.987765,94.987765,0.0,0.0,0.0,0.7589819594134044,0.19646740819725572,0.006777346535103758,0.037773285854236074,0.0,0.0,1.0
Gwh,2022-04-08,2022,4,04-08,Friday,0.0,0.0,0.0,71.989,51.4405,0.693529,1.849,0.0,0.0,125.97202899999999,125.97202899999999,0.0,0.0,0.0,0.5714681312309419,0.40834858665331175,0.005505420572371665,0.01467786154337484,0.0,0.0,1.0
Gwh,2022-04-09,2022,4,04-09,Saturday,0.0,0.0,0.0,72.392,27.103,0.5795,11.641,0.0,0.0,111.7155,111.7155,0.0,0.0,0.0,0.6480031866661295,0.24260733738827647,0.005187283769933447,0.10420219217566049,0.0,0.0,1.0
Gwh,2022-04-10,2022,4,04-10,Sunday,0.0,0.0,0.0,72.424,18.269,0.12,15.621,0.0,0.0,106.434,106.434,0.0,0.0,0.0,0.6804592517428641,0.17164627844485783,0.001127459270533852,0.14676701054174418,0.0,0.0,1.0
Gwh,2022-04-11,2022,4,04-11,Monday,0.0,0.0,0.0,72.281,24.738,0.412,13.487,0.0,0.0,110.918,110.918,0.0,0.0,0.0,0.6516615878396653,0.22302962548910005,0.0037144557240483956,0.1215943309471862,0.0,0.0,1.0
Gwh,2022-04-12,2022,4,04-12,Tuesday,0.0,0.0,0.0,72.037,22.9,0.3845,12.427,0.0,0.0,107.7485,107.7485,0.0,0.0,0.0,0.6685661517329707,0.21253196100177726,0.003568495153064776,0.11533339211218717,0.0,0.0,1.0
Gwh,2022-04-13,2022,4,04-13,Wednesday,0.0,0.0,0.0,71.677,38.893,0.178,13.167,0.0,0.0,123.915,123.915,0.0,0.0,0.0,0.5784368316991486,0.3138683775168462,0.0014364685469878545,0.1062583222370173,0.0,0.0,1.0
