unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-01,2022,1,01-01,Saturday,32.053,6.554,0.024,67.21,27.058,37.356,0.0,21.041,38.631,152.665,191.296,0.1675570843091335,0.03426104048176648,0.00012546002007360322,0.35134033121445296,0.14144571763131483,0.1952785212445634,0.0,0.10999184509869522,0.20194358481097358,0.7980564151890264
Gwh,2022-01-02,2022,1,01-02,Sunday,32.447,5.734,0.024,67.211,22.178,31.651625,0.0,20.835,38.205,141.875625,180.080625,0.18018040530456847,0.03184129330959397,0.00013327363784971315,0.3732272697298779,0.12315594750962243,0.17576363365020528,0.0,0.11569817685828224,0.2121549722520121,0.7878450277479879
Gwh,2022-01-03,2022,1,01-03,Monday,34.373,6.262,0.024,67.191,33.67,29.977875,0.0,21.269,40.659,152.107875,192.766875,0.17831383114967236,0.03248483433681228,0.00012450271863358268,0.3485609236545439,0.17466693901636368,0.155513622348238,0.0,0.11033534677573623,0.21092316820511822,0.7890768317948819
Gwh,2022-01-04,2022,1,01-04,Tuesday,35.997,9.322,0.024,67.2,38.616,30.243,0.0,21.218,45.343,157.277,202.62,0.17765768433520876,0.04600730431349323,0.00011844832691738229,0.33165531536867043,0.1905833580100681,0.14925969795676636,0.0,0.10471819168887572,0.2237834369756194,0.7762165630243806
Gwh,2022-01-05,2022,1,01-05,Wednesday,35.306,6.939,0.024,67.199,39.344,10.98,0.0,21.061,42.269,138.584,180.853,0.19521932176961398,0.038368177470100025,0.0001327044616345872,0.371566963224276,0.2175468474396333,0.06071229119782365,0.0,0.11645369443691837,0.23372020370134858,0.7662797962986514
Gwh,2022-01-06,2022,1,01-06,Thursday,37.681,12.091,0.024,67.178,39.01,33.037471,0.0,23.802,49.796,163.027471,212.82347099999998,0.17705284019167228,0.056812342845399794,0.00011276951685465181,0.3156512751359083,0.18329745218749863,0.15523415178206543,0.0,0.11183916834060094,0.23397795255392673,0.7660220474460733
Gwh,2022-01-07,2022,1,01-07,Friday,39.947,10.17,0.024,67.191,41.682,33.308529,0.0,23.731,50.141,165.912529,216.053529,0.18489399448781974,0.047071668058705954,0.00011108358243942408,0.31099237448697264,0.19292441180166978,0.1541679469628103,0.0,0.1098385206195822,0.2320767461289651,0.7679232538710349
Gwh,2022-01-08,2022,1,01-08,Saturday,39.534,12.009,0.024,67.199,40.129,14.611,0.0,24.133,51.567,146.072,197.639,0.20003137032670676,0.06076229893897459,0.00012143352273589727,0.34000880393039834,0.2030419097445342,0.07392771669559145,0.0,0.12210646684105869,0.26091510278841723,0.7390848972115827
Gwh,2022-01-09,2022,1,01-09,Sunday,39.205,7.635,0.024,67.199,38.6,9.062,0.0,23.233,46.864,138.094,184.958,0.21196704116610257,0.04127964186463954,0.0001297591885725408,0.36332032137025705,0.2086960282875031,0.04899490695184853,0.0,0.1256123011710767,0.25337644221931466,0.7466235577806853
Gwh,2022-01-10,2022,1,01-10,Monday,42.96,20.258,0.024,67.192,46.318,4.178,0.0,24.094,63.242,141.782,205.024,0.209536444513813,0.09880794443577337,0.00011705946620883409,0.3277274855626658,0.22591501482753237,0.020378102075854533,0.0,0.11751794911815203,0.3084614484157952,0.6915385515842049
Gwh,2022-01-11,2022,1,01-11,Tuesday,40.354,16.676,0.024,67.162,43.602,38.9526,0.0,22.334,57.054,172.0506,229.1046,0.1761378863628229,0.0727877135596579,0.00010475564436506294,0.29314994111859827,0.19031481690022808,0.17002102969560626,0.0,0.09748385671872149,0.24903035556684588,0.7509696444331541
Gwh,2022-01-12,2022,1,01-12,Wednesday,32.193,6.798,0.024,67.173,38.927,39.932945,0.0,19.993,39.015,166.025945,205.040945,0.15700766498125532,0.03315435363409976,0.00011704979217687473,0.3276077370790503,0.18984988583621676,0.19475595471919036,0.0,0.09750735395801068,0.19027906840753198,0.809720931592468
Gwh,2022-01-13,2022,1,01-13,Thursday,20.947,5.438,0.024,67.214,25.711,40.016726999999996,0.0,15.506,26.409,148.44772700000001,174.856727,0.11979521954565693,0.031099747166147055,0.00013725522839049825,0.3843947050432895,0.14704038238117084,0.22885437515938403,0.0,0.08867831547596107,0.1510322219401945,0.8489677780598055
Gwh,2022-01-14,2022,1,01-14,Friday,22.228,5.354,0.024,66.762,30.409,40.100508999999995,0.0,17.48,27.606,154.751509,182.357509,0.1218924305442229,0.029359909714493853,0.0001316096064900733,0.3661050228537614,0.16675485515652663,0.21990050873090175,0.0,0.0958556633936034,0.15138394986520684,0.8486160501347932
Gwh,2022-01-15,2022,1,01-15,Saturday,27.341,4.629,0.024,67.197,30.452,38.185322,0.0,18.757,31.994,154.591322,186.585322,0.14653349849244843,0.024809025438774866,0.00012862748121205377,0.36014086895859904,0.16320683574456088,0.20465340783880095,0.0,0.10052773604560386,0.17147115141243532,0.8285288485875647
Gwh,2022-01-16,2022,1,01-16,Sunday,23.905,4.416,0.024,67.204,23.764,35.34,0.0,16.605,28.345,142.913,171.258,0.13958472012986253,0.0257856567284448,0.00014013943874154785,0.3924137850494575,0.13876140092725595,0.2063553235469292,0.0,0.0969589741793084,0.16551051629704888,0.8344894837029512
Gwh,2022-01-17,2022,1,01-17,Monday,29.027,4.195,0.024,67.196,33.839,35.359860999999995,0.0,16.912,33.246,153.306861,186.552861,0.1555966488233059,0.022486923960924943,0.00012864986294688883,0.36019817460746417,0.1813909463441571,0.18954338631129325,0.0,0.09065527008990765,0.17821222264717773,0.8217877773528223
Gwh,2022-01-18,2022,1,01-18,Tuesday,33.908,6.952,0.024,67.185,43.035,32.994665,0.0,17.828,40.884,161.042665,201.926665,0.16792234943314693,0.03442834060573426,0.0001188550308598421,0.3327198020132705,0.21312192721055437,0.16339924694938132,0.0,0.0882894787570527,0.20246954506974102,0.7975304549302589
Gwh,2022-01-19,2022,1,01-19,Wednesday,24.485,4.67,0.024,67.195,38.423,33.152371,0.0,14.634,29.179,153.404371,182.58337099999997,0.13410312158164722,0.02557735665861926,0.00013144680081517393,0.36802365753231714,0.2104408511550595,0.18157387947448952,0.0,0.08014968679705231,0.15981192504108166,0.8401880749589185
Gwh,2022-01-20,2022,1,01-20,Thursday,25.475,4.334,0.024,67.207,38.288,37.346632,0.0,16.776,29.833,159.617632,189.45063199999998,0.13446774883284635,0.022876672166498763,0.00012668207937147449,0.3547467711799452,0.20210014395729226,0.19713120830338535,0.0,0.08855077348066066,0.15747110307871656,0.8425288969212834
Gwh,2022-01-21,2022,1,01-21,Friday,31.044,5.398,0.024,67.207,36.214,40.05698,0.0,18.155,36.466,161.63298,198.09898,0.15670953984720162,0.02724900451279456,0.00012115155767081688,0.3392596973492745,0.18280760456212342,0.2022068967745316,0.0,0.09164610539640336,0.184079695917667,0.815920304082333
Gwh,2022-01-22,2022,1,01-22,Saturday,35.0,9.207,0.024,67.187,41.559,26.425498,0.0,19.771,44.231,154.942498,199.173498,0.17572619023842218,0.04622602952929009,0.00012049795902063235,0.33732901552996775,0.2086572782891025,0.13267577396265842,0.0,0.09926521449153844,0.22207271772673293,0.7779272822732671
Gwh,2022-01-23,2022,1,01-23,Sunday,26.413,4.177,0.024,67.166,32.956,41.781216,0.0,20.731,30.614,162.634216,193.248216,0.13667914015827187,0.021614688541290332,0.00012419260832917598,0.3475633637932264,0.17053715000401348,0.2162049247585292,0.0,0.10727654013633947,0.1584180213078914,0.8415819786921086
Gwh,2022-01-24,2022,1,01-24,Monday,25.824,4.41,0.024,67.195,30.374,41.573739,0.0,19.533,30.258,158.675739,188.933739,0.1366828399029355,0.02334151657264349,0.00012702866161982854,0.3556537882310157,0.16076535700169464,0.22004401765425285,0.0,0.10338545197583794,0.16015138513719882,0.8398486148628012
Gwh,2022-01-25,2022,1,01-25,Tuesday,32.394,9.185,0.024,67.186,37.645,38.186434999999996,0.0,21.148,41.603,164.165435,205.768435,0.15742939387180543,0.044637555803930765,0.00011663596508376029,0.32651266458823,0.1829483710657565,0.18557965413888672,0.0,0.10277572456630678,0.20218358564081998,0.7978164143591799
Gwh,2022-01-26,2022,1,01-26,Wednesday,30.533,5.47,0.024,66.997,41.235,30.736,0.0,19.384,36.027,158.352,194.379,0.15707972569053244,0.028140899994340954,0.0001234701279459201,0.34467200674970033,0.21213711357708395,0.15812407718940832,0.0,0.09972270667098813,0.1853440958128193,0.8146559041871808
Gwh,2022-01-27,2022,1,01-27,Thursday,33.229,7.514,0.024,67.193,40.607,7.389,0.0,19.348,40.767,134.537,175.304,0.1895507233149272,0.04286268425135764,0.0001369050335417332,0.38329416328207,0.23163761237621502,0.042149637201661115,0.0,0.11036827454022725,0.23255031259982661,0.7674496874001734
Gwh,2022-01-28,2022,1,01-28,Friday,33.905,7.055,0.024,67.191,41.588,18.605,0.0,21.268,40.984,148.652,189.636,0.17878989221455843,0.03720285177919804,0.00012655824843384167,0.354315636271594,0.219304351494442,0.09810900883798436,0.0,0.11215170115378938,0.2161193022421903,0.7838806977578097
Gwh,2022-01-29,2022,1,01-29,Saturday,26.23,4.4,0.024,67.19,29.695,39.883,0.0,19.552,30.654,156.32,186.974,0.14028688480751336,0.023532683688641205,0.00012836009284713384,0.3593547765999551,0.1588188732123183,0.21330773262592662,0.0,0.10457068897279836,0.1639479285890017,0.8360520714109984
Gwh,2022-01-30,2022,1,01-30,Sunday,26.661,4.492,0.024,67.18,26.662,40.5985,0.0,19.483,31.177,153.9235,185.1005,0.144035267327749,0.024267897709622607,0.00012965929319477796,0.3629379715343827,0.14404066979829874,0.2193322006153414,0.0,0.1052563337214108,0.16843282433056636,0.8315671756694335
Gwh,2022-01-31,2022,1,01-31,Monday,38.761,11.797,0.024,67.156,42.86,35.406,0.0,22.729,50.582,168.151,218.733,0.17720691436591646,0.05393333424769011,0.0001097228127443047,0.30702271719402197,0.1959466564258708,0.1618685795010355,0.0,0.1039120754527209,0.23124997142635084,0.7687500285736492
Gwh,2022-02-01,2022,2,02-01,Tuesday,45.253,13.633,0.024,67.047,44.744,25.392,0.0,23.543,58.91,160.726,219.636,0.20603635105356136,0.06207088091205449,0.00010927170409222532,0.30526416434464293,0.20371888032927207,0.11560946292957439,0.0,0.10719098872680252,0.26821650366970806,0.7317834963302919
Gwh,2022-02-02,2022,2,02-02,Wednesday,45.933,17.41,0.024,67.154,46.316,11.651,0.0,22.158,63.367,147.279,210.646,0.21805778414971091,0.08265051318325532,0.00011393522782298265,0.318800262051024,0.21987600049371936,0.05531080580689878,0.0,0.10519069908756873,0.3008222325607892,0.6991777674392108
Gwh,2022-02-03,2022,2,02-03,Thursday,46.905,19.158,0.024,67.172,46.87,2.976,0.0,23.096,66.087,140.114,206.201,0.22747222370405576,0.09290934573547172,0.00011639128811208481,0.3257598168777067,0.22730248640889228,0.014432519725898516,0.0,0.11200721625986296,0.3204979607276396,0.6795020392723605
Gwh,2022-02-04,2022,2,02-04,Friday,37.15,5.535,0.024,66.694,40.204,35.19325,0.0,21.658,42.709,163.74925,206.45825,0.17993952772533914,0.02680929437307543,0.00011624626286428371,0.3230386773112724,0.19473186467481926,0.1704618246061855,0.0,0.10490256504644402,0.20686506836127888,0.7931349316387212
Gwh,2022-02-05,2022,2,02-05,Saturday,26.854,4.14,0.024,66.781,27.135,40.04625,0.0,18.281,31.018,152.24325,183.26125,0.14653397813231112,0.022590700434489016,0.00013096058222892185,0.36440327674290124,0.14806730828257475,0.21852000900354004,0.0,0.099753766821955,0.16925563914902905,0.8307443608509709
Gwh,2022-02-06,2022,2,02-06,Sunday,23.629,4.486,0.024,67.194,24.882,40.3245,0.0,17.104,28.139,149.5045,177.6435,0.13301359182857803,0.02525282377345639,0.00013510204426280727,0.37825194842479465,0.14006704438946543,0.22699676599481547,0.0,0.0962827235446273,0.15840151764629723,0.8415984823537028
Gwh,2022-02-07,2022,2,02-07,Monday,31.824,7.016,0.024,67.184,38.216,18.28,0.0,17.092,38.864,140.772,179.636,0.1771582533567882,0.03905675922420896,0.0001336035093188448,0.3740007570865528,0.21274132133870718,0.10176133959785344,0.0,0.09514796588657061,0.21634861609031597,0.783651383909684
Gwh,2022-02-08,2022,2,02-08,Tuesday,29.075,7.486,0.024,67.186,36.879,20.28,0.0,17.659,36.585,142.004,178.589,0.1628039800883593,0.04191747532042847,0.00013438677634120802,0.37620458146918345,0.20650208019530877,0.11355682600832079,0.0,0.09888067014205802,0.20485584218512898,0.795144157814871
Gwh,2022-02-09,2022,2,02-09,Wednesday,27.692,4.34,0.024,67.171,33.408,40.415,0.0,18.282,32.056,159.276,191.332,0.14473271590742792,0.02268308489954634,0.00012543641419103966,0.35107039073443025,0.17460748855392721,0.21122969498045283,0.0,0.09555118851002446,0.1675412372211653,0.8324587627788348
Gwh,2022-02-10,2022,2,02-10,Thursday,26.135,4.264,0.024,67.171,29.593,35.523474,0.0,15.564,30.423,147.851474,178.274474,0.14659978747153674,0.023918174623249768,0.00013462387217588986,0.3767841715802791,0.16599684372087953,0.19926281762581446,0.0,0.08730358110606458,0.17065258596696237,0.8293474140330376
Gwh,2022-02-11,2022,2,02-11,Friday,31.905,6.822,0.024,67.21,37.743,36.301226,0.0,18.384,38.751,159.638226,198.389226,0.16082022518702704,0.03438694800896093,0.00012097431137717125,0.3387784778191533,0.19024722642952396,0.18297982572904437,0.0,0.09266632251491318,0.19532814750736513,0.8046718524926348
Gwh,2022-02-12,2022,2,02-12,Saturday,25.094,4.248,0.024,67.205,30.769,34.006800000000005,0.0,19.536,29.366,151.5168,180.88279999999997,0.138730714031406,0.023484820004997714,0.00013268259889829217,0.3715389191233219,0.1701046202292313,0.18800460850893513,0.0,0.10800363550320984,0.162348216635302,0.837651783364698
Gwh,2022-02-13,2022,2,02-13,Sunday,22.539,4.537,0.024,67.192,28.889,37.858434,0.0,18.773,27.1,152.712434,179.812434,0.1253472827134969,0.025231847982214624,0.00013347241603992748,0.37367827410645027,0.16066185945739436,0.210544027227839,0.0,0.10440323609656493,0.15071260311175144,0.8492873968882486
Gwh,2022-02-14,2022,2,02-14,Monday,27.193,4.328,0.024,67.199,37.905,19.944566,0.0,20.251,31.545,145.299566,176.844566,0.15376780081554783,0.0244734689784022,0.00013571239729243364,0.37998905773559366,0.2143407674737374,0.11278020270071516,0.0,0.1145129898987114,0.17837698219124248,0.8216230178087576
Gwh,2022-02-15,2022,2,02-15,Tuesday,28.656,4.336,0.024,67.19,41.163,33.463235,0.0,21.003,33.016,162.819235,195.83523499999998,0.14632708970885652,0.022141061591904033,0.00012255200143120314,0.3430945406734391,0.21019200145469225,0.17087443431719526,0.0,0.10724832025248164,0.16859070330219178,0.8314092966978083
Gwh,2022-02-16,2022,2,02-16,Wednesday,26.513,5.585,0.024,67.188,38.548,37.454765,0.0,19.528,32.122,162.71876500000002,194.840765,0.13607522019326912,0.02866443272279289,0.0001231775085670599,0.34483543523348414,0.19784360834345935,0.1922326931943631,0.0,0.10022543280406437,0.16486283042462904,0.835137169575371
Gwh,2022-02-17,2022,2,02-17,Thursday,25.801,4.173,0.024,67.149,33.818,37.737843999999996,0.0,18.512,29.998,157.21684399999998,187.21484399999997,0.1378149266839119,0.022289899191967923,0.00012819496300197223,0.35867348210914307,0.18063738578336236,0.20157506313975831,0.0,0.09888104812885459,0.1602330208388818,0.8397669791611183
Gwh,2022-02-18,2022,2,02-18,Friday,27.464,4.341,0.024,67.167,35.624,41.433656,0.0,19.487,31.829,163.711656,195.540656,0.14045161022677555,0.02219998689172854,0.00012273662414224486,0.34349378474009007,0.18218206243513882,0.21189279430462787,0.0,0.0996570247774969,0.16277433374264633,0.8372256662573536
Gwh,2022-02-19,2022,2,02-19,Saturday,27.126,4.25,0.024,67.192,32.839,23.077,0.0,20.738,31.4,143.846,175.246,0.1547881264051676,0.024251623432203873,0.00013695034408773952,0.38341531333097467,0.18738801456238657,0.13168346210469853,0.0,0.11833650982048091,0.17917670018145918,0.8208232998185407
Gwh,2022-02-20,2022,2,02-20,Sunday,28.212,4.094,0.024,67.185,34.435,14.856,0.0,21.251,32.33,137.727,170.057,0.16589731678202016,0.024074280976378513,0.0001411291508141388,0.3950734165603298,0.2024909295118696,0.08735894435395192,0.0,0.12496398266463599,0.1901127269092128,0.8098872730907873
Gwh,2022-02-21,2022,2,02-21,Monday,31.011,4.283,0.024,67.175,40.749,19.144,0.0,21.453,35.318,148.521,183.839,0.1686856434162501,0.023297559277411214,0.00013054901299506633,0.36540124783098255,0.22165590543899827,0.1041345960323979,0.0,0.11669449899096491,0.19211375170665634,0.8078862482933435
Gwh,2022-02-22,2022,2,02-22,Tuesday,33.804,7.699,0.024,67.163,43.298,18.901,0.0,21.101,41.527,150.463,191.99,0.17607167039949997,0.040101046929527574,0.00012500651075576853,0.3498255117454034,0.22552216261263608,0.09844783582478253,0.0,0.10990676597739464,0.21629772383978332,0.7837022761602166
Gwh,2022-02-23,2022,2,02-23,Wednesday,34.336,6.719,0.024,67.144,44.775,15.253895,0.0,21.315,41.079,148.487895,189.56689500000002,0.18112867228215135,0.03544395238419662,0.00012660438416739377,0.35419686543897866,0.236196304212294,0.0804670826095453,0.0,0.1124405186886666,0.21669922905051536,0.7833007709494846
Gwh,2022-02-24,2022,2,02-24,Thursday,27.157,4.604,0.024,67.174,36.056,40.217053,0.0,18.53,31.785,161.977053,193.762053,0.14015644229368276,0.023761102489970005,0.0001238632623282537,0.34668294931825483,0.18608390777114647,0.20755897440867846,0.0,0.09563276045593923,0.164041408045981,0.835958591954019
Gwh,2022-02-25,2022,2,02-25,Friday,27.623,4.279,0.024,67.176,38.517,29.920719000000002,0.0,20.17,31.926,155.78371900000002,187.709719,0.14715807016897192,0.02279583616019371,0.00012785699178421335,0.35787172000401324,0.20519448968968942,0.15939888014003153,0.0,0.10745314684531598,0.17008176332094982,0.8299182366790503
Gwh,2022-02-26,2022,2,02-26,Saturday,28.565,4.781,0.024,67.17,36.194,26.041387,0.0,20.875,33.37,150.280387,183.650387,0.15554010240119995,0.026033160496416487,0.0001306830897121932,0.36574929733200073,0.19708098954346337,0.14179870473128925,0.0,0.11366706240591805,0.1817039459873286,0.8182960540126714
Gwh,2022-02-27,2022,2,02-27,Sunday,21.904,4.396,0.024,67.165,25.406,38.41654,0.0,19.422,26.324,150.40954000000002,176.73354,0.12393799162286909,0.024873603505027965,0.0001357976533486513,0.3800353911317569,0.1437531325406598,0.21736983257394152,0.0,0.10989425097239607,0.14894739278124572,0.8510526072187544
