unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-01,2022,1,01-01,Saturday,0.679,63.008,5.102,956.941,226.5702,93.407,22.702,14.75,68.789,1314.3701999999998,1383.1592,0.0004909051683999933,0.0455536860832795,0.0036886570974620997,0.6918516682678321,0.1638063066059207,0.06753163337958493,0.016413150416813915,0.010663992980706775,0.049733248349141584,0.9502667516508583
Gwh,2022-01-02,2022,1,01-02,Sunday,0.683,65.129,5.151,944.626,222.70507199999997,175.240971,14.237,14.252,70.963,1371.061043,1442.024043,0.00047363981433976693,0.04516498897237874,0.0035720624943838056,0.6550695216112982,0.1544392224811192,0.12152430595777522,0.009872928311501114,0.009883330357204038,0.04921069128110231,0.9507893087188977
Gwh,2022-01-03,2022,1,01-03,Monday,1.066,78.172,5.151,1000.251,220.637728,186.274029,15.969,13.994,84.389,1437.1257570000002,1521.5147570000001,0.0007006175885548772,0.05137774684100549,0.0033854420249964092,0.6574047313035689,0.1450118883073048,0.12242669888215879,0.01049546179327658,0.0091974132591341,0.05546380645455678,0.9445361935454433
Gwh,2022-01-04,2022,1,01-04,Tuesday,3.666,119.093,5.154,1075.691,240.107454,152.64,10.356,13.124,127.913,1491.9184539999999,1619.831454,0.002263198427803835,0.07352184679826572,0.0031818125196129204,0.6640758810700315,0.14822989972634523,0.09423202619202874,0.006393257751864843,0.008102077514047335,0.07896685774568248,0.9210331422543175
Gwh,2022-01-05,2022,1,01-05,Wednesday,13.681,115.556,5.64,1094.365,249.149178,129.722,22.108,13.015,134.877,1508.3591780000002,1643.236178,0.008325644349341972,0.07032221025016891,0.003432251599319401,0.6659815640938256,0.15162103983326491,0.07894300389484243,0.013453939425133567,0.007920346554103192,0.0820801061988303,0.9179198938011698
Gwh,2022-01-06,2022,1,01-06,Thursday,24.661,140.298,5.7505,1135.104,243.38236799999999,81.01,25.876,13.564,170.7095,1498.9363680000001,1669.645868,0.014770197963919377,0.08402859713482667,0.003444143521816567,0.6798471590623552,0.14576885593801858,0.048519270794254436,0.015497897186423007,0.008123878398386214,0.1022429386205626,0.8977570613794374
Gwh,2022-01-07,2022,1,01-07,Friday,26.143,134.454,5.112,1135.68,238.784632,187.575556,18.571,13.919,165.709,1594.5301880000002,1760.239188,0.014851958857764051,0.07638393743112144,0.002904150773854945,0.6451850451587606,0.13565465058831538,0.10656253836339429,0.010550270739683135,0.007907448087106217,0.09414004706274043,0.9058599529372596
Gwh,2022-01-08,2022,1,01-08,Saturday,25.374,88.31,5.104,1092.688,205.587596,172.364183,14.133,14.298,118.788,1499.070779,1617.858779,0.01568369274831496,0.05458449225993909,0.0031547870965318663,0.6753914582553315,0.12707388226250124,0.10653846011611623,0.00873562030471882,0.00883760695654636,0.07342297210478592,0.9265770278952141
Gwh,2022-01-09,2022,1,01-09,Sunday,23.597,103.55,4.868,1100.308,232.022226,130.663261,10.327,14.096,132.015,1487.416487,1619.431487,0.0145711628984771,0.0639421925726704,0.003005993176665954,0.6794409080178642,0.14327387596360844,0.0806846489332216,0.006376929238995338,0.008704289198496978,0.08151934864781346,0.9184806513521865
Gwh,2022-01-10,2022,1,01-10,Monday,37.856,193.171,5.092,1163.722,281.219657,38.969,12.5245,14.0505,236.119,1510.4856570000002,1746.604657,0.021674051908817278,0.11059801038879286,0.0029153706762388414,0.6662767074025956,0.1610093365278368,0.022311288272260688,0.0071707698418211644,0.008044464981636653,0.13518743297384897,0.8648125670261511
