unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-01,2022,1,01-01,Saturday,9.792,0.0,0.0,0.0,4.855,1.101,0.0,0.0,9.792,5.956,15.748,0.6217932435864871,0.0,0.0,0.0,0.3082931165862332,0.06991363982727966,0.0,0.0,0.6217932435864871,0.37820675641351287
Gwh,2022-01-02,2022,1,01-02,Sunday,9.793,0.0,0.0,0.0,3.93,0.596,0.0,0.0,9.793,4.526,14.319,0.683916474614149,0.0,0.0,0.0,0.27446050701864655,0.04162301836720441,0.0,0.0,0.683916474614149,0.31608352538585094
Gwh,2022-01-03,2022,1,01-03,Monday,9.8,0.0,0.0,0.0,3.507,0.146,0.0,0.0,9.8,3.653,13.453,0.728462053073664,0.0,0.0,0.0,0.2606853489927897,0.010852597933546421,0.0,0.0,0.728462053073664,0.27153794692633615
Gwh,2022-01-04,2022,1,01-04,Tuesday,9.8,0.0,0.0,0.0,3.935,0.818,0.0,0.0,9.8,4.753,14.553,0.6734006734006734,0.0,0.0,0.0,0.270390984676699,0.05620834192262763,0.0,0.0,0.6734006734006734,0.3265993265993266
Gwh,2022-01-05,2022,1,01-05,Wednesday,9.7875,0.0,0.0,0.0,1.796,2.263,0.0,0.0,9.7875,4.059,13.8465,0.7068573285667857,0.0,0.0,0.0,0.12970786841440074,0.1634348030188134,0.0,0.0,0.7068573285667857,0.29314267143321415
Gwh,2022-01-06,2022,1,01-06,Thursday,9.795,0.0,0.0,0.0,3.679,2.065,0.0,0.0,9.795,5.744,15.539,0.630349443336122,0.0,0.0,0.0,0.23675912220863632,0.13289143445524165,0.0,0.0,0.630349443336122,0.36965055666387797
Gwh,2022-01-07,2022,1,01-07,Friday,9.792,0.0,0.0,0.0,5.894,1.336,0.0,0.0,9.792,7.23,17.022,0.5752555516390554,0.0,0.0,0.0,0.3462577840441782,0.07848666431676656,0.0,0.0,0.5752555516390554,0.4247444483609447
Gwh,2022-01-08,2022,1,01-08,Saturday,9.7935,0.0,0.0,0.0,6.512,0.381,0.0,0.0,9.7935,6.893,16.6865,0.5869115752254818,0.0,0.0,0.0,0.39025559584094927,0.022832828933569055,0.0,0.0,0.5869115752254818,0.41308842477451835
Gwh,2022-01-09,2022,1,01-09,Sunday,9.799,0.0,0.0,0.0,6.221,0.222,0.0,0.0,9.799,6.443,16.242,0.6033123999507449,0.0,0.0,0.0,0.38301933259450804,0.013668267454746951,0.0,0.0,0.6033123999507449,0.39668760004925496
Gwh,2022-01-10,2022,1,01-10,Monday,9.799,0.0,0.0,0.0,7.353,1.608,0.0,0.0,9.799,8.961,18.76,0.5223347547974413,0.0,0.0,0.0,0.39195095948827285,0.08571428571428572,0.0,0.0,0.5223347547974413,0.4776652452025586
