unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-01,2022,1,01-01,Saturday,0.0,0.0,0.0,0.0,19.359,0.311,0.0,2.854,0.0,22.524,22.524,0.0,0.0,0.0,0.0,0.8594832179009058,0.013807494228378618,0.0,0.12670928787071567,0.0,1.0
Gwh,2022-01-02,2022,1,01-02,Sunday,0.0,0.0,0.0,0.0,21.125,0.246,0.0,2.749,0.0,24.12,24.12,0.0,0.0,0.0,0.0,0.8758291873963515,0.010199004975124378,0.0,0.11397180762852405,0.0,1.0
Gwh,2022-01-03,2022,1,01-03,Monday,0.0,0.0,0.0,0.0,22.09,0.13,0.0,2.776,0.0,24.996,24.996,0.0,0.0,0.0,0.0,0.8837413986237799,0.005200832133141303,0.0,0.11105776924307889,0.0,1.0
Gwh,2022-01-04,2022,1,01-04,Tuesday,0.0,3.491,0.0,0.0,26.654,0.36,0.0,2.906,3.491,29.92,33.411,0.0,0.10448654634701146,0.0,0.0,0.7977612163658675,0.010774894495824727,0.0,0.08697734279129628,0.10448654634701146,0.8955134536529885
Gwh,2022-01-05,2022,1,01-05,Wednesday,0.0,7.121,0.0,0.0,21.6,0.304,0.0,2.955,7.121,24.859,31.98,0.0,0.22267041901188245,0.0,0.0,0.675422138836773,0.009505941213258286,0.0,0.0924015009380863,0.22267041901188245,0.7773295809881177
Gwh,2022-01-06,2022,1,01-06,Thursday,0.0,7.657,0.0,0.0,24.851,0.377,0.0,2.976,7.657,28.204,35.861,0.0,0.21351886450461505,0.0,0.0,0.692981233094448,0.010512813362706005,0.0,0.08298708903823096,0.21351886450461505,0.786481135495385
Gwh,2022-01-07,2022,1,01-07,Friday,0.0,7.224,0.0,0.0,25.706,0.301,0.0,2.997,7.224,29.004,36.228,0.0,0.19940377608479629,0.0,0.0,0.7095616650104891,0.008308490670199845,0.0,0.08272606823451473,0.19940377608479629,0.8005962239152037
Gwh,2022-01-08,2022,1,01-08,Saturday,0.0,6.749,0.0,0.0,23.85,0.354,0.0,3.046,6.749,27.25,33.999,0.0,0.19850583840701194,0.0,0.0,0.7014912203300097,0.010412070943263036,0.0,0.08959087031971527,0.19850583840701194,0.8014941615929879
Gwh,2022-01-09,2022,1,01-09,Sunday,0.0,7.295,0.0,0.0,19.974,0.258,0.0,3.064,7.295,23.296,30.591,0.0,0.2384688307018404,0.0,0.0,0.6529371383740316,0.008433853094047268,0.0,0.10016017783008074,0.2384688307018404,0.7615311692981596
Gwh,2022-01-10,2022,1,01-10,Monday,0.0,14.851,0.0,0.0,27.817,0.044,0.0,3.207,14.851,31.068,45.919,0.0,0.32341732180578847,0.0,0.0,0.6057840980857597,0.0009582090202312768,0.0,0.06984037108822057,0.32341732180578847,0.6765826781942116
Gwh,2022-01-11,2022,1,01-11,Tuesday,0.0,17.828,0.0,0.0,22.236,0.024,0.0,3.042,17.828,25.302,43.13,0.0,0.41335497333642474,0.0,0.0,0.515557616508231,0.0005564572223510318,0.0,0.07053095293299327,0.41335497333642474,0.5866450266635752
Gwh,2022-01-12,2022,1,01-12,Wednesday,0.0,15.875,0.0,0.0,21.799,0.389,0.0,3.004,15.875,25.192,41.067,0.0,0.38656342075145494,0.0,0.0,0.5308154966274624,0.00947232571164195,0.0,0.07314875690944067,0.38656342075145494,0.6134365792485451
