unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-01,2022,1,01-01,Saturday,14.584,6.554,1.074,0.0,0.0,59.974,0.266,19.965,22.212,80.205,102.417,0.14239823466807267,0.06399328236523234,0.010486540320454613,0.0,0.0,0.5855863772615874,0.002597225070056729,0.1949383403145962,0.21687805735375962,0.7831219426462404
Gwh,2022-01-02,2022,1,01-02,Sunday,11.292,5.5,1.103,0.0,0.0,74.169,0.132,18.001,17.895,92.302,110.197,0.10247102915687359,0.049910614626532485,0.010009346896920969,0.0,0.0,0.6730582502245978,0.0011978547510367796,0.1633529043440384,0.16239099068032703,0.837609009319673
Gwh,2022-01-03,2022,1,01-03,Monday,12.821,6.056,0.999,0.0,0.0,103.873,0.372,20.354,19.876,124.599,144.475,0.08874199688527427,0.04191728672780758,0.006914691123031667,0.0,0.0,0.7189686797023707,0.0025748399377054855,0.14088250562381036,0.13757397473611352,0.8624260252638866
Gwh,2022-01-04,2022,1,01-04,Tuesday,22.76,11.226,1.182,0.0,0.0,65.432,1.003,24.178,35.168,90.613,125.781,0.18094942797401833,0.08925036372743102,0.00939728575858039,0.0,0.0,0.52020575444622,0.007974177339979805,0.19222299075377045,0.2795970774600297,0.7204029225399702
Gwh,2022-01-05,2022,1,01-05,Wednesday,19.139,9.178,1.011,0.0,0.0,87.648,0.765,24.534,29.328,112.947,142.275,0.1345211737831664,0.06450887366016518,0.007105956773853452,0.0,0.0,0.6160463890353188,0.005376910911966262,0.17244069583552976,0.206136004217185,0.793863995782815
Gwh,2022-01-06,2022,1,01-06,Thursday,31.999,13.251,1.139,0.0,0.0,38.381,2.018,24.948,46.389,65.347,111.736,0.28638039664924464,0.1185920383761724,0.010193670795446409,0.0,0.0,0.3434971719052051,0.01806042815207274,0.22327629412185865,0.4151661058208635,0.5848338941791364
Gwh,2022-01-07,2022,1,01-07,Friday,28.545,12.036,1.205,0.0,0.0,84.583,0.639,24.754,41.786,109.976,151.762,0.18809056285499665,0.0793083907697579,0.007940064047653564,0.0,0.0,0.5573397820271214,0.004210540187925832,0.16311066011254466,0.27533901767240815,0.7246609823275919
Gwh,2022-01-08,2022,1,01-08,Saturday,28.297,9.463,1.099,0.0,0.0,71.45,1.109,25.536,38.859,98.095,136.954,0.20661682024621406,0.06909619288228164,0.008024592198840486,0.0,0.0,0.5217080187508214,0.008097609416300363,0.186456766505542,0.28373760532733616,0.7162623946726637
Gwh,2022-01-09,2022,1,01-09,Sunday,25.982,8.95,1.105,0.0,0.0,71.725,0.377,25.451,36.037,97.553,133.59,0.1944906055842503,0.06699603263717344,0.008271577213863313,0.0,0.0,0.5369039598772363,0.0028220675200239537,0.19051575716745264,0.26975821543528705,0.7302417845647129
Gwh,2022-01-10,2022,1,01-10,Monday,35.63,14.474,1.2885,0.0,0.0,41.04,1.031,27.796,51.3925,69.867,121.2595,0.29383264816364907,0.11936384365761032,0.010625971573361263,0.0,0.0,0.33844770925164624,0.008502426613997253,0.22922740073973585,0.4238224633946206,0.5761775366053794
