unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2017-01-01 00:00:00,2017-01-01,2017,1,01-01,Sunday,0,6995.01,896.0210000000001,352.256,1986.421,38826.357,4301.2119999999995,0.0,1453.079,8243.287,46567.069,54810.356,0.12762205011038424,0.016347658825642368,0.006426814669840859,0.036241709504678275,0.7083762966254042,0.07847444012222798,0.0,0.026511030141822104,0.15039652360586747,0.8496034763941326
Mwh,2017-01-01 01:00:00,2017-01-01,2017,1,01-01,Sunday,1,7002.081,904.962,349.45900000000006,1986.6299999999999,38420.544,4210.316,0.0,1425.5059999999999,8256.502,46042.996,54299.498,0.12895296011760551,0.016666120928042465,0.0064357685222062285,0.036586526085379274,0.7075672043966227,0.07753876472301825,0.0,0.02625265522712567,0.1520548495678542,0.8479451504321458
Mwh,2017-01-01 02:00:00,2017-01-01,2017,1,01-01,Sunday,2,7016.775000000001,904.2349999999999,345.841,1987.5100000000002,38079.013000000006,4115.803,0.0,1410.0929999999998,8266.851,45592.41900000001,53859.27000000001,0.13027980141580084,0.016788846191194196,0.006421197316636485,0.03690191122159658,0.7070094525974823,0.07641772716191658,0.0,0.026181064095372988,0.15348984492363152,0.8465101550763685
Mwh,2017-01-01 03:00:00,2017-01-01,2017,1,01-01,Sunday,3,7023.292,903.905,350.637,1987.6290000000001,37141.964,4081.3810000000003,0.0,1425.6840000000002,8277.834,44636.658,52914.492000000006,0.1327290829892121,0.01708237130954597,0.00662648334599905,0.037563036606304376,0.7019242289994959,0.07713162964883041,0.0,0.02694316710061206,0.15643793764475714,0.8435620623552429
Mwh,2017-01-01 04:00:00,2017-01-01,2017,1,01-01,Sunday,4,7019.842000000001,903.082,353.023,1987.6689999999999,36371.24,4063.829,0.0,1416.23,8275.947,43838.968,52114.915,0.13469928906149037,0.01732866685093893,0.006773934103125756,0.0381401178530177,0.6979046209707911,0.0779782332946336,0.0,0.027175137866002466,0.15880189001555506,0.841198109984445
Mwh,2017-01-01 05:00:00,2017-01-01,2017,1,01-01,Sunday,5,6940.95,773.249,356.989,1987.694,35781.654,4118.693,0.0,1428.118,8071.187999999999,43316.15900000001,51387.34700000001,0.13507118785486238,0.01504745905640935,0.006947021413656555,0.038680611396420206,0.6963125377926204,0.08014994430438294,0.0,0.027791238181648095,0.15706566832492827,0.8429343316750717
Mwh,2017-01-01 06:00:00,2017-01-01,2017,1,01-01,Sunday,6,5807.528,208.744,354.53499999999997,1988.424,34433.374,4221.4929999999995,0.074,1430.4209999999998,6370.807,42073.78600000001,48444.59300000001,0.11987979752456583,0.004308922566446166,0.007318360585669486,0.0410453236752345,0.7107784763513236,0.08714064333247673,1.5275182516240767e-06,0.029526948446031934,0.1315070806766815,0.8684929193233185
Mwh,2017-01-01 07:00:00,2017-01-01,2017,1,01-01,Sunday,7,5642.415,146.76999999999998,357.006,1988.6999999999998,32893.24,4173.745,0.851,1416.432,6146.191,40472.968,46619.159,0.12103210613473314,0.003148276441451893,0.0076579245026706716,0.042658427192991615,0.7055734317300747,0.08952853482406235,1.8254297551785523e-05,0.030383044876463774,0.13183830707885572,0.8681616929211443
Mwh,2017-01-01 08:00:00,2017-01-01,2017,1,01-01,Sunday,8,5517.554,147.172,355.249,1988.5600000000002,33572.736999999994,4583.0,2.016,1405.194,6019.974999999999,41551.507,47571.481999999996,0.11598448835375784,0.003093702231097194,0.007467688309563281,0.041801514613313925,0.7057324175858132,0.09633923113852119,4.2378330782295164e-05,0.029538579437151023,0.1265458788944183,0.8734541211055817
Mwh,2017-01-01 09:00:00,2017-01-01,2017,1,01-01,Sunday,9,5495.838,148.113,355.90999999999997,1988.526,34749.605,4714.103,2.779,1417.8590000000002,5999.861,42872.872,48872.733,0.1124520292327421,0.003030585582353252,0.007282383819214693,0.040687841214036465,0.7110223404121886,0.09645670930659843,5.686197250315426e-05,0.029011248460363372,0.12276499863431005,0.87723500136569
Mwh,2017-01-01 10:00:00,2017-01-01,2017,1,01-01,Sunday,10,5492.225,148.11700000000002,357.972,1988.5729999999999,36055.207,4636.816,4.413,1407.093,5998.314,44092.102,50090.416,0.10964622453924121,0.002956992810760446,0.007146516810720837,0.03969967029221718,0.7198025067310282,0.09256892576016937,8.810068576791218e-05,0.028091062370094913,0.1197497341607225,0.8802502658392776
Mwh,2017-01-01 11:00:00,2017-01-01,2017,1,01-01,Sunday,11,5489.19,147.934,356.739,1988.569,37378.526,4012.644,5.285,1407.71,5993.862999999999,44792.734000000004,50786.597,0.10808343784089333,0.0029128551377443144,0.007024274534480032,0.03915538975765594,0.7359919389755529,0.07900990097840184,0.00010406288887597647,0.027718139886395616,0.11802056751311767,0.8819794324868824
Mwh,2017-01-01 12:00:00,2017-01-01,2017,1,01-01,Sunday,12,5468.145,147.496,356.913,1988.615,37629.213,3485.5190000000002,5.747999999999999,1418.317,5972.554,44527.412000000004,50499.966,0.10828017191140288,0.002920714837709,0.007067588916792538,0.03937854136377042,0.7451334323670634,0.06902022468688396,0.00011382185881075642,0.028085504057567087,0.11826847566590441,0.8817315243340956
Mwh,2017-01-01 13:00:00,2017-01-01,2017,1,01-01,Sunday,13,5449.717,146.859,353.24800000000005,1988.327,37305.515,3316.7490000000003,5.247,1378.6240000000003,5949.8240000000005,43994.46200000001,49944.28600000001,0.10911592569368193,0.0029404564918597493,0.007072841125409221,0.03981090049019821,0.7469426032038979,0.06640897819622449,0.00010505706298414196,0.027603237735744187,0.11912922331095092,0.8808707766890491
Mwh,2017-01-01 14:00:00,2017-01-01,2017,1,01-01,Sunday,14,5431.544,146.166,353.47,1988.327,37379.751,3329.77,5.144,1388.7669999999998,5931.18,44091.75899999999,50022.93899999999,0.10858106517891723,0.0029219794542659724,0.007066158187946535,0.039748304272965655,0.7472521956376854,0.06656486137289935,0.00010283282235775873,0.02776260307296219,0.11856920282112975,0.8814307971788703
Mwh,2017-01-01 15:00:00,2017-01-01,2017,1,01-01,Sunday,15,5397.525,145.93599999999998,355.668,1987.3700000000001,37994.597,3430.5099999999998,4.218999999999999,1384.3519999999999,5899.128999999999,44801.048,50700.177,0.1064596875075998,0.002878412041835672,0.0070151234383264574,0.0391984824826154,0.7493977190651622,0.06766268291331605,8.321469962521037e-05,0.027304677851519132,0.11635322298776193,0.883646777012238
Mwh,2017-01-01 16:00:00,2017-01-01,2017,1,01-01,Sunday,16,5413.563,145.891,356.173,1987.221,38701.045,3484.3269999999998,3.267,1388.67,5915.6269999999995,45564.52999999999,51480.15699999999,0.1051582457295148,0.002833926866229254,0.006918646343677624,0.03860168880215343,0.7517662582109065,0.06768291324364066,6.346134492169478e-05,0.0269748594589562,0.11491081893942166,0.8850891810605783
Mwh,2017-01-01 17:00:00,2017-01-01,2017,1,01-01,Sunday,17,5459.482999999999,144.88,355.73,1987.316,39236.212999999996,3794.016,1.722,1429.074,5960.092999999999,46448.341,52408.434,0.1041718399752223,0.0027644405478705965,0.006787647957578737,0.03791977451568196,0.7486621905168926,0.07239323350131012,3.2857306898351513e-05,0.027268015678545175,0.11372392848067162,0.8862760715193283
Mwh,2017-01-01 18:00:00,2017-01-01,2017,1,01-01,Sunday,18,5490.241,144.253,361.505,1986.795,40157.950999999994,3978.843,0.416,1429.313,5995.999,47553.31799999999,53549.316999999995,0.1025268165418431,0.002693834545079258,0.006750879754451397,0.037102153889283035,0.7499246162187279,0.07430240426782661,7.76853979295385e-06,0.026691526242995783,0.11197153084137376,0.8880284691586262
Mwh,2017-01-01 19:00:00,2017-01-01,2017,1,01-01,Sunday,19,5515.271000000001,145.012,357.879,1985.512,43738.636999999995,3761.918,0.0,1425.443,6018.162,50911.509999999995,56929.67199999999,0.09687867163541714,0.00254721298938803,0.006286335182117334,0.03487657543503852,0.7682924468632105,0.0660800926448338,0.0,0.02503866524999477,0.1057122198069225,0.8942877801930775
Mwh,2017-01-01 20:00:00,2017-01-01,2017,1,01-01,Sunday,20,5515.086,146.348,360.074,1982.563,49230.041,4018.2270000000003,0.0,1415.3090000000002,6021.508,56646.14,62667.648,0.0880053133636035,0.0023353038556672818,0.005745771725787443,0.03163614820840253,0.7855734588922182,0.06411963953075119,0.0,0.02258436442356988,0.09608638894505822,0.9039136110549417
Mwh,2017-01-01 21:00:00,2017-01-01,2017,1,01-01,Sunday,21,5457.203,146.68,363.26,1981.0449999999998,51206.176,3949.835,0.0,1389.2600000000002,5967.143000000001,58526.316,64493.459,0.08461637946880785,0.002274339169806352,0.00563250918205519,0.030716991005242868,0.7939747192036947,0.06124396274046954,0.0,0.02154109922992346,0.0925232278206694,0.9074767721793305
Mwh,2017-01-01 22:00:00,2017-01-01,2017,1,01-01,Sunday,22,5359.59,147.15,355.419,1980.4440000000002,51073.712999999996,4260.807,0.0,1319.496,5862.159,58634.46,64496.619,0.08309877452646007,0.002281514942666995,0.005510660954181179,0.03070616771400064,0.7918820209784949,0.0660624861591582,0.0,0.020458374725037913,0.09089095042330823,0.9091090495766918
Mwh,2017-01-01 23:00:00,2017-01-01,2017,1,01-01,Sunday,23,5372.636,147.19,356.36899999999997,1980.599,48975.359,4642.871,0.0,1311.8740000000003,5876.195,56910.703,62786.898,0.08556938105144166,0.0023442788971673677,0.005675849760884826,0.031544781842861545,0.7800251415510286,0.07394649437849278,0.0,0.02089407251812313,0.09358950970949384,0.9064104902905061
Mwh,2017-01-02 00:00:00,2017-01-02,2017,1,01-02,Monday,0,5399.157,148.25,358.40999999999997,1980.586,45823.178,4704.951999999999,0.0,1328.418,5905.817,53837.134,59742.951,0.09037312201066199,0.0024814642986082155,0.0059992014790163275,0.03315179392460878,0.7670056003761849,0.07875325743450469,0.0,0.02223556047641503,0.09885378778828652,0.9011462122117134
Mwh,2017-01-02 01:00:00,2017-01-02,2017,1,01-02,Monday,1,5396.595,148.38,359.092,1981.6370000000002,43332.714,4520.269,0.0,1343.1599999999999,5904.067,51177.78,57081.847,0.09454135217453633,0.002599425347956943,0.00629082657398945,0.034715712685330594,0.7591330042281218,0.0791892560869658,0.0,0.023530422903099122,0.10343160409648272,0.8965683959035172
Mwh,2017-01-02 02:00:00,2017-01-02,2017,1,01-02,Monday,2,5398.5560000000005,148.39800000000002,361.134,1981.8020000000001,41546.559,4463.649,0.0,1345.005,5908.088000000001,49337.015,55245.103,0.0977200820858276,0.002686174736609687,0.006536941382840756,0.03587289899703871,0.7520405745283885,0.08079718848564732,0.0,0.02434613978364743,0.10694319820527803,0.8930568017947219
Mwh,2017-01-02 03:00:00,2017-01-02,2017,1,01-02,Monday,3,5391.5,148.309,360.712,1981.924,40317.668,4483.088000000001,0.0,1340.131,5900.521000000001,48122.811,54023.332,0.09979947182820934,0.002745276800031512,0.006676966907557645,0.036686445034526935,0.746301024157488,0.08298429278667967,0.0,0.02480652248550682,0.1092217155357985,0.8907782844642015
Mwh,2017-01-02 04:00:00,2017-01-02,2017,1,01-02,Monday,4,5414.195999999999,148.24099999999999,365.701,1982.818,39669.808000000005,4574.19,0.0,1335.907,5928.137999999999,47562.723000000005,53490.861000000004,0.10121721540432857,0.002771333218958655,0.00683670057208464,0.037068350797344614,0.741618423378902,0.08551348612616273,0.0,0.024974490502218685,0.11082524919537187,0.8891747508046282
Mwh,2017-01-02 05:00:00,2017-01-02,2017,1,01-02,Monday,5,5561.258000000001,157.322,368.897,1984.464,39954.745,4446.942,0.0,1340.744,6087.477000000001,47726.895000000004,53814.372,0.10334150141155601,0.002923419788304879,0.006854990336038856,0.036876096965323686,0.7424549152036932,0.08263483962982973,0.0,0.024914236665253657,0.11311991153589974,0.8868800884641003
Mwh,2017-01-02 06:00:00,2017-01-02,2017,1,01-02,Monday,6,5839.871000000001,290.452,368.042,1986.37,39417.277,4488.285,0.07200000000000001,1346.112,6498.365000000002,47238.116,53736.481,0.10867609659813789,0.0054051176146052435,0.006849015662190458,0.03696501823407454,0.7335291829027658,0.08352398438595188,1.339871883311451e-06,0.02505024473039089,0.1209302298749336,0.8790697701250665
