unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017,1,4107.400225,796.171815,241.721329,1440.333359,39456.006800999996,2653.6402590000002,1.570159,963.0982071,5145.293369,44514.6487851,49659.9421541,0.082710531805581,0.016032475682903446,0.004867531425024891,0.029003927441769762,0.7945238171757002,0.05343623338838126,3.161822047894523e-05,0.019393864860160436,0.10361053891350933,0.8963894610864906
Gwh,2017,2,3614.220381,626.62471204,220.226511,1198.019861,37527.225483999995,2046.5552,1.355844,788.484017,4461.071604039999,41561.640406,46022.71201003999,0.07853123432212224,0.013615553814023388,0.004785170220997774,0.02603105746438081,0.8154066513032374,0.04446837464844614,2.9460323844110243e-05,0.01713249790294822,0.09693195835714338,0.9030680416428567
Gwh,2017,3,4859.611033,1259.077577,235.97451,1321.151671,39857.125267999996,1945.9455759999998,1.186287,966.6444670000001,6354.663119999999,44092.053269,50446.716388999994,0.09633156290147851,0.024958563552305742,0.004677698111813175,0.026189051846555463,0.7900836391541813,0.03857427629173337,2.3515643532721037e-05,0.019161692498399732,0.1259678245655974,0.8740321754344026
Gwh,2017,4,5381.784028,611.408045,245.494899,1438.7240120000001,33191.75756,2442.842046,1.168764,1321.209307,6238.686972,38395.701688999994,44634.388661,0.12057483454909329,0.013698138662627802,0.005500129079050321,0.0322335323762843,0.7436364327087069,0.054730043790976624,2.6185280790486685e-05,0.029600703552470242,0.13977310229077142,0.8602268977092286
Gwh,2017,5,5493.3274159,625.4465280000001,264.832524,1417.330764,33141.437583,2617.865321,5.798205,1522.094658,6383.6064679,38704.526531,45088.1329989,0.12183532673739272,0.013871643964837907,0.00587366356478901,0.03143467404238224,0.7350368129859921,0.05806107165856407,0.00012859714107349394,0.03375820990496843,0.14158063426701964,0.8584193657329804
Gwh,2017,6,4147.655359,544.023098,280.42887800000005,1258.782337,31875.040796999998,3206.0295950000004,25.368947,1559.951601,4972.107335000001,37925.173277,42897.280612,0.09668807206020755,0.01268199499452224,0.006537218070684728,0.029344105711164144,0.7430550455005611,0.07473736211854771,0.0005913882334280961,0.03636481331088438,0.11590728512541452,0.8840927148745855
Gwh,2017,7,6047.098495,533.262176,229.213052,1423.363296,28928.804350000002,3931.844794,38.936346,1818.235669,6809.573723,36141.184455,42950.758178000004,0.14079142607772197,0.012415663858365707,0.005336647400962674,0.03313942189567837,0.6735341953711483,0.09154308237599279,0.0009065345444808412,0.04233302847564927,0.15854373733705035,0.8414562626629496
Gwh,2017,8,7335.110774,2548.2652249,290.351616,1278.483257,27929.399164000002,4171.559246,51.745913,1638.293741,10173.7276149,35069.48132099999,45243.208935899995,0.16212622726191442,0.05632370658125399,0.0064175734398363845,0.028258014563275983,0.6173169370804361,0.09220299231891822,0.0011437277376437412,0.03621082101672129,0.2248675072830048,0.7751324927169951
Gwh,2017,9,6911.507661000001,2576.8294826,306.35904100000005,979.670199,27802.012838,4822.111597,66.592094,1757.1918870000002,9794.6961846,35427.578615,45222.2747996,0.1528341440502045,0.05698142108107292,0.006774516371801576,0.021663443587067524,0.6147858098957444,0.10663133640156139,0.0014725507351211137,0.038856777877426515,0.21659008150307898,0.7834099184969209
Gwh,2017,10,7641.383864,2916.4167770000004,307.112783,1186.05103,29145.237475,4665.886127999999,136.05603200000002,1656.691314,10864.913424,36789.921979,47654.835403000005,0.16034855223776417,0.061198758789887744,0.0064445251022872355,0.024888366940521104,0.6115903502452393,0.09791002504871245,0.002855030992121209,0.03476439064346672,0.22799183612993917,0.7720081638700608
Gwh,2017,11,7041.113638000001,1823.6728400000002,258.450769,1443.0884939999999,29497.881502,3764.858497,121.813147,1539.3777460000001,9123.237247,36367.019386,45490.256633000005,0.1547828954847479,0.040089306479688065,0.005681453307355316,0.0317230238035883,0.6484439456998216,0.08276186541161121,0.0026777854427761805,0.033839724370411425,0.20055365527179128,0.7994463447282086
Gwh,2017,12,6528.127633,377.91950478,298.943926,1346.0684939999999,34126.497163,3531.331518,142.918824,1229.976916,7204.99106378,40376.792915000005,47581.78397878001,0.13719804276172876,0.007942524915596697,0.0062827389181817905,0.028289575998249758,0.7172176894044021,0.0742160386330799,0.003003645766281847,0.025849743602478867,0.15142330659550723,0.8485766934044926
