date,mw,region
2011-04-07 0:00,7827,ОЭС ЮГА
2011-04-07 1:00,7430,ОЭС ЮГА
2011-04-07 2:00,7330,ОЭС ЮГА
2011-04-07 3:00,7118,ОЭС ЮГА
2011-04-07 4:00,7127,ОЭС ЮГА
2011-04-07 5:00,7157,ОЭС ЮГА
2011-04-07 6:00,7547,ОЭС ЮГА
2011-04-07 7:00,8026,ОЭС ЮГА
2011-04-07 8:00,8666,ОЭС ЮГА
2011-04-07 9:00,9257,ОЭС ЮГА
2011-04-07 10:00,9688,ОЭС ЮГА
2011-04-07 11:00,9597,ОЭС ЮГА
2011-04-07 12:00,9270,ОЭС ЮГА
2011-04-07 13:00,9243,ОЭС ЮГА
2011-04-07 14:00,9568,ОЭС ЮГА
2011-04-07 15:00,9467,ОЭС ЮГА
2011-04-07 16:00,9637,ОЭС ЮГА
2011-04-07 17:00,9242,ОЭС ЮГА
2011-04-07 18:00,9275,ОЭС ЮГА
2011-04-07 19:00,9296,ОЭС ЮГА
2011-04-07 20:00,9575,ОЭС ЮГА
2011-04-07 21:00,10252,ОЭС ЮГА
2011-04-07 22:00,9464,ОЭС ЮГА
2011-04-07 23:00,8675,ОЭС ЮГА
