date,mw,region
2011-06-25 0:00,8167,ОЭС ЮГА
2011-06-25 1:00,7631,ОЭС ЮГА
2011-06-25 2:00,7098,ОЭС ЮГА
2011-06-25 3:00,6941,ОЭС ЮГА
2011-06-25 4:00,6891,ОЭС ЮГА
2011-06-25 5:00,6954,ОЭС ЮГА
2011-06-25 6:00,7043,ОЭС ЮГА
2011-06-25 7:00,7413,ОЭС ЮГА
2011-06-25 8:00,7263,ОЭС ЮГА
2011-06-25 9:00,7578,ОЭС ЮГА
2011-06-25 10:00,7912,ОЭС ЮГА
2011-06-25 11:00,7954,ОЭС ЮГА
2011-06-25 12:00,7798,ОЭС ЮГА
2011-06-25 13:00,7834,ОЭС ЮГА
2011-06-25 14:00,8099,ОЭС ЮГА
2011-06-25 15:00,7910,ОЭС ЮГА
2011-06-25 16:00,7854,ОЭС ЮГА
2011-06-25 17:00,7847,ОЭС ЮГА
2011-06-25 18:00,7654,ОЭС ЮГА
2011-06-25 19:00,7910,ОЭС ЮГА
2011-06-25 20:00,7928,ОЭС ЮГА
2011-06-25 21:00,8389,ОЭС ЮГА
2011-06-25 22:00,8816,ОЭС ЮГА
2011-06-25 23:00,8511,ОЭС ЮГА
