date,mw,region
2011-05-16 0:00,8093,ОЭС ЮГА
2011-05-16 1:00,7402,ОЭС ЮГА
2011-05-16 2:00,7128,ОЭС ЮГА
2011-05-16 3:00,7108,ОЭС ЮГА
2011-05-16 4:00,7020,ОЭС ЮГА
2011-05-16 5:00,7060,ОЭС ЮГА
2011-05-16 6:00,7320,ОЭС ЮГА
2011-05-16 7:00,7564,ОЭС ЮГА
2011-05-16 8:00,7727,ОЭС ЮГА
2011-05-16 9:00,8665,ОЭС ЮГА
2011-05-16 10:00,8815,ОЭС ЮГА
2011-05-16 11:00,8811,ОЭС ЮГА
2011-05-16 12:00,8635,ОЭС ЮГА
2011-05-16 13:00,8709,ОЭС ЮГА
2011-05-16 14:00,8723,ОЭС ЮГА
2011-05-16 15:00,8663,ОЭС ЮГА
2011-05-16 16:00,8668,ОЭС ЮГА
2011-05-16 17:00,8292,ОЭС ЮГА
2011-05-16 18:00,8179,ОЭС ЮГА
2011-05-16 19:00,8214,ОЭС ЮГА
2011-05-16 20:00,8320,ОЭС ЮГА
2011-05-16 21:00,8693,ОЭС ЮГА
2011-05-16 22:00,8766,ОЭС ЮГА
2011-05-16 23:00,8270,ОЭС ЮГА
