date,mw,region
2011-07-25 0:00,8631,ОЭС ЮГА
2011-07-25 1:00,7482,ОЭС ЮГА
2011-07-25 2:00,7190,ОЭС ЮГА
2011-07-25 3:00,7157,ОЭС ЮГА
2011-07-25 4:00,7198,ОЭС ЮГА
2011-07-25 5:00,7349,ОЭС ЮГА
2011-07-25 6:00,7638,ОЭС ЮГА
2011-07-25 7:00,7971,ОЭС ЮГА
2011-07-25 8:00,8163,ОЭС ЮГА
2011-07-25 9:00,9149,ОЭС ЮГА
2011-07-25 10:00,9716,ОЭС ЮГА
2011-07-25 11:00,10108,ОЭС ЮГА
2011-07-25 12:00,10332,ОЭС ЮГА
2011-07-25 13:00,9634,ОЭС ЮГА
2011-07-25 14:00,10334,ОЭС ЮГА
2011-07-25 15:00,10484,ОЭС ЮГА
2011-07-25 16:00,10228,ОЭС ЮГА
2011-07-25 17:00,9799,ОЭС ЮГА
2011-07-25 18:00,10007,ОЭС ЮГА
2011-07-25 19:00,9714,ОЭС ЮГА
2011-07-25 20:00,9719,ОЭС ЮГА
2011-07-25 21:00,10060,ОЭС ЮГА
2011-07-25 22:00,10300,ОЭС ЮГА
2011-07-25 23:00,9488,ОЭС ЮГА
