date,mw,region
2011-05-20 0:00,7788,ОЭС ЮГА
2011-05-20 1:00,7335,ОЭС ЮГА
2011-05-20 2:00,7047,ОЭС ЮГА
2011-05-20 3:00,6957,ОЭС ЮГА
2011-05-20 4:00,6948,ОЭС ЮГА
2011-05-20 5:00,7003,ОЭС ЮГА
2011-05-20 6:00,7060,ОЭС ЮГА
2011-05-20 7:00,7368,ОЭС ЮГА
2011-05-20 8:00,8048,ОЭС ЮГА
2011-05-20 9:00,8650,ОЭС ЮГА
2011-05-20 10:00,8770,ОЭС ЮГА
2011-05-20 11:00,8756,ОЭС ЮГА
2011-05-20 12:00,8620,ОЭС ЮГА
2011-05-20 13:00,8671,ОЭС ЮГА
2011-05-20 14:00,8580,ОЭС ЮГА
2011-05-20 15:00,8606,ОЭС ЮГА
2011-05-20 16:00,8565,ОЭС ЮГА
2011-05-20 17:00,8425,ОЭС ЮГА
2011-05-20 18:00,8339,ОЭС ЮГА
2011-05-20 19:00,8399,ОЭС ЮГА
2011-05-20 20:00,8399,ОЭС ЮГА
2011-05-20 21:00,8690,ОЭС ЮГА
2011-05-20 22:00,8741,ОЭС ЮГА
2011-05-20 23:00,8303,ОЭС ЮГА
