date,mw,region
2020-05-16 0:00,12482,ОЭС СР. ВОЛГИ
2020-05-16 1:00,12434,ОЭС СР. ВОЛГИ
2020-05-16 2:00,12284,ОЭС СР. ВОЛГИ
2020-05-16 3:00,12091,ОЭС СР. ВОЛГИ
2020-05-16 4:00,11918,ОЭС СР. ВОЛГИ
2020-05-16 5:00,11977,ОЭС СР. ВОЛГИ
2020-05-16 6:00,12110,ОЭС СР. ВОЛГИ
2020-05-16 7:00,12033,ОЭС СР. ВОЛГИ
2020-05-16 8:00,11720,ОЭС СР. ВОЛГИ
2020-05-16 9:00,11815,ОЭС СР. ВОЛГИ
2020-05-16 10:00,11743,ОЭС СР. ВОЛГИ
2020-05-16 11:00,11500,ОЭС СР. ВОЛГИ
2020-05-16 12:00,11532,ОЭС СР. ВОЛГИ
2020-05-16 13:00,11154,ОЭС СР. ВОЛГИ
2020-05-16 14:00,11034,ОЭС СР. ВОЛГИ
2020-05-16 15:00,11663,ОЭС СР. ВОЛГИ
2020-05-16 16:00,10674,ОЭС СР. ВОЛГИ
2020-05-16 17:00,11637,ОЭС СР. ВОЛГИ
2020-05-16 18:00,11747,ОЭС СР. ВОЛГИ
2020-05-16 19:00,11603,ОЭС СР. ВОЛГИ
2020-05-16 20:00,11388,ОЭС СР. ВОЛГИ
2020-05-16 21:00,11255,ОЭС СР. ВОЛГИ
2020-05-16 22:00,11604,ОЭС СР. ВОЛГИ
2020-05-16 23:00,11008,ОЭС СР. ВОЛГИ
