date,mw,region
2020-06-06 0:00,10744,ОЭС СР. ВОЛГИ
2020-06-06 1:00,11041,ОЭС СР. ВОЛГИ
2020-06-06 2:00,10423,ОЭС СР. ВОЛГИ
2020-06-06 3:00,10354,ОЭС СР. ВОЛГИ
2020-06-06 4:00,10542,ОЭС СР. ВОЛГИ
2020-06-06 5:00,10714,ОЭС СР. ВОЛГИ
2020-06-06 6:00,10797,ОЭС СР. ВОЛГИ
2020-06-06 7:00,11492,ОЭС СР. ВОЛГИ
2020-06-06 8:00,11798,ОЭС СР. ВОЛГИ
2020-06-06 9:00,11876,ОЭС СР. ВОЛГИ
2020-06-06 10:00,11852,ОЭС СР. ВОЛГИ
2020-06-06 11:00,11851,ОЭС СР. ВОЛГИ
2020-06-06 12:00,11683,ОЭС СР. ВОЛГИ
2020-06-06 13:00,11949,ОЭС СР. ВОЛГИ
2020-06-06 14:00,11929,ОЭС СР. ВОЛГИ
2020-06-06 15:00,11787,ОЭС СР. ВОЛГИ
2020-06-06 16:00,11820,ОЭС СР. ВОЛГИ
2020-06-06 17:00,11230,ОЭС СР. ВОЛГИ
2020-06-06 18:00,12038,ОЭС СР. ВОЛГИ
2020-06-06 19:00,11906,ОЭС СР. ВОЛГИ
2020-06-06 20:00,11933,ОЭС СР. ВОЛГИ
2020-06-06 21:00,11995,ОЭС СР. ВОЛГИ
2020-06-06 22:00,11172,ОЭС СР. ВОЛГИ
2020-06-06 23:00,10983,ОЭС СР. ВОЛГИ
