date,mw,region
2020-09-01 0:00,9579,ОЭС СР. ВОЛГИ
2020-09-01 1:00,8527,ОЭС СР. ВОЛГИ
2020-09-01 2:00,9046,ОЭС СР. ВОЛГИ
2020-09-01 3:00,8431,ОЭС СР. ВОЛГИ
2020-09-01 4:00,8569,ОЭС СР. ВОЛГИ
2020-09-01 5:00,8701,ОЭС СР. ВОЛГИ
2020-09-01 6:00,9000,ОЭС СР. ВОЛГИ
2020-09-01 7:00,9789,ОЭС СР. ВОЛГИ
2020-09-01 8:00,10005,ОЭС СР. ВОЛГИ
2020-09-01 9:00,10617,ОЭС СР. ВОЛГИ
2020-09-01 10:00,10864,ОЭС СР. ВОЛГИ
2020-09-01 11:00,11098,ОЭС СР. ВОЛГИ
2020-09-01 12:00,11156,ОЭС СР. ВОЛГИ
2020-09-01 13:00,11750,ОЭС СР. ВОЛГИ
2020-09-01 14:00,11652,ОЭС СР. ВОЛГИ
2020-09-01 15:00,11703,ОЭС СР. ВОЛГИ
2020-09-01 16:00,11669,ОЭС СР. ВОЛГИ
2020-09-01 17:00,11704,ОЭС СР. ВОЛГИ
2020-09-01 18:00,10901,ОЭС СР. ВОЛГИ
2020-09-01 19:00,10463,ОЭС СР. ВОЛГИ
2020-09-01 20:00,11445,ОЭС СР. ВОЛГИ
2020-09-01 21:00,11098,ОЭС СР. ВОЛГИ
2020-09-01 22:00,10944,ОЭС СР. ВОЛГИ
2020-09-01 23:00,10226,ОЭС СР. ВОЛГИ
