date,mw,region
2020-09-17 0:00,11021,ОЭС СР. ВОЛГИ
2020-09-17 1:00,9502,ОЭС СР. ВОЛГИ
2020-09-17 2:00,9630,ОЭС СР. ВОЛГИ
2020-09-17 3:00,9214,ОЭС СР. ВОЛГИ
2020-09-17 4:00,9202,ОЭС СР. ВОЛГИ
2020-09-17 5:00,10241,ОЭС СР. ВОЛГИ
2020-09-17 6:00,10776,ОЭС СР. ВОЛГИ
2020-09-17 7:00,10583,ОЭС СР. ВОЛГИ
2020-09-17 8:00,12102,ОЭС СР. ВОЛГИ
2020-09-17 9:00,11864,ОЭС СР. ВОЛГИ
2020-09-17 10:00,12134,ОЭС СР. ВОЛГИ
2020-09-17 11:00,11878,ОЭС СР. ВОЛГИ
2020-09-17 12:00,11887,ОЭС СР. ВОЛГИ
2020-09-17 13:00,12213,ОЭС СР. ВОЛГИ
2020-09-17 14:00,12098,ОЭС СР. ВОЛГИ
2020-09-17 15:00,11575,ОЭС СР. ВОЛГИ
2020-09-17 16:00,12275,ОЭС СР. ВОЛГИ
2020-09-17 17:00,12005,ОЭС СР. ВОЛГИ
2020-09-17 18:00,11979,ОЭС СР. ВОЛГИ
2020-09-17 19:00,13414,ОЭС СР. ВОЛГИ
2020-09-17 20:00,12627,ОЭС СР. ВОЛГИ
2020-09-17 21:00,12145,ОЭС СР. ВОЛГИ
2020-09-17 22:00,12624,ОЭС СР. ВОЛГИ
2020-09-17 23:00,11372,ОЭС СР. ВОЛГИ
