unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019,1,13966.13094999,2580.674655241,3.686974887842,0.0,1257.1033529178,1320.1853789589,1616.710686291341,27.935630666757,16550.492580118844,4221.935048834798,20772.42762895364,0.6723398535529528,0.12423558292454598,0.00017749369277873483,0.0,0.06051788338718712,0.06355469868715585,0.07782964587335424,0.001344841882025331,0.7967529301702776,0.20324706982972254
Gwh,2019,2,12173.060050009999,2158.7658455889996,2.470209775481,0.0,816.5443326620999,1373.0702996984999,1393.3769736384431,27.738165833380002,14334.296105374482,3610.7297718324235,17945.025877206906,0.6783528835961034,0.12029884271891646,0.0001376542888477284,0.0,0.045502544172936726,0.07651537028110512,0.07764697488724483,0.0015457300548455588,0.7987893806038677,0.20121061939613227
Gwh,2019,3,13216.98796662,2403.486767109,2.3406669495739996,0.0,861.1867685013,1344.2568431236,1352.970204206704,28.43153016657,15622.815400678575,3586.845345998174,19209.66074667675,0.6880385937532252,0.12511864726839597,0.00012184842722841591,0.0,0.04483092022592249,0.06997816675946009,0.07043175941775892,0.001480064148008893,0.8132790894488496,0.18672091055115037
Gwh,2019,4,11936.57113327,1681.1426814029999,1.947567420226,0.0,961.1281508295001,1405.1698369118,1206.55866817999,15.066119500020001,13619.661382093225,3587.92277542131,17207.584157514535,0.6936808225957338,0.0976977747726921,0.0001131807581121432,0.0,0.05585491502069896,0.08165991367813034,0.07011784205937398,0.0008755511152587123,0.791491778126538,0.20850822187346196
Gwh,2019,5,12550.54811668,2055.781959273,3.835765463411,0.0,1319.7419233956,1654.3835891815,1015.007505610982,8.780921166613,14610.16584141641,3997.9139393546943,18608.079780771106,0.6744676648285476,0.11047792053199215,0.0002061344055164003,0.0,0.07092305809863154,0.08890673345516704,0.05454660113075465,0.00047188754939060803,0.7851517197660561,0.2148482802339438
Gwh,2019,6,12760.23634997,2222.395093295,5.170341729033,0.0,1681.3153502041,1494.5629944962998,888.136923253036,27.216039333333,14987.801784994033,4091.2313072867687,19079.033092280803,0.6688093829625292,0.11648363323999686,0.0002709960040440871,0.0,0.08812371895745306,0.07833536360398609,0.046550415786655766,0.0014264894453348558,0.7855640122065702,0.21443598779342976
Gwh,2019,7,12864.33093336,2263.774430298,1.787908628416,0.0,1624.3428762043,1870.8072463331,1088.4342865640199,37.532467166640004,15129.893272286416,4621.116876268059,19751.010148554473,0.6513252150954673,0.11461562792339915,9.052238923318323e-05,0.0,0.08224100256073139,0.0947195729363756,0.05510777820362164,0.0019002808911718833,0.7660313654080997,0.23396863459190045
Gwh,2019,8,12284.592033460001,2515.6070721570004,1.954385196759,0.0,1547.9427089867002,1885.5967977010998,1394.2294042402289,46.26000350007,14802.15349081376,4874.028914428099,19676.18240524186,0.6243381861609144,0.12785036346719508,9.932745877769152e-05,0.0,0.07867088630842935,0.09583143512629588,0.07085873547649148,0.002351066001896081,0.7522878770868872,0.2477121229131128
Gwh,2019,9,10878.80154998,2310.713651875,1.394562615264,0.0,1261.0099566687002,1606.9375036683,1625.731029211885,40.832781999990004,13190.909764470265,4534.511271548876,17725.42103601914,0.6137400927105545,0.13036156642933833,7.86758527444941e-05,0.0,0.07114132601455564,0.09065722616139299,0.09171748450478553,0.002303628326628479,0.7441803349926375,0.2558196650073627
Gwh,2019,10,11193.94553341,2323.4714421239996,2.0495602372449997,0.0,1046.5322814247002,1594.0563962014,1873.32196101344,30.534929000083,13519.466535771246,4544.445567639624,18063.91210341087,0.6196855625363863,0.12862504139871653,0.00011346159267781186,0.0,0.057934974186853554,0.08824535831861177,0.10370521901840493,0.001690382948349119,0.7484240655277806,0.25157593447221943
Gwh,2019,11,11387.112949999999,1692.0459148577,2.015087307087,0.0,1052.8708448093,1813.0943379665,2090.3547184264257,31.370768166539,13081.173952164785,4987.690669368765,18068.86462153355,0.6302063349586127,0.0936442853659552,0.0001115226301870413,0.0,0.0582698950300697,0.10034356756460208,0.11568821628865644,0.0017361781619168767,0.7239621429547549,0.27603785704524514
Gwh,2019,12,12799.78753331,1770.6661552281,1.333118807852,0.0,1022.9757771636,1705.8168508241,2312.446711960924,27.557881833306002,14571.786807345952,5068.79722178193,19640.58402912788,0.651700963389242,0.09015343701603382,6.787572130619558e-05,0.0,0.05208479420196876,0.08685163579119114,0.11773818479793983,0.001403109082318347,0.741922276126582,0.25807772387341804
