date,mw,region
2013-10-01 0:00,11114,ОЭС СР. ВОЛГИ
2013-10-01 1:00,11091,ОЭС СР. ВОЛГИ
2013-10-01 2:00,10783,ОЭС СР. ВОЛГИ
2013-10-01 3:00,11493,ОЭС СР. ВОЛГИ
2013-10-01 4:00,11302,ОЭС СР. ВОЛГИ
2013-10-01 5:00,11113,ОЭС СР. ВОЛГИ
2013-10-01 6:00,10946,ОЭС СР. ВОЛГИ
2013-10-01 7:00,11450,ОЭС СР. ВОЛГИ
2013-10-01 8:00,12958,ОЭС СР. ВОЛГИ
2013-10-01 9:00,13350,ОЭС СР. ВОЛГИ
2013-10-01 10:00,13809,ОЭС СР. ВОЛГИ
2013-10-01 11:00,13870,ОЭС СР. ВОЛГИ
2013-10-01 12:00,13375,ОЭС СР. ВОЛГИ
2013-10-01 13:00,13249,ОЭС СР. ВОЛГИ
2013-10-01 14:00,13315,ОЭС СР. ВОЛГИ
2013-10-01 15:00,13452,ОЭС СР. ВОЛГИ
2013-10-01 16:00,13473,ОЭС СР. ВОЛГИ
2013-10-01 17:00,13426,ОЭС СР. ВОЛГИ
2013-10-01 18:00,13291,ОЭС СР. ВОЛГИ
2013-10-01 19:00,14120,ОЭС СР. ВОЛГИ
2013-10-01 20:00,13994,ОЭС СР. ВОЛГИ
2013-10-01 21:00,13345,ОЭС СР. ВОЛГИ
2013-10-01 22:00,12314,ОЭС СР. ВОЛГИ
2013-10-01 23:00,11884,ОЭС СР. ВОЛГИ
