date,mw,region
2013-05-25 0:00,11024,ОЭС СР. ВОЛГИ
2013-05-25 1:00,10921,ОЭС СР. ВОЛГИ
2013-05-25 2:00,10910,ОЭС СР. ВОЛГИ
2013-05-25 3:00,10752,ОЭС СР. ВОЛГИ
2013-05-25 4:00,10740,ОЭС СР. ВОЛГИ
2013-05-25 5:00,10691,ОЭС СР. ВОЛГИ
2013-05-25 6:00,10753,ОЭС СР. ВОЛГИ
2013-05-25 7:00,10955,ОЭС СР. ВОЛГИ
2013-05-25 8:00,10957,ОЭС СР. ВОЛГИ
2013-05-25 9:00,11291,ОЭС СР. ВОЛГИ
2013-05-25 10:00,11320,ОЭС СР. ВОЛГИ
2013-05-25 11:00,11378,ОЭС СР. ВОЛГИ
2013-05-25 12:00,11337,ОЭС СР. ВОЛГИ
2013-05-25 13:00,11334,ОЭС СР. ВОЛГИ
2013-05-25 14:00,11372,ОЭС СР. ВОЛГИ
2013-05-25 15:00,11387,ОЭС СР. ВОЛГИ
2013-05-25 16:00,11303,ОЭС СР. ВОЛГИ
2013-05-25 17:00,11274,ОЭС СР. ВОЛГИ
2013-05-25 18:00,11203,ОЭС СР. ВОЛГИ
2013-05-25 19:00,11015,ОЭС СР. ВОЛГИ
2013-05-25 20:00,11301,ОЭС СР. ВОЛГИ
2013-05-25 21:00,11386,ОЭС СР. ВОЛГИ
2013-05-25 22:00,11291,ОЭС СР. ВОЛГИ
2013-05-25 23:00,11350,ОЭС СР. ВОЛГИ
