date,mw,region
2013-11-09 0:00,12857,ОЭС СР. ВОЛГИ
2013-11-09 1:00,12450,ОЭС СР. ВОЛГИ
2013-11-09 2:00,11760,ОЭС СР. ВОЛГИ
2013-11-09 3:00,12123,ОЭС СР. ВОЛГИ
2013-11-09 4:00,12376,ОЭС СР. ВОЛГИ
2013-11-09 5:00,12617,ОЭС СР. ВОЛГИ
2013-11-09 6:00,12416,ОЭС СР. ВОЛГИ
2013-11-09 7:00,12962,ОЭС СР. ВОЛГИ
2013-11-09 8:00,12733,ОЭС СР. ВОЛГИ
2013-11-09 9:00,12671,ОЭС СР. ВОЛГИ
2013-11-09 10:00,13513,ОЭС СР. ВОЛГИ
2013-11-09 11:00,13726,ОЭС СР. ВОЛГИ
2013-11-09 12:00,12983,ОЭС СР. ВОЛГИ
2013-11-09 13:00,12932,ОЭС СР. ВОЛГИ
2013-11-09 14:00,13226,ОЭС СР. ВОЛГИ
2013-11-09 15:00,13061,ОЭС СР. ВОЛГИ
2013-11-09 16:00,13115,ОЭС СР. ВОЛГИ
2013-11-09 17:00,13558,ОЭС СР. ВОЛГИ
2013-11-09 18:00,14139,ОЭС СР. ВОЛГИ
2013-11-09 19:00,13911,ОЭС СР. ВОЛГИ
2013-11-09 20:00,13724,ОЭС СР. ВОЛГИ
2013-11-09 21:00,13327,ОЭС СР. ВОЛГИ
2013-11-09 22:00,13037,ОЭС СР. ВОЛГИ
2013-11-09 23:00,12269,ОЭС СР. ВОЛГИ
