unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2021-01-01 00:00:00,2021-01-01,2021,1,01-01,Friday,0,36.67165947653262,4.325004625224219,43.36263589824315,2.986,9.6158,2.1992,0.0,1.9681,84.35929999999999,16.769099999999998,101.1284,0.36262473723041816,0.04276745825331182,0.42878791613674444,0.02952681937022637,0.09508506018091852,0.021746611238781587,0.0,0.019461397589598965,0.8341801116204745,0.1658198883795254
Mwh,2021-01-01 01:00:00,2021-01-01,2021,1,01-01,Friday,1,35.64557480029173,4.203989622522925,42.149335577185326,2.99,8.233799999999999,2.1435,0.0,1.9641,81.99889999999999,15.3314,97.3303,0.3662330723350461,0.04319302028785409,0.4330546148238044,0.03072013545627621,0.08459647201334013,0.022022946605527775,0.0,0.020179738478151202,0.8424807074467047,0.15751929255329533
Mwh,2021-01-01 02:00:00,2021-01-01,2021,1,01-01,Friday,2,35.19726047788569,4.151116053515196,41.61922346859911,2.989,7.3748000000000005,2.1576999999999997,0.0,1.9590999999999998,80.9676,14.4806,95.44820000000001,0.3687577186147637,0.043490773566344836,0.4360398987995489,0.031315415062829886,0.07726494580306385,0.022605978949838755,0.0,0.020525269203609912,0.8482883909806574,0.1517116090193424
Mwh,2021-01-01 03:00:00,2021-01-01,2021,1,01-01,Friday,3,34.63544390629879,4.0848561867590725,40.95489990694212,2.989,7.143800000000001,2.2077,0.0,1.9610999999999998,79.67519999999999,14.3016,93.97679999999998,0.3685531312653633,0.043466644818285716,0.4357979831931086,0.031805722263367135,0.07601663389262032,0.02349196823045688,0.0,0.02086791633679802,0.8478177592767577,0.15218224072324238
Mwh,2021-01-01 04:00:00,2021-01-01,2021,1,01-01,Friday,4,34.03363420210125,4.013879585445876,40.243286212452865,2.988,6.5128,2.2009000000000003,0.0,1.9590999999999998,78.29079999999998,13.6608,91.95159999999997,0.3701255247554285,0.0436520907243145,0.43765726982948505,0.03249535625263727,0.0708285663327229,0.023935418198269536,0.0,0.02130577390714246,0.851434885309228,0.14856511469077216
Mwh,2021-01-01 05:00:00,2021-01-01,2021,1,01-01,Friday,5,33.58931919295627,3.961477689893854,39.717903117149866,2.987,5.4628000000000005,2.247,0.0,1.9550999999999998,77.26869999999998,12.6519,89.92059999999998,0.373544206699647,0.04405528532832138,0.4416997119364181,0.033218194718451624,0.06075137398994226,0.024988712263930627,0.0,0.021742515063289173,0.8592992039643863,0.14070079603561367
Mwh,2021-01-01 06:00:00,2021-01-01,2021,1,01-01,Friday,6,33.67973844929337,3.972141611501153,39.82481993920546,2.992,5.4318,2.1944,0.0,1.9650999999999998,77.47669999999998,12.5833,90.05999999999999,0.37397000276808096,0.04410550312570679,0.4422031971930432,0.03322229624694648,0.06031312458361093,0.02436597823673107,0.0,0.021819897845880527,0.8602787030868309,0.139721296913169
Mwh,2021-01-01 07:00:00,2021-01-01,2021,1,01-01,Friday,7,34.06510705863397,4.0175914504668775,40.280501490899134,2.986,6.8928,2.1328,1.4939,1.9721,78.36319999999998,15.477599999999999,93.84079999999999,0.36300955510432537,0.04281284313930484,0.4292429464678385,0.03181984808313655,0.07345205923223162,0.022727853982489495,0.015919514752644907,0.021015379238028663,0.8350653447114686,0.1649346552885312
Mwh,2021-01-01 08:00:00,2021-01-01,2021,1,01-01,Friday,8,33.70616869345345,3.975258757817133,39.8560725487294,2.99,5.8448,2.1328,8.4184,1.9704000000000002,77.53749999999998,21.3564,98.89389999999999,0.34083162554468427,0.040197208905879266,0.40301851326249044,0.03023442295227512,0.05910172417105606,0.021566547582813504,0.08512557397372336,0.019924383607077892,0.784047347713054,0.21595265228694593
Mwh,2021-01-01 09:00:00,2021-01-01,2021,1,01-01,Friday,9,31.83614197753537,3.7547104021907876,37.64484762027382,2.987,1.4868000000000001,2.1613,16.387,1.9734,73.23569999999998,24.9955,98.23119999999999,0.32409399434737,0.03822319591118492,0.3832269952955255,0.03040785412374073,0.015135720626440483,0.02200217446188177,0.16682072498350833,0.020089340250348163,0.7455441855540804,0.25445581444591947
