unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2005-01-01 00:00:00,2005-01-01,2005,1,01-01,Saturday,0,18200.23333,551.53,0.051666667,0.0,332.9241667,0.0,0.0,0.0,18751.814996667,332.9241667,19084.739163366998,0.9536537635754121,0.02889900644063595,2.707224162600752e-06,0.0,0.017444522759789416,0.0,0.0,0.0,0.9825554772402106,0.017444522759789416
Mwh,2005-01-01 01:00:00,2005-01-01,2005,1,01-01,Saturday,1,17318.25,441.1891667,0.088333333,0.0,394.5058333,0.0,0.0,0.0,17759.527500033,394.5058333,18154.033333333,0.9539615622607456,0.024302542503870105,4.8657690210257195e-06,0.0,0.021731029466363246,0.0,0.0,0.0,0.9782689705336367,0.021731029466363246
Mwh,2005-01-01 02:00:00,2005-01-01,2005,1,01-01,Saturday,2,16178.08333,363.9625,0.0675,0.0,561.5375,0.0,0.0,0.0,16542.11333,561.5375,17103.65083,0.9458847991461248,0.021279813509850518,3.9465258424010995e-06,0.0,0.03283144081818233,0.0,0.0,0.0,0.9671685591818178,0.03283144081818233
Mwh,2005-01-01 03:00:00,2005-01-01,2005,1,01-01,Saturday,3,15432.28333,338.7358333,0.0675,0.0,628.3075,0.0,0.0,0.0,15771.086663299999,628.3075,16399.3941633,0.9410276487247142,0.020655387017774883,4.116005708982678e-06,0.0,0.03831284825180198,0.0,0.0,0.0,0.961687151748198,0.03831284825180198
Mwh,2005-01-01 04:00:00,2005-01-01,2005,1,01-01,Saturday,4,15078.7,337.5925,0.089166667,0.0,625.9883333,0.0,0.0,0.0,15416.381666667,625.9883333,16042.369999967,0.9399296986686517,0.02104380462492103,5.558197884737942e-06,0.0,0.039020938508542546,0.0,0.0,0.0,0.9609790614914575,0.039020938508542546
Mwh,2005-01-01 05:00:00,2005-01-01,2005,1,01-01,Saturday,5,14736.26667,338.6283333,0.080833333,0.0,436.8725,0.0,0.0,0.0,15074.975836633,436.8725,15511.848336633,0.950000693031444,0.021830301969900684,5.211070353821269e-06,0.0,0.028163793928301616,0.0,0.0,0.0,0.9718362060716984,0.028163793928301616
Mwh,2005-01-01 06:00:00,2005-01-01,2005,1,01-01,Saturday,6,15000.31667,337.9025,0.075,0.0,318.3241667,0.0,0.0,0.0,15338.294170000001,318.3241667,15656.618336700001,0.9580815184616468,0.021582087059498496,4.790306462551734e-06,0.0,0.020331604172392072,0.0,0.0,0.0,0.9796683958276079,0.020331604172392072
Mwh,2005-01-01 07:00:00,2005-01-01,2005,1,01-01,Saturday,7,15682.89167,337.5425,0.06,0.0,180.2275,0.0,0.0,0.0,16020.49417,180.2275,16200.72167,0.968036609075329,0.020835028641042013,3.7035387201982587e-06,0.0,0.011124658744908861,0.0,0.0,0.0,0.9888753412550911,0.011124658744908861
Mwh,2005-01-01 08:00:00,2005-01-01,2005,1,01-01,Saturday,8,16695.15833,335.6883333,0.06,0.0,211.865,0.0,0.0,0.0,17030.9066633,211.865,17242.771663300002,0.9682409914140684,0.019468351136058274,3.4797189901728896e-06,0.0,0.012287177730882988,0.0,0.0,0.0,0.9877128222691169,0.012287177730882988
Mwh,2005-01-01 09:00:00,2005-01-01,2005,1,01-01,Saturday,9,17410.84167,374.8525,0.073333333,0.0,235.905,0.0,0.0,0.0,17785.767503333,235.905,18021.672503333,0.9661057633124768,0.020800094992885553,4.069174655484248e-06,0.0,0.013090072519982303,0.0,0.0,0.0,0.9869099274800177,0.013090072519982303
