unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2005,1,14650.53535,765.6784466666667,4.146618333333333,0.0,651.8320658333333,0.0,0.0,0.0,15420.360415000001,651.8320658333333,16072.192480833335,0.911545538511394,0.047639950030449525,0.00025799954413676437,0.0,0.0405565119140196,0.0,0.0,0.0,0.9594434880859803,0.0405565119140196
Gwh,2005,2,13596.675291666666,720.123655,7.369539166666667,0.0,624.3878275,0.0,0.0,0.0,14324.168485833332,624.3878275,14948.556313333333,0.909564442657191,0.04817345835314459,0.0004929933708777899,0.0,0.04176910561878665,0.0,0.0,0.0,0.9582308943812133,0.04176910561878665
Gwh,2005,3,14575.609866666668,763.9254016666667,0.9608300000000001,0.0,538.2841833333333,0.0,0.0,0.0,15340.496098333335,538.2841833333333,15878.780281666668,0.9179300681863697,0.04810982884804321,6.051031521037896e-05,0.0,0.03389959265037667,0.0,0.0,0.0,0.9661004073496233,0.03389959265037667
Gwh,2005,4,13397.412891666665,1091.2921858333334,0.730355,0.0,622.3942966666666,0.0,0.0,0.0,14489.435432499999,622.3942966666666,15111.829729166666,0.8865513396970665,0.07221443103789604,4.833001781315564e-05,0.0,0.04118589924722426,0.0,0.0,0.0,0.9588141007527757,0.04118589924722426
Gwh,2005,5,14518.403199999999,885.6190258333334,1.3693675,0.0,681.6734158333333,0.0,0.0,0.0,15405.391593333332,681.6734158333333,16087.065009166665,0.9024892478352753,0.055051622239898554,8.512227054591454e-05,0.0,0.042374007654280316,0.0,0.0,0.0,0.9576259923457197,0.042374007654280316
Gwh,2005,6,14883.765408333333,824.9892425,1.4757375,0.0,579.9532366666667,0.0,0.0,0.0,15710.230388333333,579.9532366666667,16290.183625,0.9136646799666344,0.05064333598019832,9.059059946600202e-05,0.0,0.03560139345370128,0.0,0.0,0.0,0.9643986065462987,0.03560139345370128
Gwh,2005,7,15352.371866666666,948.96444,0.3992441666666667,0.0,582.7889916666667,0.0,0.0,0.0,16301.735550833333,582.7889916666667,16884.5245425,0.909256984288971,0.05620320771315554,2.364556761203018e-05,0.0,0.034516162430261496,0.0,0.0,0.0,0.9654838375697385,0.034516162430261496
Gwh,2005,8,15261.389650000001,926.4681783333333,1.3285066666666667,0.0,568.0758308333333,0.0,0.0,0.0,16189.186334999999,568.0758308333333,16757.26216583333,0.9107328810022863,0.055287562440977094,7.927945827423896e-05,0.0,0.03390027709846259,0.0,0.0,0.0,0.9660997229015376,0.03390027709846259
Gwh,2005,9,13744.934183333333,878.6355825,0.3668533333333333,0.0,643.109765,0.0,0.0,0.0,14623.936619166667,643.109765,15267.046384166668,0.9003008072070898,0.05755111764193145,2.402909666363456e-05,0.0,0.042124046054315,0.0,0.0,0.0,0.9578759539456849,0.042124046054315
Gwh,2005,10,13870.838075,856.6217541666666,0.38324,0.0,608.12137,0.0,0.0,0.0,14727.843069166665,608.12137,15335.964439166664,0.904464673873078,0.05585705141431681,2.4989624977301056e-05,0.0,0.03965328508762794,0.0,0.0,0.0,0.9603467149123721,0.03965328508762794
Gwh,2005,11,13841.713241666666,830.2572883333333,0.6575599999999999,0.0,618.75756,0.0,0.0,0.0,14672.628090000002,618.75756,15291.385650000002,0.9051967923957672,0.05429575234951538,4.3001989162440607e-05,0.0,0.04046445326555478,0.0,0.0,0.0,0.9595355467344452,0.04046445326555478
Gwh,2005,12,14864.97135,799.5584475,9.6057,0.0,665.3623675,0.0,0.0,0.0,15674.1354975,665.3623675,16339.497864999998,0.9097569259971872,0.048934089291243967,0.0005878822029516512,0.0,0.0407211025086174,0.0,0.0,0.0,0.9592788974913827,0.0407211025086174
