date,mw,region
2011-01-18 0:00,127599,ЕЭС РОССИИ
2011-01-18 1:00,124781,ЕЭС РОССИИ
2011-01-18 2:00,124175,ЕЭС РОССИИ
2011-01-18 3:00,124393,ЕЭС РОССИИ
2011-01-18 4:00,125816,ЕЭС РОССИИ
2011-01-18 5:00,128408,ЕЭС РОССИИ
2011-01-18 6:00,132490,ЕЭС РОССИИ
2011-01-18 7:00,138079,ЕЭС РОССИИ
2011-01-18 8:00,143034,ЕЭС РОССИИ
2011-01-18 9:00,145824,ЕЭС РОССИИ
2011-01-18 10:00,145779,ЕЭС РОССИИ
2011-01-18 11:00,145412,ЕЭС РОССИИ
2011-01-18 12:00,143940,ЕЭС РОССИИ
2011-01-18 13:00,144405,ЕЭС РОССИИ
2011-01-18 14:00,144740,ЕЭС РОССИИ
2011-01-18 15:00,145332,ЕЭС РОССИИ
2011-01-18 16:00,145690,ЕЭС РОССИИ
2011-01-18 17:00,146887,ЕЭС РОССИИ
2011-01-18 18:00,148313,ЕЭС РОССИИ
2011-01-18 19:00,146712,ЕЭС РОССИИ
2011-01-18 20:00,143657,ЕЭС РОССИИ
2011-01-18 21:00,140549,ЕЭС РОССИИ
2011-01-18 22:00,136647,ЕЭС РОССИИ
2011-01-18 23:00,132249,ЕЭС РОССИИ
