date,mw,region
2011-05-16 0:00,97985,ЕЭС РОССИИ
2011-05-16 1:00,94247,ЕЭС РОССИИ
2011-05-16 2:00,92948,ЕЭС РОССИИ
2011-05-16 3:00,94118,ЕЭС РОССИИ
2011-05-16 4:00,94034,ЕЭС РОССИИ
2011-05-16 5:00,95834,ЕЭС РОССИИ
2011-05-16 6:00,98259,ЕЭС РОССИИ
2011-05-16 7:00,103462,ЕЭС РОССИИ
2011-05-16 8:00,108474,ЕЭС РОССИИ
2011-05-16 9:00,111164,ЕЭС РОССИИ
2011-05-16 10:00,112745,ЕЭС РОССИИ
2011-05-16 11:00,112014,ЕЭС РОССИИ
2011-05-16 12:00,111168,ЕЭС РОССИИ
2011-05-16 13:00,111403,ЕЭС РОССИИ
2011-05-16 14:00,111782,ЕЭС РОССИИ
2011-05-16 15:00,110938,ЕЭС РОССИИ
2011-05-16 16:00,109664,ЕЭС РОССИИ
2011-05-16 17:00,108025,ЕЭС РОССИИ
2011-05-16 18:00,107512,ЕЭС РОССИИ
2011-05-16 19:00,106536,ЕЭС РОССИИ
2011-05-16 20:00,106425,ЕЭС РОССИИ
2011-05-16 21:00,107709,ЕЭС РОССИИ
2011-05-16 22:00,107794,ЕЭС РОССИИ
2011-05-16 23:00,103867,ЕЭС РОССИИ
