date,mw,region
2011-01-05 0:00,122297,ЕЭС РОССИИ
2011-01-05 1:00,119128,ЕЭС РОССИИ
2011-01-05 2:00,118297,ЕЭС РОССИИ
2011-01-05 3:00,118054,ЕЭС РОССИИ
2011-01-05 4:00,118254,ЕЭС РОССИИ
2011-01-05 5:00,119358,ЕЭС РОССИИ
2011-01-05 6:00,121079,ЕЭС РОССИИ
2011-01-05 7:00,123826,ЕЭС РОССИИ
2011-01-05 8:00,126375,ЕЭС РОССИИ
2011-01-05 9:00,129435,ЕЭС РОССИИ
2011-01-05 10:00,131647,ЕЭС РОССИИ
2011-01-05 11:00,133142,ЕЭС РОССИИ
2011-01-05 12:00,133580,ЕЭС РОССИИ
2011-01-05 13:00,133955,ЕЭС РОССИИ
2011-01-05 14:00,134859,ЕЭС РОССИИ
2011-01-05 15:00,135454,ЕЭС РОССИИ
2011-01-05 16:00,136759,ЕЭС РОССИИ
2011-01-05 17:00,139270,ЕЭС РОССИИ
2011-01-05 18:00,140136,ЕЭС РОССИИ
2011-01-05 19:00,139265,ЕЭС РОССИИ
2011-01-05 20:00,136574,ЕЭС РОССИИ
2011-01-05 21:00,134419,ЕЭС РОССИИ
2011-01-05 22:00,130969,ЕЭС РОССИИ
2011-01-05 23:00,127309,ЕЭС РОССИИ
