date,mw,region
2011-05-23 0:00,94708,ЕЭС РОССИИ
2011-05-23 1:00,91055,ЕЭС РОССИИ
2011-05-23 2:00,89840,ЕЭС РОССИИ
2011-05-23 3:00,90313,ЕЭС РОССИИ
2011-05-23 4:00,90856,ЕЭС РОССИИ
2011-05-23 5:00,92201,ЕЭС РОССИИ
2011-05-23 6:00,95547,ЕЭС РОССИИ
2011-05-23 7:00,99969,ЕЭС РОССИИ
2011-05-23 8:00,105591,ЕЭС РОССИИ
2011-05-23 9:00,108684,ЕЭС РОССИИ
2011-05-23 10:00,110427,ЕЭС РОССИИ
2011-05-23 11:00,110905,ЕЭС РОССИИ
2011-05-23 12:00,109073,ЕЭС РОССИИ
2011-05-23 13:00,109358,ЕЭС РОССИИ
2011-05-23 14:00,110082,ЕЭС РОССИИ
2011-05-23 15:00,109213,ЕЭС РОССИИ
2011-05-23 16:00,108447,ЕЭС РОССИИ
2011-05-23 17:00,107934,ЕЭС РОССИИ
2011-05-23 18:00,107181,ЕЭС РОССИИ
2011-05-23 19:00,106343,ЕЭС РОССИИ
2011-05-23 20:00,104702,ЕЭС РОССИИ
2011-05-23 21:00,104897,ЕЭС РОССИИ
2011-05-23 22:00,104788,ЕЭС РОССИИ
2011-05-23 23:00,101034,ЕЭС РОССИИ
