unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018,1,2615.43398051677,758.06741973778,16.599451362457,0.0,2163.581359268922,293.212109832,495.4006661529984,236.94484229999998,3390.1008516170073,3189.1389775539205,6579.239829170928,0.39752829330229017,0.11522112575630286,0.0025230044493679375,0.0,0.32884974791100785,0.0445662595444478,0.07529755397523265,0.036014015061350664,0.515272423507961,0.484727576492039
Gwh,2018,2,2294.4765914003,1105.051658076,13.10471860985,0.0,1741.917271022595,229.210679945,431.71353188653717,220.66357589999998,3412.63296808615,2623.5050587541323,6036.138026840283,0.3801232810114155,0.18307262908208508,0.0021710435632151842,0.0,0.2885814179988907,0.03797306803220737,0.07152148111373206,0.03655707919845399,0.5653669536567157,0.43463304634328415
Gwh,2018,3,2539.1413004,1294.888120419,34.544234392443,0.0,1672.604059800689,330.149554975,480.438477506459,200.1193975,3868.5736552114436,2683.311489782148,6551.885144993592,0.38754362205817994,0.19763596152298948,0.00527241147058856,0.0,0.2552859250102628,0.05039000954210453,0.07332828138380452,0.03054378901207001,0.590451995051758,0.40954800494824184
Gwh,2018,4,2606.0304784001,1138.541118830007,6.484029710574401,0.0,1499.1520301803566,247.98907276745803,394.60400631398136,243.1540092,3751.0556269406816,2384.899118461796,6135.954745402478,0.42471474880950444,0.1855523982935318,0.001056727107616419,0.0,0.24432253697823228,0.04041572714552209,0.06431012331204831,0.03962773835354464,0.6113238742106527,0.38867612578934735
Gwh,2018,5,2826.7942606006,1332.79658175642,19.6802072124906,0.0,1446.415620559942,264.55585291100004,348.9194420707043,263.4460827308222,4179.27104956951,2323.336998272469,6502.608047841979,0.4347169996719591,0.20496338883576648,0.0030265098353916427,0.0,0.22243623018920294,0.040684576244572855,0.053658384374943253,0.04051391084816377,0.6427068983431171,0.3572931016568829
Gwh,2018,6,2623.6703111002,1419.9884152689683,37.2407024526327,0.0,1567.4820387328393,370.50545329477023,310.059256296551,218.96700733533922,4080.899428821801,2467.0137556594996,6547.9131844813,0.40068801115420355,0.2168612159724983,0.005687415425863311,0.0,0.23938650293162203,0.05658374551649164,0.04735237740039045,0.03344073159893077,0.6232366425525652,0.3767633574474349
Gwh,2018,7,2806.59365280027,913.4202481498081,24.2321588100781,0.0,2026.8458019009638,378.55562608199995,328.5909146583336,212.36290224651611,3744.246059760156,2946.3552448878136,6690.601304647969,0.4194830217801987,0.13652289331831116,0.003621820776145186,0.0,0.3029392590607531,0.05658020988622007,0.04911231437898729,0.03174048079938455,0.5596277358746551,0.440372264125345
Gwh,2018,8,2738.8169973,1245.3725810456497,68.4023312694128,0.0,1518.5208623565002,340.548927610451,405.2986734399247,229.9020283891918,4052.591909615063,2494.2704917960673,6546.86240141113,0.4183403941267602,0.1902243402545345,0.010448108891775266,0.0,0.23194635372651085,0.052017120069156805,0.06190731507547271,0.03511636785578967,0.61901284327307,0.38098715672692995
Gwh,2018,9,2576.619486,836.8369784983078,7.1910232123585,0.0,1560.0419767866829,394.045797924,480.7053119340702,214.85506320000002,3420.6474877106657,2649.648149844753,6070.295637555419,0.42446359120618316,0.13785769729582925,0.001184624875248154,0.0,0.2569960459808726,0.06491377380141686,0.07918976943397374,0.035394497406476357,0.5635059133772604,0.43649408662273953
Gwh,2018,10,1907.4895330000002,528.700563864236,24.9708282975063,0.0,2736.0752208329395,432.439085685,558.6621103624578,184.7973934604561,2461.160925161742,3911.9738103408536,6373.1347355025955,0.29930161720479814,0.08295769441669301,0.003918139084429236,0.0,0.42931388310232677,0.06785343533944559,0.08765892038188658,0.028996310470420752,0.3861774507059203,0.6138225492940798
Gwh,2018,11,1663.1401083,557.6202370759602,31.714979139056197,0.0,2905.8659088446634,398.33575039,605.6199912417152,137.1136346101281,2252.4753245150164,4046.9352850865066,6299.410609601523,0.2640151930666422,0.08851943009176745,0.00503459467949532,0.0,0.46129171265888913,0.06323381266540382,0.09613915154516724,0.02176610529263489,0.3575692178379049,0.642430782162095
Gwh,2018,12,2097.9437794,796.3357835613667,21.979456879811202,0.0,2419.609516616749,394.614602405893,631.8509953111229,161.3064423636226,2916.2590198411776,3607.381556697387,6523.640576538564,0.3215909513692378,0.12206923024319981,0.0033692010805833625,0.0,0.37089865516481146,0.060489936221359855,0.09685558054554598,0.024726445375261863,0.44702938269302095,0.5529706173069792
