unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2002-01-01 00:00:00,2002-01-01,2002,1,01-01,Tuesday,0,16987.18333,531.2808333,81.655,0.0,244.5275,0.0,0.0,0.0,17600.119163299998,244.5275,17844.6466633,0.9519484274763763,0.02977256111171162,0.004575882142174038,0.0,0.01370312926973807,0.0,0.0,0.0,0.986296870730262,0.01370312926973807
Mwh,2002-01-01 01:00:00,2002-01-01,2002,1,01-01,Tuesday,1,16082.88333,546.145,28.05916667,0.0,187.2741667,0.0,0.0,0.0,16657.08749667,187.2741667,16844.36166337,0.9547932804704662,0.032423015541613254,0.0016657898488975026,0.0,0.0111179141390231,0.0,0.0,0.0,0.9888820858609768,0.0111179141390231
Mwh,2002-01-01 02:00:00,2002-01-01,2002,1,01-01,Tuesday,2,14862.23333,540.32,0.0,0.0,186.6816667,0.0,0.0,0.0,15402.553329999999,186.6816667,15589.2349967,0.953365148010541,0.03465981493731908,0.0,0.0,0.011975037052139995,0.0,0.0,0.0,0.98802496294786,0.011975037052139995
Mwh,2002-01-01 03:00:00,2002-01-01,2002,1,01-01,Tuesday,3,14411.19167,525.5858333,0.0,0.0,544.455,0.0,0.0,0.0,14936.7775033,544.455,15481.2325033,0.9308814183191223,0.03394987015329467,0.0,0.0,0.035168711527583045,0.0,0.0,0.0,0.964831288472417,0.035168711527583045
Mwh,2002-01-01 04:00:00,2002-01-01,2002,1,01-01,Tuesday,4,14106.14167,525.4733333,0.0,0.0,593.5233333,0.0,0.0,0.0,14631.615003300001,593.5233333,15225.138336600001,0.9265033497981412,0.03451353424072375,0.0,0.0,0.03898311596113501,0.0,0.0,0.0,0.961016884038865,0.03898311596113501
Mwh,2002-01-01 05:00:00,2002-01-01,2002,1,01-01,Tuesday,5,13949.875,531.1783333,0.0,0.0,517.5158333,0.0,0.0,0.0,14481.0533333,517.5158333,14998.5691666,0.9300803860053988,0.035415267109803375,0.0,0.0,0.034504346884797865,0.0,0.0,0.0,0.9654956531152021,0.034504346884797865
Mwh,2002-01-01 06:00:00,2002-01-01,2002,1,01-01,Tuesday,6,13992.51667,549.095,0.0,0.0,158.6616667,0.0,0.0,0.0,14541.61167,158.6616667,14700.2733367,0.9518541832189578,0.037352706811862854,0.0,0.0,0.010793109969179477,0.0,0.0,0.0,0.9892068900308205,0.010793109969179477
Mwh,2002-01-01 07:00:00,2002-01-01,2002,1,01-01,Tuesday,7,14683.84167,549.1291667,0.0,0.0,127.2508333,0.0,0.0,0.0,15232.9708367,127.2508333,15360.22167,0.9559654792403787,0.035750080858045326,0.0,0.0,0.008284439901575976,0.0,0.0,0.0,0.991715560098424,0.008284439901575976
Mwh,2002-01-01 08:00:00,2002-01-01,2002,1,01-01,Tuesday,8,15709.675,571.3183333,0.0,0.0,148.1125,0.0,0.0,0.0,16280.993333299999,148.1125,16429.1058333,0.9562099824178019,0.034774767360862706,0.0,0.0,0.009015250221335367,0.0,0.0,0.0,0.9909847497786646,0.009015250221335367
Mwh,2002-01-01 09:00:00,2002-01-01,2002,1,01-01,Tuesday,9,16539.71667,585.6241667,0.0,0.0,159.2166667,0.0,0.0,0.0,17125.3408367,159.2166667,17284.5575034,0.9569071506022945,0.033881351407740894,0.0,0.0,0.009211497989964793,0.0,0.0,0.0,0.9907885020100353,0.009211497989964793
Mwh,2002-01-01 10:00:00,2002-01-01,2002,1,01-01,Tuesday,10,17159.875,590.9366667,0.0,0.0,172.4108333,0.0,0.0,0.0,17750.8116667,172.4108333,17923.2225,0.9574101420656916,0.03297044751299606,0.0,0.0,0.009619410421312351,0.0,0.0,0.0,0.9903805895786876,0.009619410421312351
Mwh,2002-01-01 11:00:00,2002-01-01,2002,1,01-01,Tuesday,11,17552.74167,587.3683333,0.0,0.0,175.8008333,0.0,0.0,0.0,18140.1100033,175.8008333,18315.9108366,0.9583329940067743,0.032068748234255644,0.0,0.0,0.009598257758970073,0.0,0.0,0.0,0.99040174224103,0.009598257758970073
Mwh,2002-01-01 12:00:00,2002-01-01,2002,1,01-01,Tuesday,12,17676.15833,607.7175,0.0,0.0,172.2791667,0.0,0.0,0.0,18283.875829999997,172.2791667,18456.154996699996,0.9577378567291257,0.032927633090893596,0.0,0.0,0.009334510179980821,0.0,0.0,0.0,0.9906654898200192,0.009334510179980821
Mwh,2002-01-01 13:00:00,2002-01-01,2002,1,01-01,Tuesday,13,17703.05,629.9341667,0.0,0.0,160.3558333,0.0,0.0,0.0,18332.9841667,160.3558333,18493.34,0.9572662374671097,0.03406275809020977,0.0,0.0,0.008671004442680446,0.0,0.0,0.0,0.9913289955573196,0.008671004442680446
Mwh,2002-01-01 14:00:00,2002-01-01,2002,1,01-01,Tuesday,14,17740.64167,657.9483333,0.0,0.0,195.835,0.0,0.0,0.0,18398.5900033,195.835,18594.4250033,0.9540839077762031,0.035384172039911545,0.0,0.0,0.010531920183885475,0.0,0.0,0.0,0.9894680798161146,0.010531920183885475
Mwh,2002-01-01 15:00:00,2002-01-01,2002,1,01-01,Tuesday,15,17964.875,670.9141667,0.0,0.0,196.785,0.0,0.0,0.0,18635.7891667,196.785,18832.5741667,0.9539256206284175,0.035625197105891085,0.0,0.0,0.01044918226569142,0.0,0.0,0.0,0.9895508177343086,0.01044918226569142
Mwh,2002-01-01 16:00:00,2002-01-01,2002,1,01-01,Tuesday,16,17968.26667,788.3408333,0.0,0.0,382.3883333,0.0,0.0,0.0,18756.6075033,382.3883333,19138.995836600003,0.9388301676537707,0.041190292324137255,0.0,0.0,0.019979540022091898,0.0,0.0,0.0,0.980020459977908,0.019979540022091898
Mwh,2002-01-01 17:00:00,2002-01-01,2002,1,01-01,Tuesday,17,18153.69167,808.0791667,0.0,0.0,438.8783333,0.0,0.0,0.0,18961.7708367,438.8783333,19400.64917,0.9357259909669301,0.04165217151339271,0.0,0.0,0.022621837519677182,0.0,0.0,0.0,0.9773781624803228,0.022621837519677182
Mwh,2002-01-01 18:00:00,2002-01-01,2002,1,01-01,Tuesday,18,18204.03333,703.2283333,0.0,0.0,257.5525,0.0,0.0,0.0,18907.2616633,257.5525,19164.8141633,0.9498674589216801,0.0366937204455997,0.0,0.0,0.013438820632719973,0.0,0.0,0.0,0.9865611793672799,0.013438820632719973
Mwh,2002-01-01 19:00:00,2002-01-01,2002,1,01-01,Tuesday,19,18318.69167,699.8233333,11.9375,0.0,307.6608333,0.0,0.0,0.0,19030.4525033,307.6608333,19338.1133366,0.9472843266116036,0.03618881124124397,0.0006173042732874393,0.0,0.015909557873865086,0.0,0.0,0.0,0.984090442126135,0.015909557873865086
Mwh,2002-01-01 20:00:00,2002-01-01,2002,1,01-01,Tuesday,20,18197.28333,678.3683333,46.63916667,0.0,333.0525,0.0,0.0,0.0,18922.29082997,333.0525,19255.34332997,0.9450510966312824,0.03523013439309352,0.0024221415256412706,0.0,0.017296627449982678,0.0,0.0,0.0,0.9827033725500173,0.017296627449982678
Mwh,2002-01-01 21:00:00,2002-01-01,2002,1,01-01,Tuesday,21,17733.33333,668.9308333,45.18583333,0.0,176.9616667,0.0,0.0,0.0,18447.449996630003,176.9616667,18624.411663330004,0.9521553566664087,0.03591688400107006,0.002426161649925691,0.0,0.009501597682595448,0.0,0.0,0.0,0.9904984023174045,0.009501597682595448
Mwh,2002-01-01 22:00:00,2002-01-01,2002,1,01-01,Tuesday,22,17153.18333,682.6891667,14.98416667,0.0,120.3108333,0.0,0.0,0.0,17850.856663370003,120.3108333,17971.16749667,0.9544835266366767,0.03798802536487961,0.0008337892723317235,0.0,0.006694658726111879,0.0,0.0,0.0,0.9933053412738883,0.006694658726111879
Mwh,2002-01-01 23:00:00,2002-01-01,2002,1,01-01,Tuesday,23,17078.25,654.02,0.0,0.0,162.3791667,0.0,0.0,0.0,17732.27,162.3791667,17894.6491667,0.9543774700976406,0.03654835553954643,0.0,0.0,0.00907417436281288,0.0,0.0,0.0,0.9909258256371871,0.00907417436281288
Mwh,2002-01-02 00:00:00,2002-01-02,2002,1,01-02,Wednesday,0,16403.05,594.8341667,0.0,0.0,120.45,0.0,0.0,0.0,16997.884166699998,120.45,17118.3341667,0.958215316996707,0.034748367505123286,0.0,0.0,0.007036315498169753,0.0,0.0,0.0,0.9929636845018303,0.007036315498169753
Mwh,2002-01-02 01:00:00,2002-01-02,2002,1,01-02,Wednesday,1,15722.04167,563.4633333,0.0,0.0,113.3708333,0.0,0.0,0.0,16285.5050033,113.3708333,16398.8758366,0.9587267948520349,0.03435987557405786,0.0,0.0,0.006913329573907264,0.0,0.0,0.0,0.9930866704260928,0.006913329573907264
Mwh,2002-01-02 02:00:00,2002-01-02,2002,1,01-02,Wednesday,2,14779.28333,544.53,0.0,0.0,113.3025,0.0,0.0,0.0,15323.81333,113.3025,15437.11583,0.9573863079577605,0.035274076193804134,0.0,0.0,0.007339615848435335,0.0,0.0,0.0,0.9926603841515647,0.007339615848435335
Mwh,2002-01-02 03:00:00,2002-01-02,2002,1,01-02,Wednesday,3,14285.70833,528.3975,0.0,0.0,113.4216667,0.0,0.0,0.0,14814.10583,113.4216667,14927.5274967,0.9570043219252561,0.035397523140842435,0.0,0.0,0.007598154933901405,0.0,0.0,0.0,0.9924018450660986,0.007598154933901405
Mwh,2002-01-02 04:00:00,2002-01-02,2002,1,01-02,Wednesday,4,14385.55833,528.2425,0.0,0.0,113.515,0.0,0.0,0.0,14913.80083,113.515,15027.31583,0.9572939367708757,0.03515215265160232,0.0,0.0,0.007553910577521947,0.0,0.0,0.0,0.9924460894224781,0.007553910577521947
Mwh,2002-01-02 05:00:00,2002-01-02,2002,1,01-02,Wednesday,5,15212.66667,551.6158333,0.0,0.0,113.3725,0.0,0.0,0.0,15764.2825033,113.3725,15877.6550033,0.9581179756606508,0.03474164372417416,0.0,0.0,0.007140380615175021,0.0,0.0,0.0,0.992859619384825,0.007140380615175021
