unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2002,1,13562.8536416,741.4079033285,19.647343333211,0.0,502.39692666543,0.0,0.0,0.0,14323.90888826171,502.39692666543,14826.305814927142,0.9147830761689068,0.05000624650424043,0.0013251678185020326,0.0,0.03388550950835077,0.0,0.0,0.0,0.9661144904916491,0.03388550950835077
Gwh,2002,2,12560.88938338,656.4443466652999,25.583815833466,0.0,530.38202332921,0.0,0.0,0.0,13242.917545878767,530.38202332921,13773.299569207975,0.911973875269621,0.04766064539341522,0.0018574936023799259,0.0,0.03850798573458381,0.0,0.0,0.0,0.9614920142654163,0.03850798573458381
Gwh,2002,3,13645.115116629999,709.9185183285999,12.063899166679,0.0,369.81253083738,0.0,0.0,0.0,14367.097534125278,369.81253083738,14736.910064962658,0.925914255870474,0.04817282016373619,0.0008186179540690282,0.0,0.02509430601172072,0.0,0.0,0.0,0.9749056939882793,0.02509430601172072
Gwh,2002,4,13052.9864584,706.4318933293,2.5771574999939997,0.0,242.63066333409,0.0,0.0,0.0,13761.995509229293,242.63066333409,14004.626172563383,0.9320481887601005,0.05044275260365596,0.0001840218702190664,0.0,0.01732503676602453,0.0,0.0,0.0,0.9826749632339755,0.01732503676602453
Gwh,2002,5,13807.27259164,961.7830849978999,6.3328591666800005,0.0,419.306910003518,0.0,0.0,0.0,14775.388535804579,419.306910003518,15194.695445808098,0.9086903150434081,0.06329729269192005,0.0004167809212936285,0.0,0.02759561134337813,0.0,0.0,0.0,0.9724043886566218,0.02759561134337813
Gwh,2002,6,13992.80617497,918.6409099953,0.575369166672,0.0,468.826958337927,0.0,0.0,0.0,14912.022454131971,468.826958337927,15380.8494124699,0.9097550986765038,0.05972627943750099,3.740815290770119e-05,0.0,0.030481213733087417,0.0,0.0,0.0,0.9695187862669126,0.030481213733087417
Gwh,2002,7,14739.938244890001,1009.9309491632999,0.63122833336,0.0,600.207217499602,0.0,0.0,0.0,15750.50042238666,600.207217499602,16350.707639886263,0.901486257936206,0.061766803700877934,3.8605566637383215e-05,0.0,0.03670833279627873,0.0,0.0,0.0,0.9632916672037212,0.03670833279627873
Gwh,2002,8,14393.9614416,878.7550608334,0.38285833329999996,0.0,461.21213750459,0.0,0.0,0.0,15273.0993607667,461.21213750459,15734.311498271292,0.9148135552789486,0.05584960364677842,2.4332703298905967e-05,0.0,0.029312508370974016,0.0,0.0,0.0,0.9706874916290259,0.029312508370974016
Gwh,2002,9,13107.96877494,792.0508824966,0.82337416664,0.0,554.4492783345,0.0,0.0,0.0,13900.84303160324,554.4492783345,14455.292309937742,0.9067937537263441,0.054793141882857666,5.696004957810128e-05,0.0,0.03835614434122003,0.0,0.0,0.0,0.9616438556587799,0.03835614434122003
Gwh,2002,10,13394.211908500001,834.2037300001,0.468261666666,0.0,573.9308299994,0.0,0.0,0.0,14228.883900166767,573.9308299994,14802.814730166167,0.9048422312010959,0.05635439916032346,3.163328564207083e-05,0.0,0.03877173635293869,0.0,0.0,0.0,0.9612282636470614,0.03877173635293869
Gwh,2002,11,13427.50439177,787.0353741598,3.245903333361,0.0,410.2849325007,0.0,0.0,0.0,14217.78566926316,410.2849325007,14628.070601763859,0.9179272343784632,0.05380308829415268,0.00022189552004005283,0.0,0.028047781807344276,0.0,0.0,0.0,0.9719522181926558,0.028047781807344276
Gwh,2002,12,13678.0671417,822.1544091615001,5.823244166454,0.0,486.133739999,0.0,0.0,0.0,14506.044795027954,486.133739999,14992.178535026955,0.9123468687184633,0.05483888864054419,0.0003884188113721346,0.0,0.032425823829620365,0.0,0.0,0.0,0.9675741761703796,0.032425823829620365
