date,mw,region
2019-05-05 0:00,106100,ЕЭС РОССИИ
2019-05-05 1:00,103428,ЕЭС РОССИИ
2019-05-05 2:00,102571,ЕЭС РОССИИ
2019-05-05 3:00,102062,ЕЭС РОССИИ
2019-05-05 4:00,102099,ЕЭС РОССИИ
2019-05-05 5:00,102383,ЕЭС РОССИИ
2019-05-05 6:00,104880,ЕЭС РОССИИ
2019-05-05 7:00,107639,ЕЭС РОССИИ
2019-05-05 8:00,109674,ЕЭС РОССИИ
2019-05-05 9:00,112427,ЕЭС РОССИИ
2019-05-05 10:00,113671,ЕЭС РОССИИ
2019-05-05 11:00,113604,ЕЭС РОССИИ
2019-05-05 12:00,113497,ЕЭС РОССИИ
2019-05-05 13:00,113332,ЕЭС РОССИИ
2019-05-05 14:00,113953,ЕЭС РОССИИ
2019-05-05 15:00,113440,ЕЭС РОССИИ
2019-05-05 16:00,113748,ЕЭС РОССИИ
2019-05-05 17:00,114539,ЕЭС РОССИИ
2019-05-05 18:00,115233,ЕЭС РОССИИ
2019-05-05 19:00,116005,ЕЭС РОССИИ
2019-05-05 20:00,115858,ЕЭС РОССИИ
2019-05-05 21:00,116509,ЕЭС РОССИИ
2019-05-05 22:00,112759,ЕЭС РОССИИ
2019-05-05 23:00,108827,ЕЭС РОССИИ
