date,mw,region
2019-05-17 0:00,104215,ЕЭС РОССИИ
2019-05-17 1:00,102074,ЕЭС РОССИИ
2019-05-17 2:00,101360,ЕЭС РОССИИ
2019-05-17 3:00,100838,ЕЭС РОССИИ
2019-05-17 4:00,101468,ЕЭС РОССИИ
2019-05-17 5:00,103227,ЕЭС РОССИИ
2019-05-17 6:00,107247,ЕЭС РОССИИ
2019-05-17 7:00,111644,ЕЭС РОССИИ
2019-05-17 8:00,114569,ЕЭС РОССИИ
2019-05-17 9:00,118234,ЕЭС РОССИИ
2019-05-17 10:00,118395,ЕЭС РОССИИ
2019-05-17 11:00,118103,ЕЭС РОССИИ
2019-05-17 12:00,117667,ЕЭС РОССИИ
2019-05-17 13:00,118278,ЕЭС РОССИИ
2019-05-17 14:00,117874,ЕЭС РОССИИ
2019-05-17 15:00,117071,ЕЭС РОССИИ
2019-05-17 16:00,117542,ЕЭС РОССИИ
2019-05-17 17:00,116976,ЕЭС РОССИИ
2019-05-17 18:00,116307,ЕЭС РОССИИ
2019-05-17 19:00,114038,ЕЭС РОССИИ
2019-05-17 20:00,112595,ЕЭС РОССИИ
2019-05-17 21:00,114431,ЕЭС РОССИИ
2019-05-17 22:00,112729,ЕЭС РОССИИ
2019-05-17 23:00,108791,ЕЭС РОССИИ
