date,mw,region
2019-11-25 0:00,129227,ЕЭС РОССИИ
2019-11-25 1:00,127697,ЕЭС РОССИИ
2019-11-25 2:00,126561,ЕЭС РОССИИ
2019-11-25 3:00,127339,ЕЭС РОССИИ
2019-11-25 4:00,128847,ЕЭС РОССИИ
2019-11-25 5:00,132452,ЕЭС РОССИИ
2019-11-25 6:00,136180,ЕЭС РОССИИ
2019-11-25 7:00,141584,ЕЭС РОССИИ
2019-11-25 8:00,144491,ЕЭС РОССИИ
2019-11-25 9:00,147979,ЕЭС РОССИИ
2019-11-25 10:00,148697,ЕЭС РОССИИ
2019-11-25 11:00,148584,ЕЭС РОССИИ
2019-11-25 12:00,149524,ЕЭС РОССИИ
2019-11-25 13:00,150015,ЕЭС РОССИИ
2019-11-25 14:00,149419,ЕЭС РОССИИ
2019-11-25 15:00,149624,ЕЭС РОССИИ
2019-11-25 16:00,148441,ЕЭС РОССИИ
2019-11-25 17:00,149306,ЕЭС РОССИИ
2019-11-25 18:00,147762,ЕЭС РОССИИ
2019-11-25 19:00,146323,ЕЭС РОССИИ
2019-11-25 20:00,143602,ЕЭС РОССИИ
2019-11-25 21:00,140535,ЕЭС РОССИИ
2019-11-25 22:00,138389,ЕЭС РОССИИ
2019-11-25 23:00,133870,ЕЭС РОССИИ
