date,mw,region
2019-03-09 0:00,122165,ЕЭС РОССИИ
2019-03-09 1:00,120419,ЕЭС РОССИИ
2019-03-09 2:00,118960,ЕЭС РОССИИ
2019-03-09 3:00,119396,ЕЭС РОССИИ
2019-03-09 4:00,120217,ЕЭС РОССИИ
2019-03-09 5:00,121390,ЕЭС РОССИИ
2019-03-09 6:00,123465,ЕЭС РОССИИ
2019-03-09 7:00,124747,ЕЭС РОССИИ
2019-03-09 8:00,127152,ЕЭС РОССИИ
2019-03-09 9:00,131033,ЕЭС РОССИИ
2019-03-09 10:00,132867,ЕЭС РОССИИ
2019-03-09 11:00,132745,ЕЭС РОССИИ
2019-03-09 12:00,131895,ЕЭС РОССИИ
2019-03-09 13:00,132009,ЕЭС РОССИИ
2019-03-09 14:00,132341,ЕЭС РОССИИ
2019-03-09 15:00,132139,ЕЭС РОССИИ
2019-03-09 16:00,132380,ЕЭС РОССИИ
2019-03-09 17:00,132998,ЕЭС РОССИИ
2019-03-09 18:00,133367,ЕЭС РОССИИ
2019-03-09 19:00,136175,ЕЭС РОССИИ
2019-03-09 20:00,134183,ЕЭС РОССИИ
2019-03-09 21:00,131616,ЕЭС РОССИИ
2019-03-09 22:00,128521,ЕЭС РОССИИ
2019-03-09 23:00,125344,ЕЭС РОССИИ
