date,mw,region
2019-11-10 0:00,121882,ЕЭС РОССИИ
2019-11-10 1:00,118772,ЕЭС РОССИИ
2019-11-10 2:00,118404,ЕЭС РОССИИ
2019-11-10 3:00,118419,ЕЭС РОССИИ
2019-11-10 4:00,118752,ЕЭС РОССИИ
2019-11-10 5:00,120626,ЕЭС РОССИИ
2019-11-10 6:00,122819,ЕЭС РОССИИ
2019-11-10 7:00,124837,ЕЭС РОССИИ
2019-11-10 8:00,126937,ЕЭС РОССИИ
2019-11-10 9:00,129831,ЕЭС РОССИИ
2019-11-10 10:00,133564,ЕЭС РОССИИ
2019-11-10 11:00,134238,ЕЭС РОССИИ
2019-11-10 12:00,134436,ЕЭС РОССИИ
2019-11-10 13:00,134991,ЕЭС РОССИИ
2019-11-10 14:00,134843,ЕЭС РОССИИ
2019-11-10 15:00,136288,ЕЭС РОССИИ
2019-11-10 16:00,136817,ЕЭС РОССИИ
2019-11-10 17:00,138531,ЕЭС РОССИИ
2019-11-10 18:00,138625,ЕЭС РОССИИ
2019-11-10 19:00,137494,ЕЭС РОССИИ
2019-11-10 20:00,134784,ЕЭС РОССИИ
2019-11-10 21:00,132057,ЕЭС РОССИИ
2019-11-10 22:00,128845,ЕЭС РОССИИ
2019-11-10 23:00,124770,ЕЭС РОССИИ
