date,mw,region
2019-02-13 0:00,130319,ЕЭС РОССИИ
2019-02-13 1:00,128466,ЕЭС РОССИИ
2019-02-13 2:00,127658,ЕЭС РОССИИ
2019-02-13 3:00,128497,ЕЭС РОССИИ
2019-02-13 4:00,129724,ЕЭС РОССИИ
2019-02-13 5:00,132590,ЕЭС РОССИИ
2019-02-13 6:00,137084,ЕЭС РОССИИ
2019-02-13 7:00,141732,ЕЭС РОССИИ
2019-02-13 8:00,143640,ЕЭС РОССИИ
2019-02-13 9:00,146712,ЕЭС РОССИИ
2019-02-13 10:00,147387,ЕЭС РОССИИ
2019-02-13 11:00,146634,ЕЭС РОССИИ
2019-02-13 12:00,146055,ЕЭС РОССИИ
2019-02-13 13:00,145379,ЕЭС РОССИИ
2019-02-13 14:00,147484,ЕЭС РОССИИ
2019-02-13 15:00,147070,ЕЭС РОССИИ
2019-02-13 16:00,146218,ЕЭС РОССИИ
2019-02-13 17:00,145316,ЕЭС РОССИИ
2019-02-13 18:00,146591,ЕЭС РОССИИ
2019-02-13 19:00,146146,ЕЭС РОССИИ
2019-02-13 20:00,142725,ЕЭС РОССИИ
2019-02-13 21:00,139940,ЕЭС РОССИИ
2019-02-13 22:00,137742,ЕЭС РОССИИ
2019-02-13 23:00,133045,ЕЭС РОССИИ
