date,mw,region
2019-08-24 0:00,103661,ЕЭС РОССИИ
2019-08-24 1:00,101100,ЕЭС РОССИИ
2019-08-24 2:00,99569,ЕЭС РОССИИ
2019-08-24 3:00,99147,ЕЭС РОССИИ
2019-08-24 4:00,99443,ЕЭС РОССИИ
2019-08-24 5:00,100776,ЕЭС РОССИИ
2019-08-24 6:00,102007,ЕЭС РОССИИ
2019-08-24 7:00,105721,ЕЭС РОССИИ
2019-08-24 8:00,108928,ЕЭС РОССИИ
2019-08-24 9:00,113904,ЕЭС РОССИИ
2019-08-24 10:00,115130,ЕЭС РОССИИ
2019-08-24 11:00,116580,ЕЭС РОССИИ
2019-08-24 12:00,116210,ЕЭС РОССИИ
2019-08-24 13:00,117043,ЕЭС РОССИИ
2019-08-24 14:00,116430,ЕЭС РОССИИ
2019-08-24 15:00,116805,ЕЭС РОССИИ
2019-08-24 16:00,115158,ЕЭС РОССИИ
2019-08-24 17:00,115320,ЕЭС РОССИИ
2019-08-24 18:00,114658,ЕЭС РОССИИ
2019-08-24 19:00,114069,ЕЭС РОССИИ
2019-08-24 20:00,114543,ЕЭС РОССИИ
2019-08-24 21:00,113898,ЕЭС РОССИИ
2019-08-24 22:00,109766,ЕЭС РОССИИ
2019-08-24 23:00,105566,ЕЭС РОССИИ
