date,mw,region
2019-03-20 0:00,120844,ЕЭС РОССИИ
2019-03-20 1:00,118887,ЕЭС РОССИИ
2019-03-20 2:00,117984,ЕЭС РОССИИ
2019-03-20 3:00,119729,ЕЭС РОССИИ
2019-03-20 4:00,120835,ЕЭС РОССИИ
2019-03-20 5:00,122577,ЕЭС РОССИИ
2019-03-20 6:00,126548,ЕЭС РОССИИ
2019-03-20 7:00,129708,ЕЭС РОССИИ
2019-03-20 8:00,132270,ЕЭС РОССИИ
2019-03-20 9:00,134759,ЕЭС РОССИИ
2019-03-20 10:00,135464,ЕЭС РОССИИ
2019-03-20 11:00,133951,ЕЭС РОССИИ
2019-03-20 12:00,133428,ЕЭС РОССИИ
2019-03-20 13:00,133699,ЕЭС РОССИИ
2019-03-20 14:00,134225,ЕЭС РОССИИ
2019-03-20 15:00,133569,ЕЭС РОССИИ
2019-03-20 16:00,133221,ЕЭС РОССИИ
2019-03-20 17:00,132635,ЕЭС РОССИИ
2019-03-20 18:00,133683,ЕЭС РОССИИ
2019-03-20 19:00,134700,ЕЭС РОССИИ
2019-03-20 20:00,133652,ЕЭС РОССИИ
2019-03-20 21:00,130527,ЕЭС РОССИИ
2019-03-20 22:00,128139,ЕЭС РОССИИ
2019-03-20 23:00,123799,ЕЭС РОССИИ
