date,mw,region
2002-10-03 0:00,24304,ОЭС ЦЕНТРА
2002-10-03 1:00,22396,ОЭС ЦЕНТРА
2002-10-03 2:00,21916,ОЭС ЦЕНТРА
2002-10-03 3:00,21864,ОЭС ЦЕНТРА
2002-10-03 4:00,22048,ОЭС ЦЕНТРА
2002-10-03 5:00,22732,ОЭС ЦЕНТРА
2002-10-03 6:00,24263,ОЭС ЦЕНТРА
2002-10-03 7:00,27017,ОЭС ЦЕНТРА
2002-10-03 8:00,28520,ОЭС ЦЕНТРА
2002-10-03 9:00,29695,ОЭС ЦЕНТРА
2002-10-03 10:00,30599,ОЭС ЦЕНТРА
2002-10-03 11:00,30197,ОЭС ЦЕНТРА
2002-10-03 12:00,29693,ОЭС ЦЕНТРА
2002-10-03 13:00,29789,ОЭС ЦЕНТРА
2002-10-03 14:00,29827,ОЭС ЦЕНТРА
2002-10-03 15:00,29140,ОЭС ЦЕНТРА
2002-10-03 16:00,28630,ОЭС ЦЕНТРА
2002-10-03 17:00,28274,ОЭС ЦЕНТРА
2002-10-03 18:00,28531,ОЭС ЦЕНТРА
2002-10-03 19:00,30042,ОЭС ЦЕНТРА
2002-10-03 20:00,31666,ОЭС ЦЕНТРА
2002-10-03 21:00,31347,ОЭС ЦЕНТРА
2002-10-03 22:00,28994,ОЭС ЦЕНТРА
2002-10-03 23:00,27005,ОЭС ЦЕНТРА
