date,mw,region
2002-07-07 0:00,17292,ОЭС ЦЕНТРА
2002-07-07 1:00,16297,ОЭС ЦЕНТРА
2002-07-07 2:00,15861,ОЭС ЦЕНТРА
2002-07-07 3:00,15711,ОЭС ЦЕНТРА
2002-07-07 4:00,15677,ОЭС ЦЕНТРА
2002-07-07 5:00,15786,ОЭС ЦЕНТРА
2002-07-07 6:00,15904,ОЭС ЦЕНТРА
2002-07-07 7:00,16278,ОЭС ЦЕНТРА
2002-07-07 8:00,17473,ОЭС ЦЕНТРА
2002-07-07 9:00,17895,ОЭС ЦЕНТРА
2002-07-07 10:00,18256,ОЭС ЦЕНТРА
2002-07-07 11:00,18896,ОЭС ЦЕНТРА
2002-07-07 12:00,18795,ОЭС ЦЕНТРА
2002-07-07 13:00,18669,ОЭС ЦЕНТРА
2002-07-07 14:00,18584,ОЭС ЦЕНТРА
2002-07-07 15:00,18712,ОЭС ЦЕНТРА
2002-07-07 16:00,18443,ОЭС ЦЕНТРА
2002-07-07 17:00,18301,ОЭС ЦЕНТРА
2002-07-07 18:00,17926,ОЭС ЦЕНТРА
2002-07-07 19:00,17958,ОЭС ЦЕНТРА
2002-07-07 20:00,17472,ОЭС ЦЕНТРА
2002-07-07 21:00,18340,ОЭС ЦЕНТРА
2002-07-07 22:00,18935,ОЭС ЦЕНТРА
2002-07-07 23:00,18315,ОЭС ЦЕНТРА
