date,mw,region
2002-02-15 0:00,29291,ОЭС ЦЕНТРА
2002-02-15 1:00,27102,ОЭС ЦЕНТРА
2002-02-15 2:00,27059,ОЭС ЦЕНТРА
2002-02-15 3:00,27034,ОЭС ЦЕНТРА
2002-02-15 4:00,27014,ОЭС ЦЕНТРА
2002-02-15 5:00,27866,ОЭС ЦЕНТРА
2002-02-15 6:00,28780,ОЭС ЦЕНТРА
2002-02-15 7:00,31505,ОЭС ЦЕНТРА
2002-02-15 8:00,32937,ОЭС ЦЕНТРА
2002-02-15 9:00,33358,ОЭС ЦЕНТРА
2002-02-15 10:00,33663,ОЭС ЦЕНТРА
2002-02-15 11:00,33675,ОЭС ЦЕНТРА
2002-02-15 12:00,33437,ОЭС ЦЕНТРА
2002-02-15 13:00,33511,ОЭС ЦЕНТРА
2002-02-15 14:00,33542,ОЭС ЦЕНТРА
2002-02-15 15:00,33161,ОЭС ЦЕНТРА
2002-02-15 16:00,33125,ОЭС ЦЕНТРА
2002-02-15 17:00,34318,ОЭС ЦЕНТРА
2002-02-15 18:00,35334,ОЭС ЦЕНТРА
2002-02-15 19:00,35712,ОЭС ЦЕНТРА
2002-02-15 20:00,35187,ОЭС ЦЕНТРА
2002-02-15 21:00,34261,ОЭС ЦЕНТРА
2002-02-15 22:00,32489,ОЭС ЦЕНТРА
2002-02-15 23:00,31350,ОЭС ЦЕНТРА
