date,mw,region
2002-10-04 0:00,23463,ОЭС ЦЕНТРА
2002-10-04 1:00,22769,ОЭС ЦЕНТРА
2002-10-04 2:00,22356,ОЭС ЦЕНТРА
2002-10-04 3:00,22455,ОЭС ЦЕНТРА
2002-10-04 4:00,22236,ОЭС ЦЕНТРА
2002-10-04 5:00,22505,ОЭС ЦЕНТРА
2002-10-04 6:00,23246,ОЭС ЦЕНТРА
2002-10-04 7:00,26812,ОЭС ЦЕНТРА
2002-10-04 8:00,28831,ОЭС ЦЕНТРА
2002-10-04 9:00,29609,ОЭС ЦЕНТРА
2002-10-04 10:00,29565,ОЭС ЦЕНТРА
2002-10-04 11:00,29582,ОЭС ЦЕНТРА
2002-10-04 12:00,29423,ОЭС ЦЕНТРА
2002-10-04 13:00,29200,ОЭС ЦЕНТРА
2002-10-04 14:00,29110,ОЭС ЦЕНТРА
2002-10-04 15:00,28413,ОЭС ЦЕНТРА
2002-10-04 16:00,28127,ОЭС ЦЕНТРА
2002-10-04 17:00,27676,ОЭС ЦЕНТРА
2002-10-04 18:00,28252,ОЭС ЦЕНТРА
2002-10-04 19:00,29921,ОЭС ЦЕНТРА
2002-10-04 20:00,31227,ОЭС ЦЕНТРА
2002-10-04 21:00,30181,ОЭС ЦЕНТРА
2002-10-04 22:00,28938,ОЭС ЦЕНТРА
2002-10-04 23:00,27163,ОЭС ЦЕНТРА
