date,mw,region
2002-04-12 0:00,24020,ОЭС ЦЕНТРА
2002-04-12 1:00,23990,ОЭС ЦЕНТРА
2002-04-12 2:00,23988,ОЭС ЦЕНТРА
2002-04-12 3:00,23941,ОЭС ЦЕНТРА
2002-04-12 4:00,24009,ОЭС ЦЕНТРА
2002-04-12 5:00,24092,ОЭС ЦЕНТРА
2002-04-12 6:00,25093,ОЭС ЦЕНТРА
2002-04-12 7:00,26696,ОЭС ЦЕНТРА
2002-04-12 8:00,27753,ОЭС ЦЕНТРА
2002-04-12 9:00,28733,ОЭС ЦЕНТРА
2002-04-12 10:00,28812,ОЭС ЦЕНТРА
2002-04-12 11:00,28027,ОЭС ЦЕНТРА
2002-04-12 12:00,27338,ОЭС ЦЕНТРА
2002-04-12 13:00,27125,ОЭС ЦЕНТРА
2002-04-12 14:00,26561,ОЭС ЦЕНТРА
2002-04-12 15:00,25902,ОЭС ЦЕНТРА
2002-04-12 16:00,25349,ОЭС ЦЕНТРА
2002-04-12 17:00,25031,ОЭС ЦЕНТРА
2002-04-12 18:00,25692,ОЭС ЦЕНТРА
2002-04-12 19:00,25451,ОЭС ЦЕНТРА
2002-04-12 20:00,26386,ОЭС ЦЕНТРА
2002-04-12 21:00,27362,ОЭС ЦЕНТРА
2002-04-12 22:00,26632,ОЭС ЦЕНТРА
2002-04-12 23:00,24959,ОЭС ЦЕНТРА
