date,mw,region
2002-11-03 0:00,25570,ОЭС ЦЕНТРА
2002-11-03 1:00,25465,ОЭС ЦЕНТРА
2002-11-03 2:00,24521,ОЭС ЦЕНТРА
2002-11-03 3:00,24069,ОЭС ЦЕНТРА
2002-11-03 4:00,23762,ОЭС ЦЕНТРА
2002-11-03 5:00,23925,ОЭС ЦЕНТРА
2002-11-03 6:00,24147,ОЭС ЦЕНТРА
2002-11-03 7:00,25190,ОЭС ЦЕНТРА
2002-11-03 8:00,25354,ОЭС ЦЕНТРА
2002-11-03 9:00,26052,ОЭС ЦЕНТРА
2002-11-03 10:00,27056,ОЭС ЦЕНТРА
2002-11-03 11:00,27120,ОЭС ЦЕНТРА
2002-11-03 12:00,27213,ОЭС ЦЕНТРА
2002-11-03 13:00,27247,ОЭС ЦЕНТРА
2002-11-03 14:00,27445,ОЭС ЦЕНТРА
2002-11-03 15:00,27577,ОЭС ЦЕНТРА
2002-11-03 16:00,28974,ОЭС ЦЕНТРА
2002-11-03 17:00,31066,ОЭС ЦЕНТРА
2002-11-03 18:00,32169,ОЭС ЦЕНТРА
2002-11-03 19:00,31309,ОЭС ЦЕНТРА
2002-11-03 20:00,30424,ОЭС ЦЕНТРА
2002-11-03 21:00,29835,ОЭС ЦЕНТРА
2002-11-03 22:00,29719,ОЭС ЦЕНТРА
2002-11-03 23:00,27977,ОЭС ЦЕНТРА
