date,mw,region
2002-04-25 0:00,20532,ОЭС ЦЕНТРА
2002-04-25 1:00,20107,ОЭС ЦЕНТРА
2002-04-25 2:00,20058,ОЭС ЦЕНТРА
2002-04-25 3:00,19995,ОЭС ЦЕНТРА
2002-04-25 4:00,20107,ОЭС ЦЕНТРА
2002-04-25 5:00,20089,ОЭС ЦЕНТРА
2002-04-25 6:00,20639,ОЭС ЦЕНТРА
2002-04-25 7:00,22511,ОЭС ЦЕНТРА
2002-04-25 8:00,23729,ОЭС ЦЕНТРА
2002-04-25 9:00,24778,ОЭС ЦЕНТРА
2002-04-25 10:00,24440,ОЭС ЦЕНТРА
2002-04-25 11:00,24324,ОЭС ЦЕНТРА
2002-04-25 12:00,23880,ОЭС ЦЕНТРА
2002-04-25 13:00,23815,ОЭС ЦЕНТРА
2002-04-25 14:00,23935,ОЭС ЦЕНТРА
2002-04-25 15:00,23546,ОЭС ЦЕНТРА
2002-04-25 16:00,22934,ОЭС ЦЕНТРА
2002-04-25 17:00,22155,ОЭС ЦЕНТРА
2002-04-25 18:00,21808,ОЭС ЦЕНТРА
2002-04-25 19:00,21844,ОЭС ЦЕНТРА
2002-04-25 20:00,22236,ОЭС ЦЕНТРА
2002-04-25 21:00,23530,ОЭС ЦЕНТРА
2002-04-25 22:00,24014,ОЭС ЦЕНТРА
2002-04-25 23:00,21318,ОЭС ЦЕНТРА
