date,mw,region
2002-11-18 0:00,25849,ОЭС ЦЕНТРА
2002-11-18 1:00,25529,ОЭС ЦЕНТРА
2002-11-18 2:00,25061,ОЭС ЦЕНТРА
2002-11-18 3:00,25131,ОЭС ЦЕНТРА
2002-11-18 4:00,25476,ОЭС ЦЕНТРА
2002-11-18 5:00,25755,ОЭС ЦЕНТРА
2002-11-18 6:00,27267,ОЭС ЦЕНТРА
2002-11-18 7:00,29660,ОЭС ЦЕНТРА
2002-11-18 8:00,31228,ОЭС ЦЕНТРА
2002-11-18 9:00,31880,ОЭС ЦЕНТРА
2002-11-18 10:00,32165,ОЭС ЦЕНТРА
2002-11-18 11:00,31598,ОЭС ЦЕНТРА
2002-11-18 12:00,31219,ОЭС ЦЕНТРА
2002-11-18 13:00,31664,ОЭС ЦЕНТРА
2002-11-18 14:00,32469,ОЭС ЦЕНТРА
2002-11-18 15:00,32767,ОЭС ЦЕНТРА
2002-11-18 16:00,33692,ОЭС ЦЕНТРА
2002-11-18 17:00,34565,ОЭС ЦЕНТРА
2002-11-18 18:00,34741,ОЭС ЦЕНТРА
2002-11-18 19:00,34236,ОЭС ЦЕНТРА
2002-11-18 20:00,33456,ОЭС ЦЕНТРА
2002-11-18 21:00,32103,ОЭС ЦЕНТРА
2002-11-18 22:00,30754,ОЭС ЦЕНТРА
2002-11-18 23:00,29715,ОЭС ЦЕНТРА
