datetime,data,type,unit,network,region
2018-02-01 00:00:00,634.2,gas_ccgt,MW,nem,QLD1
2018-02-01 00:05:00,634.4,gas_ccgt,MW,nem,QLD1
2018-02-01 00:10:00,635.8,gas_ccgt,MW,nem,QLD1
2018-02-01 00:15:00,634.6,gas_ccgt,MW,nem,QLD1
2018-02-01 00:20:00,635.4,gas_ccgt,MW,nem,QLD1
2018-02-01 00:25:00,630.1,gas_ccgt,MW,nem,QLD1
2018-02-01 00:30:00,631.2,gas_ccgt,MW,nem,QLD1
2018-02-01 00:35:00,635.6,gas_ccgt,MW,nem,QLD1
2018-02-01 00:40:00,637.3,gas_ccgt,MW,nem,QLD1
2018-02-01 00:45:00,630.8,gas_ccgt,MW,nem,QLD1
2018-02-01 00:50:00,635.5,gas_ccgt,MW,nem,QLD1
2018-02-01 00:55:00,633.5,gas_ccgt,MW,nem,QLD1
2018-02-01 01:00:00,636.4,gas_ccgt,MW,nem,QLD1
2018-02-01 01:05:00,636.3,gas_ccgt,MW,nem,QLD1
2018-02-01 01:10:00,632.9,gas_ccgt,MW,nem,QLD1
2018-02-01 01:15:00,635.2,gas_ccgt,MW,nem,QLD1
2018-02-01 01:20:00,636.5,gas_ccgt,MW,nem,QLD1
2018-02-01 01:25:00,635.0,gas_ccgt,MW,nem,QLD1
2018-02-01 01:30:00,639.5,gas_ccgt,MW,nem,QLD1
2018-02-01 01:35:00,633.9,gas_ccgt,MW,nem,QLD1
2018-02-01 01:40:00,634.4,gas_ccgt,MW,nem,QLD1
2018-02-01 01:45:00,636.6,gas_ccgt,MW,nem,QLD1
2018-02-01 01:50:00,635.8,gas_ccgt,MW,nem,QLD1
2018-02-01 01:55:00,633.7,gas_ccgt,MW,nem,QLD1
2018-02-01 02:00:00,634.0,gas_ccgt,MW,nem,QLD1
2018-02-01 02:05:00,635.0,gas_ccgt,MW,nem,QLD1
2018-02-01 02:10:00,634.6,gas_ccgt,MW,nem,QLD1
2018-02-01 02:15:00,635.8,gas_ccgt,MW,nem,QLD1
2018-02-01 02:20:00,635.4,gas_ccgt,MW,nem,QLD1
2018-02-01 02:25:00,634.9,gas_ccgt,MW,nem,QLD1
2018-02-01 02:30:00,633.0,gas_ccgt,MW,nem,QLD1
2018-02-01 02:35:00,639.4,gas_ccgt,MW,nem,QLD1
2018-02-01 02:40:00,639.7,gas_ccgt,MW,nem,QLD1
2018-02-01 02:45:00,635.7,gas_ccgt,MW,nem,QLD1
2018-02-01 02:50:00,634.6,gas_ccgt,MW,nem,QLD1
