datetime,data,type,unit,network,region
2012-06-01 00:00:00,753.0,gas_ccgt,MW,nem,QLD1
2012-06-01 00:05:00,752.1,gas_ccgt,MW,nem,QLD1
2012-06-01 00:10:00,749.9,gas_ccgt,MW,nem,QLD1
2012-06-01 00:15:00,749.8,gas_ccgt,MW,nem,QLD1
2012-06-01 00:20:00,748.6,gas_ccgt,MW,nem,QLD1
2012-06-01 00:25:00,747.6,gas_ccgt,MW,nem,QLD1
2012-06-01 00:30:00,750.7,gas_ccgt,MW,nem,QLD1
2012-06-01 00:35:00,747.6,gas_ccgt,MW,nem,QLD1
2012-06-01 00:40:00,749.3,gas_ccgt,MW,nem,QLD1
2012-06-01 00:45:00,750.3,gas_ccgt,MW,nem,QLD1
2012-06-01 00:50:00,748.6,gas_ccgt,MW,nem,QLD1
2012-06-01 00:55:00,748.4,gas_ccgt,MW,nem,QLD1
2012-06-01 01:00:00,752.9,gas_ccgt,MW,nem,QLD1
2012-06-01 01:05:00,751.0,gas_ccgt,MW,nem,QLD1
2012-06-01 01:10:00,751.0,gas_ccgt,MW,nem,QLD1
2012-06-01 01:15:00,750.5,gas_ccgt,MW,nem,QLD1
2012-06-01 01:20:00,749.1,gas_ccgt,MW,nem,QLD1
2012-06-01 01:25:00,751.0,gas_ccgt,MW,nem,QLD1
2012-06-01 01:30:00,751.5,gas_ccgt,MW,nem,QLD1
2012-06-01 01:35:00,749.2,gas_ccgt,MW,nem,QLD1
2012-06-01 01:40:00,750.6,gas_ccgt,MW,nem,QLD1
2012-06-01 01:45:00,752.1,gas_ccgt,MW,nem,QLD1
2012-06-01 01:50:00,750.0,gas_ccgt,MW,nem,QLD1
2012-06-01 01:55:00,749.3,gas_ccgt,MW,nem,QLD1
2012-06-01 02:00:00,751.4,gas_ccgt,MW,nem,QLD1
2012-06-01 02:05:00,753.2,gas_ccgt,MW,nem,QLD1
2012-06-01 02:10:00,749.2,gas_ccgt,MW,nem,QLD1
2012-06-01 02:15:00,750.2,gas_ccgt,MW,nem,QLD1
2012-06-01 02:20:00,747.4,gas_ccgt,MW,nem,QLD1
2012-06-01 02:25:00,750.1,gas_ccgt,MW,nem,QLD1
2012-06-01 02:30:00,749.6,gas_ccgt,MW,nem,QLD1
2012-06-01 02:35:00,752.0,gas_ccgt,MW,nem,QLD1
2012-06-01 02:40:00,750.9,gas_ccgt,MW,nem,QLD1
2012-06-01 02:45:00,749.5,gas_ccgt,MW,nem,QLD1
2012-06-01 02:50:00,751.9,gas_ccgt,MW,nem,QLD1
2012-06-01 02:55:00,750.8,gas_ccgt,MW,nem,QLD1
2012-06-01 03:00:00,749.4,gas_ccgt,MW,nem,QLD1
2012-06-01 03:05:00,749.6,gas_ccgt,MW,nem,QLD1
2012-06-01 03:10:00,749.2,gas_ccgt,MW,nem,QLD1
2012-06-01 03:15:00,748.7,gas_ccgt,MW,nem,QLD1
2012-06-01 03:20:00,749.3,gas_ccgt,MW,nem,QLD1
2012-06-01 03:25:00,749.9,gas_ccgt,MW,nem,QLD1
2012-06-01 03:30:00,749.0,gas_ccgt,MW,nem,QLD1
2012-06-01 03:35:00,750.8,gas_ccgt,MW,nem,QLD1
2012-06-01 03:40:00,749.1,gas_ccgt,MW,nem,QLD1
2012-06-01 03:45:00,749.5,gas_ccgt,MW,nem,QLD1
2012-06-01 03:50:00,751.0,gas_ccgt,MW,nem,QLD1
2012-06-01 03:55:00,750.3,gas_ccgt,MW,nem,QLD1
2012-06-01 04:00:00,752.4,gas_ccgt,MW,nem,QLD1
2012-06-01 04:05:00,750.2,gas_ccgt,MW,nem,QLD1
2012-06-01 04:10:00,751.5,gas_ccgt,MW,nem,QLD1
2012-06-01 04:15:00,750.3,gas_ccgt,MW,nem,QLD1
2012-06-01 04:20:00,749.3,gas_ccgt,MW,nem,QLD1
2012-06-01 04:25:00,749.7,gas_ccgt,MW,nem,QLD1
2012-06-01 04:30:00,749.8,gas_ccgt,MW,nem,QLD1
2012-06-01 04:35:00,750.6,gas_ccgt,MW,nem,QLD1
2012-06-01 04:40:00,750.4,gas_ccgt,MW,nem,QLD1
2012-06-01 04:45:00,750.6,gas_ccgt,MW,nem,QLD1
2012-06-01 04:50:00,749.2,gas_ccgt,MW,nem,QLD1
2012-06-01 04:55:00,749.4,gas_ccgt,MW,nem,QLD1
2012-06-01 05:00:00,748.5,gas_ccgt,MW,nem,QLD1
2012-06-01 05:05:00,749.5,gas_ccgt,MW,nem,QLD1
2012-06-01 05:10:00,749.7,gas_ccgt,MW,nem,QLD1
2012-06-01 05:15:00,749.9,gas_ccgt,MW,nem,QLD1
2012-06-01 05:20:00,749.3,gas_ccgt,MW,nem,QLD1
2012-06-01 05:25:00,749.1,gas_ccgt,MW,nem,QLD1
2012-06-01 05:30:00,748.8,gas_ccgt,MW,nem,QLD1
2012-06-01 05:35:00,749.3,gas_ccgt,MW,nem,QLD1
2012-06-01 05:40:00,749.1,gas_ccgt,MW,nem,QLD1
2012-06-01 05:45:00,748.5,gas_ccgt,MW,nem,QLD1
2012-06-01 05:50:00,750.7,gas_ccgt,MW,nem,QLD1
2012-06-01 05:55:00,749.3,gas_ccgt,MW,nem,QLD1
2012-06-01 06:00:00,748.6,gas_ccgt,MW,nem,QLD1
2012-06-01 06:05:00,749.1,gas_ccgt,MW,nem,QLD1
2012-06-01 06:10:00,751.2,gas_ccgt,MW,nem,QLD1
2012-06-01 06:15:00,751.7,gas_ccgt,MW,nem,QLD1
2012-06-01 06:20:00,751.2,gas_ccgt,MW,nem,QLD1
2012-06-01 06:25:00,748.9,gas_ccgt,MW,nem,QLD1
2012-06-01 06:30:00,750.7,gas_ccgt,MW,nem,QLD1
2012-06-01 06:35:00,749.0,gas_ccgt,MW,nem,QLD1
2012-06-01 06:40:00,776.7,gas_ccgt,MW,nem,QLD1
2012-06-01 06:45:00,800.0,gas_ccgt,MW,nem,QLD1
