datetime,data,type,unit,network,region
2007-09-01 00:00:00,262.1,gas_ccgt,MW,nem,QLD1
2007-09-01 00:05:00,260.5,gas_ccgt,MW,nem,QLD1
2007-09-01 00:10:00,260.7,gas_ccgt,MW,nem,QLD1
2007-09-01 00:15:00,260.1,gas_ccgt,MW,nem,QLD1
2007-09-01 00:20:00,261.0,gas_ccgt,MW,nem,QLD1
2007-09-01 00:25:00,261.6,gas_ccgt,MW,nem,QLD1
2007-09-01 00:30:00,261.2,gas_ccgt,MW,nem,QLD1
2007-09-01 00:35:00,260.1,gas_ccgt,MW,nem,QLD1
2007-09-01 00:40:00,261.6,gas_ccgt,MW,nem,QLD1
2007-09-01 00:45:00,262.2,gas_ccgt,MW,nem,QLD1
2007-09-01 00:50:00,260.8,gas_ccgt,MW,nem,QLD1
2007-09-01 00:55:00,260.3,gas_ccgt,MW,nem,QLD1
2007-09-01 01:00:00,261.6,gas_ccgt,MW,nem,QLD1
2007-09-01 01:05:00,260.8,gas_ccgt,MW,nem,QLD1
2007-09-01 01:10:00,260.8,gas_ccgt,MW,nem,QLD1
2007-09-01 01:15:00,261.2,gas_ccgt,MW,nem,QLD1
2007-09-01 01:20:00,260.2,gas_ccgt,MW,nem,QLD1
2007-09-01 01:25:00,261.3,gas_ccgt,MW,nem,QLD1
2007-09-01 01:30:00,260.9,gas_ccgt,MW,nem,QLD1
2007-09-01 01:35:00,260.2,gas_ccgt,MW,nem,QLD1
2007-09-01 01:40:00,261.6,gas_ccgt,MW,nem,QLD1
2007-09-01 01:45:00,262.1,gas_ccgt,MW,nem,QLD1
2007-09-01 01:50:00,258.4,gas_ccgt,MW,nem,QLD1
2007-09-01 01:55:00,261.5,gas_ccgt,MW,nem,QLD1
2007-09-01 02:00:00,260.6,gas_ccgt,MW,nem,QLD1
2007-09-01 02:05:00,260.5,gas_ccgt,MW,nem,QLD1
2007-09-01 02:10:00,262.0,gas_ccgt,MW,nem,QLD1
2007-09-01 02:15:00,261.4,gas_ccgt,MW,nem,QLD1
2007-09-01 02:20:00,261.9,gas_ccgt,MW,nem,QLD1
2007-09-01 02:25:00,259.8,gas_ccgt,MW,nem,QLD1
2007-09-01 02:30:00,260.7,gas_ccgt,MW,nem,QLD1
2007-09-01 02:35:00,261.0,gas_ccgt,MW,nem,QLD1
2007-09-01 02:40:00,261.8,gas_ccgt,MW,nem,QLD1
2007-09-01 02:45:00,262.8,gas_ccgt,MW,nem,QLD1
2007-09-01 02:50:00,260.5,gas_ccgt,MW,nem,QLD1
2007-09-01 02:55:00,260.5,gas_ccgt,MW,nem,QLD1
2007-09-01 03:00:00,260.8,gas_ccgt,MW,nem,QLD1
2007-09-01 03:05:00,261.7,gas_ccgt,MW,nem,QLD1
2007-09-01 03:10:00,261.0,gas_ccgt,MW,nem,QLD1
2007-09-01 03:15:00,259.8,gas_ccgt,MW,nem,QLD1
2007-09-01 03:20:00,260.8,gas_ccgt,MW,nem,QLD1
2007-09-01 03:25:00,260.8,gas_ccgt,MW,nem,QLD1
2007-09-01 03:30:00,262.8,gas_ccgt,MW,nem,QLD1
2007-09-01 03:35:00,261.6,gas_ccgt,MW,nem,QLD1
2007-09-01 03:40:00,260.8,gas_ccgt,MW,nem,QLD1
2007-09-01 03:45:00,222.3,gas_ccgt,MW,nem,QLD1
2007-09-01 03:50:00,199.5,gas_ccgt,MW,nem,QLD1
2007-09-01 03:55:00,254.8,gas_ccgt,MW,nem,QLD1
2007-09-01 04:00:00,141.7,gas_ccgt,MW,nem,QLD1
2007-09-01 04:05:00,140.3,gas_ccgt,MW,nem,QLD1
2007-09-01 04:10:00,142.4,gas_ccgt,MW,nem,QLD1
2007-09-01 04:15:00,142.7,gas_ccgt,MW,nem,QLD1
2007-09-01 04:20:00,140.5,gas_ccgt,MW,nem,QLD1
2007-09-01 04:25:00,142.7,gas_ccgt,MW,nem,QLD1
2007-09-01 04:30:00,142.3,gas_ccgt,MW,nem,QLD1
2007-09-01 04:35:00,141.3,gas_ccgt,MW,nem,QLD1
