datetime,data,type,unit,network,region
2008-02-01 00:00:00,143.5,gas_ccgt,MW,nem,QLD1
2008-02-01 00:05:00,141.4,gas_ccgt,MW,nem,QLD1
2008-02-01 00:10:00,142.2,gas_ccgt,MW,nem,QLD1
2008-02-01 00:15:00,142.3,gas_ccgt,MW,nem,QLD1
2008-02-01 00:20:00,142.3,gas_ccgt,MW,nem,QLD1
2008-02-01 00:25:00,142.3,gas_ccgt,MW,nem,QLD1
2008-02-01 00:30:00,143.0,gas_ccgt,MW,nem,QLD1
2008-02-01 00:35:00,143.1,gas_ccgt,MW,nem,QLD1
2008-02-01 00:40:00,143.4,gas_ccgt,MW,nem,QLD1
2008-02-01 00:45:00,142.7,gas_ccgt,MW,nem,QLD1
2008-02-01 00:50:00,178.3,gas_ccgt,MW,nem,QLD1
2008-02-01 00:55:00,201.5,gas_ccgt,MW,nem,QLD1
2008-02-01 01:00:00,204.0,gas_ccgt,MW,nem,QLD1
2008-02-01 01:05:00,244.4,gas_ccgt,MW,nem,QLD1
2008-02-01 01:10:00,251.9,gas_ccgt,MW,nem,QLD1
2008-02-01 01:15:00,253.5,gas_ccgt,MW,nem,QLD1
2008-02-01 01:20:00,275.9,gas_ccgt,MW,nem,QLD1
2008-02-01 01:25:00,279.0,gas_ccgt,MW,nem,QLD1
2008-02-01 01:30:00,320.6,gas_ccgt,MW,nem,QLD1
2008-02-01 01:35:00,372.4,gas_ccgt,MW,nem,QLD1
2008-02-01 01:40:00,418.5,gas_ccgt,MW,nem,QLD1
2008-02-01 01:45:00,468.5,gas_ccgt,MW,nem,QLD1
2008-02-01 01:50:00,492.7,gas_ccgt,MW,nem,QLD1
2008-02-01 01:55:00,495.4,gas_ccgt,MW,nem,QLD1
2008-02-01 02:00:00,496.0,gas_ccgt,MW,nem,QLD1
2008-02-01 02:05:00,493.2,gas_ccgt,MW,nem,QLD1
2008-02-01 02:10:00,489.3,gas_ccgt,MW,nem,QLD1
2008-02-01 02:15:00,488.0,gas_ccgt,MW,nem,QLD1
2008-02-01 02:20:00,493.1,gas_ccgt,MW,nem,QLD1
2008-02-01 02:25:00,495.2,gas_ccgt,MW,nem,QLD1
2008-02-01 02:30:00,493.6,gas_ccgt,MW,nem,QLD1
2008-02-01 02:35:00,485.8,gas_ccgt,MW,nem,QLD1
