datetime,data,type,unit,network,region
2016-04-01 00:00:00,786.7,gas_ccgt,MW,nem,QLD1
2016-04-01 00:05:00,789.7,gas_ccgt,MW,nem,QLD1
2016-04-01 00:10:00,784.9,gas_ccgt,MW,nem,QLD1
2016-04-01 00:15:00,787.2,gas_ccgt,MW,nem,QLD1
2016-04-01 00:20:00,788.4,gas_ccgt,MW,nem,QLD1
2016-04-01 00:25:00,792.4,gas_ccgt,MW,nem,QLD1
2016-04-01 00:30:00,789.2,gas_ccgt,MW,nem,QLD1
2016-04-01 00:35:00,784.1,gas_ccgt,MW,nem,QLD1
2016-04-01 00:40:00,785.8,gas_ccgt,MW,nem,QLD1
2016-04-01 00:45:00,785.4,gas_ccgt,MW,nem,QLD1
2016-04-01 00:50:00,789.6,gas_ccgt,MW,nem,QLD1
2016-04-01 00:55:00,787.0,gas_ccgt,MW,nem,QLD1
2016-04-01 01:00:00,793.4,gas_ccgt,MW,nem,QLD1
2016-04-01 01:05:00,786.7,gas_ccgt,MW,nem,QLD1
2016-04-01 01:10:00,788.0,gas_ccgt,MW,nem,QLD1
2016-04-01 01:15:00,786.6,gas_ccgt,MW,nem,QLD1
2016-04-01 01:20:00,787.2,gas_ccgt,MW,nem,QLD1
2016-04-01 01:25:00,778.1,gas_ccgt,MW,nem,QLD1
2016-04-01 01:30:00,776.7,gas_ccgt,MW,nem,QLD1
2016-04-01 01:35:00,778.5,gas_ccgt,MW,nem,QLD1
2016-04-01 01:40:00,776.3,gas_ccgt,MW,nem,QLD1
2016-04-01 01:45:00,783.4,gas_ccgt,MW,nem,QLD1
2016-04-01 01:50:00,781.0,gas_ccgt,MW,nem,QLD1
2016-04-01 01:55:00,769.0,gas_ccgt,MW,nem,QLD1
2016-04-01 02:00:00,765.1,gas_ccgt,MW,nem,QLD1
2016-04-01 02:05:00,768.2,gas_ccgt,MW,nem,QLD1
2016-04-01 02:10:00,766.2,gas_ccgt,MW,nem,QLD1
2016-04-01 02:15:00,766.2,gas_ccgt,MW,nem,QLD1
2016-04-01 02:20:00,769.0,gas_ccgt,MW,nem,QLD1
2016-04-01 02:25:00,767.0,gas_ccgt,MW,nem,QLD1
2016-04-01 02:30:00,761.4,gas_ccgt,MW,nem,QLD1
2016-04-01 02:35:00,765.5,gas_ccgt,MW,nem,QLD1
2016-04-01 02:40:00,766.1,gas_ccgt,MW,nem,QLD1
2016-04-01 02:45:00,767.1,gas_ccgt,MW,nem,QLD1
2016-04-01 02:50:00,765.6,gas_ccgt,MW,nem,QLD1
2016-04-01 02:55:00,765.0,gas_ccgt,MW,nem,QLD1
2016-04-01 03:00:00,771.4,gas_ccgt,MW,nem,QLD1
2016-04-01 03:05:00,764.7,gas_ccgt,MW,nem,QLD1
2016-04-01 03:10:00,765.9,gas_ccgt,MW,nem,QLD1
2016-04-01 03:15:00,764.2,gas_ccgt,MW,nem,QLD1
2016-04-01 03:20:00,764.5,gas_ccgt,MW,nem,QLD1
2016-04-01 03:25:00,766.7,gas_ccgt,MW,nem,QLD1
2016-04-01 03:30:00,767.4,gas_ccgt,MW,nem,QLD1
2016-04-01 03:35:00,768.9,gas_ccgt,MW,nem,QLD1
2016-04-01 03:40:00,764.1,gas_ccgt,MW,nem,QLD1
2016-04-01 03:45:00,762.6,gas_ccgt,MW,nem,QLD1
2016-04-01 03:50:00,768.0,gas_ccgt,MW,nem,QLD1
2016-04-01 03:55:00,767.3,gas_ccgt,MW,nem,QLD1
2016-04-01 04:00:00,761.6,gas_ccgt,MW,nem,QLD1
2016-04-01 04:05:00,768.2,gas_ccgt,MW,nem,QLD1
2016-04-01 04:10:00,766.4,gas_ccgt,MW,nem,QLD1
2016-04-01 04:15:00,770.9,gas_ccgt,MW,nem,QLD1
