datetime,data,type,unit,network,region
2005-04-01 00:00:00,381.3,gas_ccgt,MW,nem,QLD1
2005-04-01 00:05:00,383.0,gas_ccgt,MW,nem,QLD1
2005-04-01 00:10:00,382.3,gas_ccgt,MW,nem,QLD1
2005-04-01 00:15:00,381.5,gas_ccgt,MW,nem,QLD1
2005-04-01 00:20:00,381.8,gas_ccgt,MW,nem,QLD1
2005-04-01 00:25:00,381.3,gas_ccgt,MW,nem,QLD1
2005-04-01 00:30:00,382.0,gas_ccgt,MW,nem,QLD1
2005-04-01 00:35:00,381.4,gas_ccgt,MW,nem,QLD1
2005-04-01 00:40:00,382.5,gas_ccgt,MW,nem,QLD1
2005-04-01 00:45:00,381.9,gas_ccgt,MW,nem,QLD1
2005-04-01 00:50:00,382.1,gas_ccgt,MW,nem,QLD1
2005-04-01 00:55:00,381.9,gas_ccgt,MW,nem,QLD1
2005-04-01 01:00:00,381.3,gas_ccgt,MW,nem,QLD1
2005-04-01 01:05:00,381.0,gas_ccgt,MW,nem,QLD1
2005-04-01 01:10:00,381.0,gas_ccgt,MW,nem,QLD1
2005-04-01 01:15:00,381.1,gas_ccgt,MW,nem,QLD1
2005-04-01 01:20:00,381.4,gas_ccgt,MW,nem,QLD1
2005-04-01 01:25:00,382.3,gas_ccgt,MW,nem,QLD1
2005-04-01 01:30:00,381.1,gas_ccgt,MW,nem,QLD1
2005-04-01 01:35:00,380.8,gas_ccgt,MW,nem,QLD1
2005-04-01 01:40:00,381.3,gas_ccgt,MW,nem,QLD1
2005-04-01 01:45:00,381.6,gas_ccgt,MW,nem,QLD1
2005-04-01 01:50:00,381.3,gas_ccgt,MW,nem,QLD1
2005-04-01 01:55:00,382.8,gas_ccgt,MW,nem,QLD1
2005-04-01 02:00:00,380.6,gas_ccgt,MW,nem,QLD1
2005-04-01 02:05:00,381.4,gas_ccgt,MW,nem,QLD1
2005-04-01 02:10:00,380.7,gas_ccgt,MW,nem,QLD1
2005-04-01 02:15:00,381.9,gas_ccgt,MW,nem,QLD1
2005-04-01 02:20:00,381.8,gas_ccgt,MW,nem,QLD1
2005-04-01 02:25:00,381.9,gas_ccgt,MW,nem,QLD1
2005-04-01 02:30:00,380.7,gas_ccgt,MW,nem,QLD1
2005-04-01 02:35:00,381.1,gas_ccgt,MW,nem,QLD1
2005-04-01 02:40:00,380.8,gas_ccgt,MW,nem,QLD1
2005-04-01 02:45:00,382.7,gas_ccgt,MW,nem,QLD1
2005-04-01 02:50:00,382.0,gas_ccgt,MW,nem,QLD1
2005-04-01 02:55:00,380.0,gas_ccgt,MW,nem,QLD1
2005-04-01 03:00:00,381.0,gas_ccgt,MW,nem,QLD1
2005-04-01 03:05:00,381.6,gas_ccgt,MW,nem,QLD1
2005-04-01 03:10:00,381.8,gas_ccgt,MW,nem,QLD1
2005-04-01 03:15:00,381.2,gas_ccgt,MW,nem,QLD1
2005-04-01 03:20:00,380.5,gas_ccgt,MW,nem,QLD1
2005-04-01 03:25:00,382.0,gas_ccgt,MW,nem,QLD1
2005-04-01 03:30:00,381.1,gas_ccgt,MW,nem,QLD1
2005-04-01 03:35:00,380.2,gas_ccgt,MW,nem,QLD1
2005-04-01 03:40:00,380.8,gas_ccgt,MW,nem,QLD1
2005-04-01 03:45:00,381.9,gas_ccgt,MW,nem,QLD1
2005-04-01 03:50:00,382.0,gas_ccgt,MW,nem,QLD1
