datetime,data,type,unit,network,region
2015-08-01 00:00:00,227.0,gas_ccgt,MW,nem,QLD1
2015-08-01 00:05:00,231.4,gas_ccgt,MW,nem,QLD1
2015-08-01 00:10:00,228.9,gas_ccgt,MW,nem,QLD1
2015-08-01 00:15:00,232.1,gas_ccgt,MW,nem,QLD1
2015-08-01 00:20:00,229.2,gas_ccgt,MW,nem,QLD1
2015-08-01 00:25:00,233.8,gas_ccgt,MW,nem,QLD1
2015-08-01 00:30:00,232.7,gas_ccgt,MW,nem,QLD1
2015-08-01 00:35:00,231.9,gas_ccgt,MW,nem,QLD1
2015-08-01 00:40:00,229.3,gas_ccgt,MW,nem,QLD1
2015-08-01 00:45:00,231.5,gas_ccgt,MW,nem,QLD1
2015-08-01 00:50:00,231.1,gas_ccgt,MW,nem,QLD1
2015-08-01 00:55:00,228.0,gas_ccgt,MW,nem,QLD1
2015-08-01 01:00:00,229.5,gas_ccgt,MW,nem,QLD1
2015-08-01 01:05:00,230.1,gas_ccgt,MW,nem,QLD1
2015-08-01 01:10:00,227.5,gas_ccgt,MW,nem,QLD1
2015-08-01 01:15:00,229.7,gas_ccgt,MW,nem,QLD1
2015-08-01 01:20:00,230.0,gas_ccgt,MW,nem,QLD1
2015-08-01 01:25:00,229.8,gas_ccgt,MW,nem,QLD1
2015-08-01 01:30:00,231.4,gas_ccgt,MW,nem,QLD1
2015-08-01 01:35:00,232.7,gas_ccgt,MW,nem,QLD1
2015-08-01 01:40:00,230.1,gas_ccgt,MW,nem,QLD1
2015-08-01 01:45:00,230.0,gas_ccgt,MW,nem,QLD1
2015-08-01 01:50:00,230.2,gas_ccgt,MW,nem,QLD1
2015-08-01 01:55:00,232.6,gas_ccgt,MW,nem,QLD1
2015-08-01 02:00:00,228.7,gas_ccgt,MW,nem,QLD1
2015-08-01 02:05:00,232.8,gas_ccgt,MW,nem,QLD1
2015-08-01 02:10:00,230.0,gas_ccgt,MW,nem,QLD1
2015-08-01 02:15:00,229.3,gas_ccgt,MW,nem,QLD1
2015-08-01 02:20:00,231.0,gas_ccgt,MW,nem,QLD1
