datetime,data,type,unit,network,region
2013-04-01 00:00:00,445.3,gas_ccgt,MW,nem,QLD1
2013-04-01 00:05:00,445.3,gas_ccgt,MW,nem,QLD1
2013-04-01 00:10:00,446.4,gas_ccgt,MW,nem,QLD1
2013-04-01 00:15:00,447.4,gas_ccgt,MW,nem,QLD1
2013-04-01 00:20:00,443.0,gas_ccgt,MW,nem,QLD1
2013-04-01 00:25:00,448.9,gas_ccgt,MW,nem,QLD1
2013-04-01 00:30:00,445.0,gas_ccgt,MW,nem,QLD1
2013-04-01 00:35:00,446.4,gas_ccgt,MW,nem,QLD1
2013-04-01 00:40:00,449.1,gas_ccgt,MW,nem,QLD1
2013-04-01 00:45:00,450.6,gas_ccgt,MW,nem,QLD1
2013-04-01 00:50:00,449.9,gas_ccgt,MW,nem,QLD1
2013-04-01 00:55:00,444.5,gas_ccgt,MW,nem,QLD1
2013-04-01 01:00:00,447.6,gas_ccgt,MW,nem,QLD1
2013-04-01 01:05:00,447.6,gas_ccgt,MW,nem,QLD1
2013-04-01 01:10:00,447.2,gas_ccgt,MW,nem,QLD1
2013-04-01 01:15:00,444.2,gas_ccgt,MW,nem,QLD1
2013-04-01 01:20:00,450.3,gas_ccgt,MW,nem,QLD1
2013-04-01 01:25:00,450.8,gas_ccgt,MW,nem,QLD1
2013-04-01 01:30:00,447.9,gas_ccgt,MW,nem,QLD1
2013-04-01 01:35:00,449.4,gas_ccgt,MW,nem,QLD1
2013-04-01 01:40:00,448.6,gas_ccgt,MW,nem,QLD1
2013-04-01 01:45:00,446.1,gas_ccgt,MW,nem,QLD1
2013-04-01 01:50:00,448.1,gas_ccgt,MW,nem,QLD1
2013-04-01 01:55:00,445.4,gas_ccgt,MW,nem,QLD1
2013-04-01 02:00:00,448.5,gas_ccgt,MW,nem,QLD1
2013-04-01 02:05:00,449.8,gas_ccgt,MW,nem,QLD1
2013-04-01 02:10:00,446.8,gas_ccgt,MW,nem,QLD1
2013-04-01 02:15:00,446.9,gas_ccgt,MW,nem,QLD1
2013-04-01 02:20:00,444.1,gas_ccgt,MW,nem,QLD1
2013-04-01 02:25:00,449.5,gas_ccgt,MW,nem,QLD1
2013-04-01 02:30:00,445.8,gas_ccgt,MW,nem,QLD1
2013-04-01 02:35:00,451.1,gas_ccgt,MW,nem,QLD1
2013-04-01 02:40:00,449.1,gas_ccgt,MW,nem,QLD1
2013-04-01 02:45:00,445.0,gas_ccgt,MW,nem,QLD1
2013-04-01 02:50:00,449.4,gas_ccgt,MW,nem,QLD1
