datetime,data,type,unit,network,region
2014-05-01 00:00:00,446.0,gas_ccgt,MW,nem,QLD1
2014-05-01 00:05:00,445.1,gas_ccgt,MW,nem,QLD1
2014-05-01 00:10:00,443.4,gas_ccgt,MW,nem,QLD1
2014-05-01 00:15:00,445.4,gas_ccgt,MW,nem,QLD1
2014-05-01 00:20:00,446.2,gas_ccgt,MW,nem,QLD1
2014-05-01 00:25:00,444.0,gas_ccgt,MW,nem,QLD1
2014-05-01 00:30:00,444.1,gas_ccgt,MW,nem,QLD1
2014-05-01 00:35:00,445.5,gas_ccgt,MW,nem,QLD1
2014-05-01 00:40:00,446.0,gas_ccgt,MW,nem,QLD1
2014-05-01 00:45:00,446.1,gas_ccgt,MW,nem,QLD1
2014-05-01 00:50:00,445.4,gas_ccgt,MW,nem,QLD1
2014-05-01 00:55:00,445.2,gas_ccgt,MW,nem,QLD1
2014-05-01 01:00:00,443.2,gas_ccgt,MW,nem,QLD1
2014-05-01 01:05:00,445.0,gas_ccgt,MW,nem,QLD1
2014-05-01 01:10:00,445.3,gas_ccgt,MW,nem,QLD1
2014-05-01 01:15:00,445.5,gas_ccgt,MW,nem,QLD1
2014-05-01 01:20:00,444.9,gas_ccgt,MW,nem,QLD1
2014-05-01 01:25:00,445.0,gas_ccgt,MW,nem,QLD1
2014-05-01 01:30:00,444.6,gas_ccgt,MW,nem,QLD1
2014-05-01 01:35:00,446.4,gas_ccgt,MW,nem,QLD1
2014-05-01 01:40:00,445.2,gas_ccgt,MW,nem,QLD1
2014-05-01 01:45:00,444.7,gas_ccgt,MW,nem,QLD1
2014-05-01 01:50:00,446.6,gas_ccgt,MW,nem,QLD1
2014-05-01 01:55:00,446.1,gas_ccgt,MW,nem,QLD1
2014-05-01 02:00:00,446.3,gas_ccgt,MW,nem,QLD1
2014-05-01 02:05:00,446.1,gas_ccgt,MW,nem,QLD1
2014-05-01 02:10:00,445.6,gas_ccgt,MW,nem,QLD1
2014-05-01 02:15:00,445.1,gas_ccgt,MW,nem,QLD1
2014-05-01 02:20:00,446.3,gas_ccgt,MW,nem,QLD1
2014-05-01 02:25:00,444.9,gas_ccgt,MW,nem,QLD1
2014-05-01 02:30:00,445.0,gas_ccgt,MW,nem,QLD1
2014-05-01 02:35:00,443.9,gas_ccgt,MW,nem,QLD1
2014-05-01 02:40:00,444.1,gas_ccgt,MW,nem,QLD1
2014-05-01 02:45:00,444.2,gas_ccgt,MW,nem,QLD1
2014-05-01 02:50:00,443.8,gas_ccgt,MW,nem,QLD1
2014-05-01 02:55:00,445.4,gas_ccgt,MW,nem,QLD1
2014-05-01 03:00:00,443.9,gas_ccgt,MW,nem,QLD1
2014-05-01 03:05:00,443.9,gas_ccgt,MW,nem,QLD1
2014-05-01 03:10:00,446.8,gas_ccgt,MW,nem,QLD1
2014-05-01 03:15:00,444.7,gas_ccgt,MW,nem,QLD1
2014-05-01 03:20:00,446.2,gas_ccgt,MW,nem,QLD1
2014-05-01 03:25:00,445.5,gas_ccgt,MW,nem,QLD1
2014-05-01 03:30:00,446.3,gas_ccgt,MW,nem,QLD1
2014-05-01 03:35:00,445.5,gas_ccgt,MW,nem,QLD1
2014-05-01 03:40:00,444.9,gas_ccgt,MW,nem,QLD1
2014-05-01 03:45:00,446.6,gas_ccgt,MW,nem,QLD1
2014-05-01 03:50:00,445.7,gas_ccgt,MW,nem,QLD1
2014-05-01 03:55:00,445.2,gas_ccgt,MW,nem,QLD1
2014-05-01 04:00:00,446.9,gas_ccgt,MW,nem,QLD1
2014-05-01 04:05:00,446.1,gas_ccgt,MW,nem,QLD1
2014-05-01 04:10:00,445.7,gas_ccgt,MW,nem,QLD1
2014-05-01 04:15:00,445.0,gas_ccgt,MW,nem,QLD1
2014-05-01 04:20:00,445.8,gas_ccgt,MW,nem,QLD1
2014-05-01 04:25:00,445.7,gas_ccgt,MW,nem,QLD1
2014-05-01 04:30:00,445.4,gas_ccgt,MW,nem,QLD1
2014-05-01 04:35:00,447.1,gas_ccgt,MW,nem,QLD1
2014-05-01 04:40:00,445.0,gas_ccgt,MW,nem,QLD1
2014-05-01 04:45:00,445.3,gas_ccgt,MW,nem,QLD1
2014-05-01 04:50:00,444.0,gas_ccgt,MW,nem,QLD1
2014-05-01 04:55:00,445.5,gas_ccgt,MW,nem,QLD1
2014-05-01 05:00:00,445.4,gas_ccgt,MW,nem,QLD1
2014-05-01 05:05:00,445.4,gas_ccgt,MW,nem,QLD1
2014-05-01 05:10:00,444.4,gas_ccgt,MW,nem,QLD1
2014-05-01 05:15:00,443.7,gas_ccgt,MW,nem,QLD1
2014-05-01 05:20:00,444.1,gas_ccgt,MW,nem,QLD1
2014-05-01 05:25:00,445.4,gas_ccgt,MW,nem,QLD1
2014-05-01 05:30:00,444.1,gas_ccgt,MW,nem,QLD1
2014-05-01 05:35:00,445.6,gas_ccgt,MW,nem,QLD1
2014-05-01 05:40:00,445.8,gas_ccgt,MW,nem,QLD1
2014-05-01 05:45:00,445.4,gas_ccgt,MW,nem,QLD1
2014-05-01 05:50:00,446.0,gas_ccgt,MW,nem,QLD1
2014-05-01 05:55:00,445.8,gas_ccgt,MW,nem,QLD1
2014-05-01 06:00:00,444.4,gas_ccgt,MW,nem,QLD1
2014-05-01 06:05:00,444.7,gas_ccgt,MW,nem,QLD1
2014-05-01 06:10:00,444.4,gas_ccgt,MW,nem,QLD1
2014-05-01 06:15:00,444.9,gas_ccgt,MW,nem,QLD1
2014-05-01 06:20:00,445.3,gas_ccgt,MW,nem,QLD1
2014-05-01 06:25:00,445.6,gas_ccgt,MW,nem,QLD1
2014-05-01 06:30:00,445.1,gas_ccgt,MW,nem,QLD1
2014-05-01 06:35:00,446.3,gas_ccgt,MW,nem,QLD1
2014-05-01 06:40:00,446.5,gas_ccgt,MW,nem,QLD1
2014-05-01 06:45:00,444.7,gas_ccgt,MW,nem,QLD1
2014-05-01 06:50:00,445.7,gas_ccgt,MW,nem,QLD1
2014-05-01 06:55:00,446.1,gas_ccgt,MW,nem,QLD1
2014-05-01 07:00:00,445.1,gas_ccgt,MW,nem,QLD1
2014-05-01 07:05:00,445.3,gas_ccgt,MW,nem,QLD1
2014-05-01 07:10:00,487.3,gas_ccgt,MW,nem,QLD1
2014-05-01 07:15:00,533.9,gas_ccgt,MW,nem,QLD1
2014-05-01 07:20:00,578.6,gas_ccgt,MW,nem,QLD1
2014-05-01 07:25:00,599.4,gas_ccgt,MW,nem,QLD1
2014-05-01 07:30:00,600.4,gas_ccgt,MW,nem,QLD1
2014-05-01 07:35:00,599.9,gas_ccgt,MW,nem,QLD1
2014-05-01 07:40:00,598.8,gas_ccgt,MW,nem,QLD1
2014-05-01 07:45:00,602.5,gas_ccgt,MW,nem,QLD1
2014-05-01 07:50:00,602.2,gas_ccgt,MW,nem,QLD1
2014-05-01 07:55:00,384.7,gas_ccgt,MW,nem,QLD1
2014-05-01 08:00:00,299.8,gas_ccgt,MW,nem,QLD1
2014-05-01 08:05:00,344.4,gas_ccgt,MW,nem,QLD1
2014-05-01 08:10:00,391.2,gas_ccgt,MW,nem,QLD1
2014-05-01 08:15:00,395.0,gas_ccgt,MW,nem,QLD1
2014-05-01 08:20:00,393.8,gas_ccgt,MW,nem,QLD1
2014-05-01 08:25:00,392.8,gas_ccgt,MW,nem,QLD1
2014-05-01 08:30:00,391.1,gas_ccgt,MW,nem,QLD1
2014-05-01 08:35:00,396.7,gas_ccgt,MW,nem,QLD1
2014-05-01 08:40:00,396.9,gas_ccgt,MW,nem,QLD1
2014-05-01 08:45:00,396.5,gas_ccgt,MW,nem,QLD1
2014-05-01 08:50:00,397.6,gas_ccgt,MW,nem,QLD1
2014-05-01 08:55:00,395.5,gas_ccgt,MW,nem,QLD1
2014-05-01 09:00:00,396.1,gas_ccgt,MW,nem,QLD1
2014-05-01 09:05:00,395.3,gas_ccgt,MW,nem,QLD1
2014-05-01 09:10:00,371.0,gas_ccgt,MW,nem,QLD1
2014-05-01 09:15:00,340.6,gas_ccgt,MW,nem,QLD1
2014-05-01 09:20:00,314.8,gas_ccgt,MW,nem,QLD1
2014-05-01 09:25:00,299.2,gas_ccgt,MW,nem,QLD1
2014-05-01 09:30:00,298.2,gas_ccgt,MW,nem,QLD1
2014-05-01 09:35:00,295.8,gas_ccgt,MW,nem,QLD1
2014-05-01 09:40:00,290.2,gas_ccgt,MW,nem,QLD1
2014-05-01 09:45:00,273.6,gas_ccgt,MW,nem,QLD1
2014-05-01 09:50:00,275.1,gas_ccgt,MW,nem,QLD1
2014-05-01 09:55:00,275.7,gas_ccgt,MW,nem,QLD1
2014-05-01 10:00:00,272.7,gas_ccgt,MW,nem,QLD1
2014-05-01 10:05:00,274.4,gas_ccgt,MW,nem,QLD1
2014-05-01 10:10:00,272.8,gas_ccgt,MW,nem,QLD1
