datetime,data,type,unit,network,region
2002-10-01 00:00:00,131.2,gas_ccgt,MW,nem,QLD1
2002-10-01 00:05:00,130.2,gas_ccgt,MW,nem,QLD1
2002-10-01 00:10:00,132.8,gas_ccgt,MW,nem,QLD1
2002-10-01 00:15:00,130.5,gas_ccgt,MW,nem,QLD1
2002-10-01 00:20:00,132.4,gas_ccgt,MW,nem,QLD1
2002-10-01 00:25:00,130.5,gas_ccgt,MW,nem,QLD1
2002-10-01 00:30:00,129.2,gas_ccgt,MW,nem,QLD1
2002-10-01 00:35:00,128.6,gas_ccgt,MW,nem,QLD1
2002-10-01 00:40:00,129.2,gas_ccgt,MW,nem,QLD1
2002-10-01 00:45:00,133.4,gas_ccgt,MW,nem,QLD1
2002-10-01 00:50:00,132.8,gas_ccgt,MW,nem,QLD1
2002-10-01 00:55:00,129.9,gas_ccgt,MW,nem,QLD1
2002-10-01 01:00:00,129.6,gas_ccgt,MW,nem,QLD1
2002-10-01 01:05:00,130.5,gas_ccgt,MW,nem,QLD1
2002-10-01 01:10:00,130.8,gas_ccgt,MW,nem,QLD1
2002-10-01 01:15:00,131.2,gas_ccgt,MW,nem,QLD1
2002-10-01 01:20:00,163.1,gas_ccgt,MW,nem,QLD1
2002-10-01 01:25:00,223.0,gas_ccgt,MW,nem,QLD1
2002-10-01 01:30:00,279.5,gas_ccgt,MW,nem,QLD1
2002-10-01 01:35:00,336.9,gas_ccgt,MW,nem,QLD1
2002-10-01 01:40:00,348.7,gas_ccgt,MW,nem,QLD1
2002-10-01 01:45:00,349.7,gas_ccgt,MW,nem,QLD1
2002-10-01 01:50:00,355.1,gas_ccgt,MW,nem,QLD1
2002-10-01 01:55:00,360.2,gas_ccgt,MW,nem,QLD1
2002-10-01 02:00:00,374.9,gas_ccgt,MW,nem,QLD1
2002-10-01 02:05:00,385.7,gas_ccgt,MW,nem,QLD1
2002-10-01 02:10:00,388.0,gas_ccgt,MW,nem,QLD1
2002-10-01 02:15:00,388.0,gas_ccgt,MW,nem,QLD1
2002-10-01 02:20:00,388.9,gas_ccgt,MW,nem,QLD1
2002-10-01 02:25:00,390.2,gas_ccgt,MW,nem,QLD1
2002-10-01 02:30:00,390.2,gas_ccgt,MW,nem,QLD1
2002-10-01 02:35:00,389.2,gas_ccgt,MW,nem,QLD1
2002-10-01 02:40:00,390.2,gas_ccgt,MW,nem,QLD1
2002-10-01 02:45:00,389.9,gas_ccgt,MW,nem,QLD1
2002-10-01 02:50:00,389.2,gas_ccgt,MW,nem,QLD1
2002-10-01 02:55:00,390.5,gas_ccgt,MW,nem,QLD1
2002-10-01 03:00:00,388.9,gas_ccgt,MW,nem,QLD1
2002-10-01 03:05:00,390.8,gas_ccgt,MW,nem,QLD1
2002-10-01 03:10:00,391.2,gas_ccgt,MW,nem,QLD1
2002-10-01 03:15:00,391.2,gas_ccgt,MW,nem,QLD1
2002-10-01 03:20:00,390.8,gas_ccgt,MW,nem,QLD1
2002-10-01 03:25:00,391.2,gas_ccgt,MW,nem,QLD1
2002-10-01 03:30:00,390.8,gas_ccgt,MW,nem,QLD1
2002-10-01 03:35:00,390.8,gas_ccgt,MW,nem,QLD1
2002-10-01 03:40:00,389.6,gas_ccgt,MW,nem,QLD1
2002-10-01 03:45:00,391.2,gas_ccgt,MW,nem,QLD1
2002-10-01 03:50:00,390.8,gas_ccgt,MW,nem,QLD1
2002-10-01 03:55:00,391.2,gas_ccgt,MW,nem,QLD1
2002-10-01 04:00:00,390.5,gas_ccgt,MW,nem,QLD1
2002-10-01 04:05:00,390.8,gas_ccgt,MW,nem,QLD1
